token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
62-1	BOI044	62	no:	no	no	ADV	_
63-0	BOI044	63	[come]	come	come	ADV	_
63-1	BOI044	63	si	si	si	PRON	_
63-2	BOI044	63	dice	dice	dire	VERB	_
63-3	BOI044	63	sai	sai	sapere	VERB	_
63-4	BOI044	63	quando:	quando	quando	SCONJ	_
63-5	BOI044	63	si	si	si	PRON	_
63-6	BOI044	63	è	è	essere	AUX	_
63-7	BOI044	63	anziani,	anziani	anziani	ADV	Intonation=weakly_rising
63-8	BOI044	63	un	un	uno	DET	_
63-9	BOI044	63	po'	po'	poco	ADV	_
63-10	BOI044	63	mi	mi	mi	PRON	_
63-11	BOI044	63	muovo:,	muovo	muore	VERB	Intonation=weakly_rising
63-12	BOI044	63	si	si	si	PRON	_
63-13	BOI044	63	cammino	cammino	cammare	VERB	_
63-14	BOI044	63	però:	però	però	ADV	_
64-0	BOR010	64	[xx]	x	decimo	ADJ	_
65-0	BOI044	65	non	non	non	ADV	_
65-1	BOI044	65	è	è	essere	VERB	_
65-2	BOI044	65	che	che	che	SCONJ	_
65-3	BOI044	65	si	si	si	PRON	_
65-4	BOI044	65	fa	fa	fare	VERB	_
65-5	BOI044	65	le	le	il	DET	_
65-6	BOI044	65	cose:	cose	cosa	NOUN	_
65-7	BOI044	65	di	di	di	ADP	_
65-8	BOI044	65	fretta:	fretta	fretta	NOUN	_
65-9	BOI044	65	allora	allora	allora	ADV	_
65-10	BOI044	65	con	con	con	ADP	_
65-11	BOI044	65	della	della	_	_	_
65-11a	_	_	_	di	di	ADP	_
65-11b	_	_	_	la	il	DET	_
65-12	BOI044	65	calma	calma	calma	NOUN	_
65-13	BOI044	65	tante	tante	tanto	DET	_
65-14	BOI044	65	cose:	cose	cosa	NOUN	_
66-0	BOI044	66	se	se	se	PRON	_
66-1	BOI044	66	ne	ne	ne	PRON	_
66-2	BOI044	66	fanno	fanno	fare	VERB	_
66-3	BOI044	66	meno	meno	meno	ADV	_
67-0	BOR010	67	e	e	e	CCONJ	_
67-1	BOR010	67	invece	invece	invece	ADV	_
67-2	BOR010	67	bologna	bologna	bolognare	VERB	_
67-3	BOR010	67	mi	mi	mi	PRON	_
67-4	BOR010	67	sembra	sembra	sembrare	VERB	_
67-5	BOR010	67	molto:	molto	molto	ADV	_
67-6	BOR010	67	veloce	veloce	veloce	ADV	_
67-7	BOR010	67	come	come	come	ADP	_
67-8	BOR010	67	città	città	città	NOUN	_
67-9	BOR010	67	diciamo	diciamo	dicare	VERB	_
68-0	BOR010	68	tutto:di	tuttodi	tuttodo	NOUN	_
68-1	BOR010	68	corsa,	corsa	corsa	NOUN	Intonation=weakly_rising
69-0	BOI044	69	poi	poi	poi	ADV	_
69-1	BOI044	69	e	e	e	CCONJ	_
69-2	BOI044	69	no	no	no	ADV	_
69-3	BOI044	69	anche	anche	anche	ADV	_
69-4	BOI044	69	che:	che	che	SCONJ	_
69-5	BOI044	69	ci	ci	ci	PRON	_
69-6	BOI044	69	devo:	devo	dovere	AUX	_
69-7	BOI044	69	l'	l'	il	DET	SpaceAfter=No
69-8	BOI044	69	autobus	autobus	autobus	NOUN	_
69-9	BOI044	69	non	non	non	ADV	_
69-10	BOI044	69	mi	mi	mi	PRON	_
69-11	BOI044	69	piace	piace	piacere	VERB	_
69-12	BOI044	69	sebbene	sebbene	sebbene	SCONJ	_
69-13	BOI044	69	l'	l'	lo	PRON	SpaceAfter=No
69-14	BOI044	69	ho	ho	avere	AUX	_
69-15	BOI044	69	guidato	guidato	guidare	VERB	_
69-16	BOI044	69	per	per	per	ADP	_
69-17	BOI044	69	tanti	tanti	tanto	DET	_
69-18	BOI044	69	anni	anni	anno	NOUN	_
69-19	BOI044	69	prender	prender	prender	ADP	_
69-20	BOI044	69	l'	l'	il	DET	SpaceAfter=No
69-21	BOI044	69	autobus	autobus	autobus	NOUN	_
69-22	BOI044	69	mi	mi	mi	PRON	_
69-23	BOI044	69	piace	piace	piacere	VERB	_
69-24	BOI044	69	il	il	il	DET	_
69-25	BOI044	69	giusto	giusto	giusto	NOUN	_
70-0	BOR010	70	incr~	incr~	incr~	PROPN	Interrupted=Yes
70-1	BOR010	70	in[credibile]	incredibile	incredibile	ADJ	_
71-0	BOI044	71	[quindi]	quindi	quindi	ADV	_
71-1	BOI044	71	se	se	se	SCONJ	_
71-2	BOI044	71	mi	mi	mi	PRON	_
71-3	BOI044	71	muovo	muovo	muovare	VERB	_
71-4	BOI044	71	mi	mi	mi	PRON	_
71-5	BOI044	71	muovo	muovo	muovere	VERB	_
71-6	BOI044	71	a	a	a	ADP	_
71-7	BOI044	71	piedi	piedi	piede	NOUN	_
71-8	BOI044	71	o	o	o	CCONJ	_
71-9	BOI044	71	in	in	in	ADP	_
71-10	BOI044	71	bicicletta	bicicletta	bicicletta	NOUN	_
71-11	BOI044	71	basta	basta	bastare	VERB	_
72-0	BOR010	72	xx	x	x	SYM	_
72-1	BOR010	72	non	non	non	ADV	_
72-2	BOR010	72	avrei	avrei	avere	AUX	_
72-3	BOR010	72	mai	mai	mai	ADV	_
72-4	BOR010	72	detto	detto	dire	VERB	_
72-5	BOR010	72	che	che	che	SCONJ	_
72-6	BOR010	72	da	da	da	ADP	_
72-7	BOR010	72	un:	un	uno	DET	_
72-8	BOR010	72	eh	eh	eh	NOUN	_
72-9	BOR010	72	da	da	da	ADP	_
72-10	BOR010	72	un	un	uno	DET	_
72-11	BOR010	72	ex	ex	ex	ADJ	_
72-12	BOR010	72	autista:	autista	autista	NOUN	_
72-13	BOR010	72	{ride}	{ride}	_	_	_
73-0	BOR010	73	che	che	che	SCONJ	_
73-1	BOR010	73	dicesse	dicesse	dire	VERB	_
73-2	BOR010	73	che	che	che	SCONJ	_
73-3	BOR010	73	non	non	non	ADV	_
73-4	BOR010	73	che	che	che	SCONJ	_
73-5	BOR010	73	non	non	non	ADV	_
73-6	BOR010	73	voleva	voleva	volere	AUX	_
73-7	BOR010	73	andare	andare	andare	VERB	_
73-8	BOR010	73	in	in	in	ADP	_
73-9	BOR010	73	autobus	autobus	autobus	X	_
73-10	BOR010	73	ehm	ehm	ehm	X	_
73-11	BOR010	73	ehm:	ehm	ehm	X	_
74-0	BOR010	74	xxx	x	x	SYM	_
74-1	BOR010	74	stranissimo	stranissimo	strane	ADJ	_
74-2	BOR010	74	cioè	cioè	cioè	CCONJ	_
74-3	BOR010	74	[xxxx]	x	decimo	ADJ	_
75-0	BOI044	75	[ah	ah	ah	INTJ	_
75-1	BOI044	75	dio]	dio	dio	NOUN	_
75-2	BOI044	75	se	se	se	PRON	_
75-3	BOI044	75	ne	ne	ne	PRON	_
75-4	BOI044	75	posso	posso	potere	AUX	_
75-5	BOI044	75	fare	fare	fare	VERB	_
75-6	BOI044	75	a	a	a	ADP	_
75-7	BOI044	75	meno:	meno	meno	ADV	_
75-8	BOI044	75	tanto	tanto	tanto	ADV	_
75-9	BOI044	75	meglio	meglio	meglio	ADV	_
75-10	BOI044	75	altrimenti:	altrimenti	altrimenti	CCONJ	_
75-11	BOI044	75	oh	oh	oh	ADV	_
76-0	BOR010	76	{ride}	{ride}	_	_	_
76-1	BOR010	76	°ah	ah	ah	INTJ	Volume=low
76-2	BOR010	76	sì	sì	sì	ADV	Volume=low
76-3	BOR010	76	così°	così	così	ADV	Volume=low
76-4	BOR010	76	anche	anche	anche	ADV	_
76-5	BOR010	76	per	per	per	ADP	_
76-6	BOR010	76	tenersi	tenersi	_	_	_
76-6a	_	_	_	tener	tenere	VERB	_
76-6b	_	_	_	si	si	PRON	_
76-7	BOR010	76	in	in	in	ADP	_
76-8	BOR010	76	forma	forma	forma	NOUN	_
76-9	BOR010	76	che	che	che	PRON	_
76-10	BOR010	76	ne	ne	ne	PRON	_
76-11	BOR010	76	abbiamo	abbiamo	avere	VERB	_
76-12	BOR010	76	tutti	tutti	tutto	DET	_
76-13	BOR010	76	bisogno	bisogno	bisogno	NOUN	_
76-14	BOR010	76	{P}	{P}	_	_	_
76-15	BOR010	76	anche	anche	anche	ADV	_
76-16	BOR010	76	alla	alla	_	_	_
76-16a	_	_	_	a	a	ADP	_
76-16b	_	_	_	la	il	DET	_
76-17	BOR010	76	mia	mia	mio	DET	_
76-18	BOR010	76	età	età	età	NOUN	_
77-0	BOR010	77	{ride}	{ride}	_	_	_
77-1	BOR010	77	soprattutto	soprattutto	soprattutto	ADV	_
78-0	BOR010	78	ehm:	ehm	ehm	NOUN	_
79-0	BOR010	79	non	non	non	ADV	_
79-1	BOR010	79	so	so	sapere	VERB	_
79-2	BOR010	79	quindi.	quindi	quindi	ADV	Intonation=falling
79-3	BOR010	79	ehm:	ehm	ehm	NOUN	_
80-0	BOR010	80	>non	non	non	ADV	_
80-1	BOR010	80	so	so	sapere	VERB	_
80-2	BOR010	80	vabbè	vabbè	vabbé	SCONJ	_
80-3	BOR010	80	le	le	il	PRON	_
80-4	BOR010	80	volevo	volevo	volere	AUX	_
80-5	BOR010	80	chiedere	chiedere	chiedere	VERB	_
80-6	BOR010	80	se	se	se	SCONJ	_
80-7	BOR010	80	secondo	secondo	secondo	ADJ	_
80-8	BOR010	80	lei	lei	lei	PRON	_
80-9	BOR010	80	è	è	essere	AUX	_
80-10	BOR010	80	cambiato	cambiato	cambiato	VERB	_
80-11	BOR010	80	qualcosa:?	qualcosa	qualcosa	PRON	Intonation=rising
80-12	BOR010	80	quindi	quindi	quindi	ADV	_
80-13	BOR010	80	nella	nella	_	_	_
80-13a	_	_	_	in	in	ADP	_
80-13b	_	_	_	la	il	DET	_
80-14	BOR010	80	città	città	città	NOUN	_
80-15	BOR010	80	o	o	o	CCONJ	_
80-16	BOR010	80	è	è	essere	AUX	_
80-17	BOR010	80	semplicemente	semplicemente	semplicemente	ADV	_
80-18	BOR010	80	cambiato	cambiato	cambiare	VERB	_
80-19	BOR010	80	anche	anche	anche	ADV	_
80-20	BOR010	80	il	il	il	DET	_
80-21	BOR010	80	modo	modo	modo	NOUN	_
80-22	BOR010	80	in	in	in	ADP	_
80-23	BOR010	80	cui	cui	cui	PRON	_
80-24	BOR010	80	la	la	la	PRON	_
80-25	BOR010	80	(vede)	vede	vedere	VERB	_
80-26	BOR010	80	lei:	lei	lei	PRON	_
80-27	BOR010	80	non	non	non	ADV	_
80-28	BOR010	80	so<	so	sapere	VERB	_
81-0	BOR010	81	che	che	che	SCONJ	_
81-1	BOR010	81	gliel'	gliel'	_	_	SpaceAfter=No
81-1a	_	_	_	glie	gli	PRON	_
81-1b	_	_	_	l'	lo	PRON	_
81-2	BOR010	81	ha	ha	avere	VERB	_
81-3	BOR010	81	fa~	fa~	fa~	PROPN	Interrupted=Yes
81-4	BOR010	81	gliel'	gliel'	_	_	SpaceAfter=No
81-4a	_	_	_	glie	gli	PRON	_
81-4b	_	_	_	l'	lo	PRON	_
81-5	BOR010	81	ha	ha	avere	AUX	_
81-6	BOR010	81	fatta	fatta	fare	VERB	_
81-7	BOR010	81	piacere	piacere	piacere	NOUN	_
81-8	BOR010	81	meno	meno	meno	ADV	_
81-9	BOR010	81	ecco	ecco	ecco	ADV	_
82-0	BOR010	82	non	non	non	ADV	_
82-1	BOR010	82	so	so	sapere	VERB	_
82-2	BOR010	82	°se	se	se	SCONJ	Volume=low
82-3	BOR010	82	posso:°	posso	potere	AUX	Volume=low
83-0	BOI044	83	oddio	oddio	oddio	NOUN	_
83-1	BOI044	83	no	no	no	ADV	_
84-0	BOI044	84	[come	come	come	ADP	_
84-1	BOI044	84	tutte	tutte	tutto	DET	_
84-2	BOI044	84	le	le	il	DET	_
84-3	BOI044	84	città]	città	città	NOUN	_
84-4	BOI044	84	penso	penso	pensare	VERB	_
84-5	BOI044	84	sia	sia	essere	AUX	_
84-6	BOI044	84	cambiata	cambiata	cambiare	VERB	_
84-7	BOI044	84	anche	anche	anche	ADV	_
84-8	BOI044	84	bologna	bologna	bologna	NOUN	_
84-9	BOI044	84	perché	perché	perché	ADV	_
84-10	BOI044	84	se	se	se	SCONJ	_
84-11	BOI044	84	vado	vado	andare	VERB	_
84-12	BOI044	84	indietro:	indietro	indietro	ADV	_
85-0	BOR010	85	[xxxxxx]	x	decimo	ADJ	_
86-0	BOI044	86	c'	c'	ci	PRON	SpaceAfter=No
86-1	BOI044	86	era	era	essere	VERB	_
86-2	BOI044	86	meno	meno	meno	ADV	_
86-3	BOI044	86	traffico	traffico	traffico	NOUN	_
86-4	BOI044	86	adesso:	adesso	adesso	ADV	_
86-5	BOI044	86	adesso	adesso	adesso	ADV	_
86-6	BOI044	86	è	è	essere	AUX	_
86-7	BOI044	86	un	un	uno	DET	_
86-8	BOI044	86	problema	problema	problema	NOUN	_
86-9	BOI044	86	per	per	per	ADP	_
86-10	BOI044	86	i	i	il	DET	_
86-11	BOI044	86	parcheggi	parcheggi	parchegge	NOUN	_
86-12	BOI044	86	dove:ci	doveci	dovece	ADJ	_
86-13	BOI044	86	sono	sono	essere	AUX	_
86-14	BOI044	86	delle	delle	_	_	_
86-14a	_	_	_	di	di	ADP	_
86-14b	_	_	_	le	il	DET	_
86-15	BOI044	86	zone	zone	zona	NOUN	_
86-16	BOI044	86	un	un	uno	DET	_
86-17	BOI044	86	po'	po'	poco	ADV	_
86-18	BOI044	86	datate	datate	datato	ADJ	_
86-19	BOI044	86	che	che	che	PRON	_
86-20	BOI044	86	non	non	non	ADV	_
86-21	BOI044	86	hanno:	hanno	avere	VERB	_
87-0	BOI044	87	ah	ah	ah	INTJ	_
87-1	BOI044	87	le	le	il	DET	_
87-2	BOI044	87	costruzioni	costruzioni	costruzione	NOUN	_
87-3	BOI044	87	non	non	non	ADV	_
87-4	BOI044	87	(preveduto)	preveduto	prevedere	VERB	_
87-5	BOI044	87	ai	ai	_	_	_
87-5a	_	_	_	a	a	ADP	_
87-5b	_	_	_	i	il	DET	_
87-6	BOI044	87	parcheggi	parcheggi	parchegge	NOUN	_
87-7	BOI044	87	diventa:	diventa	diventare	VERB	_
88-0	BOI044	88	brigoso	brigoso	brigoso	ADJ	_
88-1	BOI044	88	trovare	trovare	trovare	VERB	_
88-2	BOI044	88	parcheggio	parcheggio	parcheggio	NOUN	_
89-0	BOR010	89	{sospira}	{sospira}	_	_	_
89-1	BOR010	89	°ah	ah	ah	INTJ	Volume=low
89-2	BOR010	89	beh	beh	beh	INTJ	Volume=low
89-3	BOR010	89	adesso	adesso	adesso	ADV	Volume=low
89-4	BOR010	89	sì	sì	sì	ADV	Volume=low
89-5	BOR010	89	poi°	poi	poi	ADV	Volume=low
90-0	BOI044	90	adesso:	adesso	adesso	ADV	_
90-1	BOI044	90	dove	dove	dove	ADV	_
90-2	BOI044	90	ci	ci	ci	PRON	_
90-3	BOI044	90	costruiscono	costruiscono	costruire	VERB	_
91-0	BOI044	91	la	la	il	DET	_
91-1	BOI044	91	priorità	priorità	priorità	NOUN	_
91-2	BOI044	91	penso	penso	pensare	VERB	_
91-3	BOI044	91	che	che	che	SCONJ	_
91-4	BOI044	91	vada	vada	andare	VERB	_
91-5	BOI044	91	nel	nel	_	_	_
91-5a	_	_	_	in	in	ADP	_
91-5b	_	_	_	il	il	DET	_
91-6	BOI044	91	parcheggio	parcheggio	parcheggio	NOUN	_
91-7	BOI044	91	dove	dove	dove	ADV	_
91-8	BOI044	91	parcheggiare	parcheggiare	parcheggiare	VERB	_
92-0	BOR010	92	{sospira}	{sospira}	_	_	_
92-1	BOR010	92	purtroppo	purtroppo	purtroppo	ADV	_
92-2	BOR010	92	questo	questo	questo	DET	_
92-3	BOR010	92	immagino	immagino	immagino	NOUN	_
92-4	BOR010	92	viene	viene	venire	AUX	_
92-5	BOR010	92	anche	anche	anche	ADV	_
92-6	BOR010	92	più	più	più	ADV	_
92-7	BOR010	92	difficile	difficile	difficile	ADJ	_
92-8	BOR010	92	poi:muoversi:	poimuoversi	_	_	_
92-8a	_	_	_	poimuover	poimuovere	VERB	_
92-8b	_	_	_	si	si	PRON	_
93-0	BOR010	93	in	in	in	ADP	_
93-1	BOR010	93	bicicletta	bicicletta	bicicletta	NOUN	_
93-2	BOR010	93	a	a	a	ADP	_
93-3	BOR010	93	piedi	piedi	piede	NOUN	_
93-4	BOR010	93	come	come	come	SCONJ	_
93-5	BOR010	93	diceva:	diceva	dire	VERB	_
94-0	BOR010	94	non	non	non	ADV	_
94-1	BOR010	94	deve	deve	dovere	AUX	_
94-2	BOR010	94	aiutare	aiutare	aiutare	VERB	_
94-3	BOR010	94	molto	molto	molto	ADV	_
94-4	BOR010	94	{P}	{P}	_	_	_
94-5	BOR010	94	{sospira}	{sospira}	_	_	_
94-6	BOR010	94	°purtroppo°	purtroppo	purtroppo	ADV	Volume=low
95-0	BOR010	95	eh:	eh	eh	INTJ	_
95-1	BOR010	95	{P}	{P}	_	_	_
95-2	BOR010	95	quindi:	quindi	quindi	ADV	_
95-3	BOR010	95	non	non	non	ADV	_
95-4	BOR010	95	so	so	sapere	VERB	_
95-5	BOR010	95	è	è	essere	AUX	_
95-6	BOR010	95	cambiata	cambiata	cambiare	VERB	_
95-7	BOR010	95	anche:	anche	anche	ADV	_
95-8	BOR010	95	ehm:	ehm	ehm	NOUN	_
95-9	BOR010	95	>non	non	non	ADV	_
95-10	BOR010	95	so<	so	sapere	VERB	_
96-0	BOR010	96	anche	anche	anche	ADV	_
96-1	BOR010	96	le	le	il	DET	_
96-2	BOR010	96	persone	persone	persona	NOUN	_
96-3	BOR010	96	sono	sono	essere	AUX	_
96-4	BOR010	96	cambiate	cambiate	cambiare	VERB	_
96-5	BOR010	96	oppure	oppure	oppure	CCONJ	_
96-6	BOR010	96	>secondo	secondo	secondo	ADP	_
96-7	BOR010	96	lei	lei	lei	PRON	_
96-8	BOR010	96	è	è	essere	AUX	_
96-9	BOR010	96	tutto	tutto	tutto	ADV	_
96-10	BOR010	96	più:<	più	più	ADV	_
97-0	BOR010	97	[°>non	non	non	ADV	Volume=low
97-1	BOR010	97	so<°]	so	sapere	VERB	Volume=low
98-0	BOI044	98	[ah]	ah	ah	INTJ	_
99-0	BOI044	99	cosa	cosa	cosa	NOUN	_
99-1	BOI044	99	di~	di~	di~	PROPN	Interrupted=Yes
99-2	BOI044	99	dire:	dire	dire	VERB	_
100-0	BOR010	100	{ride}	{ride}	_	X	_
101-0	BOI044	101	eh	eh	eh	INTJ	_
101-1	BOI044	101	ormai:	ormai	ormai	ADV	_
102-0	BOI044	102	se	se	se	SCONJ	_
102-1	BOI044	102	vengo	vengo	venire	VERB	_
102-2	BOI044	102	qua:	qua	qua	ADV	_
102-3	BOI044	102	in	in	in	ADP	_
102-4	BOI044	102	questo	questo	questo	DET	_
102-5	BOI044	102	circolo	circolo	circolo	NOUN	_
102-6	BOI044	102	che	che	che	PRON	_
102-7	BOI044	102	ogni	ogni	ogni	DET	_
102-8	BOI044	102	tanto	tanto	tanto	ADV	_
102-9	BOI044	102	vengo,	vengo	venire	VERB	Intonation=weakly_rising
102-10	BOI044	102	sono	sono	essere	AUX	_
102-11	BOI044	102	ancora	ancora	ancora	ADV	_
102-12	BOI044	102	nella	nella	_	_	_
102-12a	_	_	_	in	in	ADP	_
102-12b	_	_	_	la	il	DET	_
102-13	BOI044	102	sezione	sezione	sezione	NOUN	_
102-14	BOI044	102	pallavolo,	pallavolo	pallavolo	ADJ	Intonation=weakly_rising
103-0	BOI044	103	conosco:	conosco	conosco	ADV	_
103-1	BOI044	103	son	son	essere	AUX	_
103-2	BOI044	103	rimasti	rimasti	rimanere	VERB	_
103-3	BOI044	103	pochi	pochi	poco	PRON	_
103-4	BOI044	103	di	di	di	ADP	_
103-5	BOI044	103	quelli	quelli	quello	PRON	_
103-6	BOI044	103	che	che	che	PRON	_
103-7	BOI044	103	conosco	conosco	conoscere	VERB	_
103-8	BOI044	103	eh?	eh	eh	INTJ	Intonation=rising
104-0	BOI044	104	[uno]	uno	uno	PRON	_
104-1	BOI044	104	di	di	di	ADP	_
104-2	BOI044	104	quelli	quelli	quello	PRON	_
104-3	BOI044	104	e	e	e	CCONJ	_
104-4	BOI044	104	>quello	quello	quello	PRON	_
104-5	BOI044	104	che	che	che	PRON	_
104-6	BOI044	104	hai	hai	avere	AUX	_
104-7	BOI044	104	sentito	sentito	sentire	VERB	_
104-8	BOI044	104	prima<	prima	prima	ADV	_
105-0	BOR010	105	[ah]	ah	ah	INTJ	_
106-0	BOR010	106	[xxxxx]	x	decimo	ADJ	_
107-0	BOI044	107	[siamo	siamo	essere	AUX	_
107-1	BOI044	107	in	in	ino	ADP	_
107-2	BOI044	107	pochi]	pochi	poco	PRON	_
107-3	BOI044	107	della	della	_	_	_
107-3a	_	_	_	di	di	ADP	_
107-3b	_	_	_	la	il	DET	_
107-4	BOI044	107	vecchia	vecchia	vecchio	ADJ	_
107-5	BOI044	107	guardia	guardia	guardia	NOUN	_
107-6	BOI044	107	ormai	ormai	ormai	ADV	_
108-0	BOR010	108	ah	ah	ah	INTJ	_
108-1	BOR010	108	mi	mi	mi	PRON	_
108-2	BOR010	108	mi	mi	mi	PRON	_
108-3	BOR010	108	dispia[ce:]	dispiace	dispiacere	VERB	_
109-0	BOI044	109	[quindi]	quindi	quindi	ADV	_
109-1	BOI044	109	ah	ah	ah	INTJ	_
109-2	BOI044	109	beh	beh	beh	ADV	_
109-3	BOI044	109	oh	oh	oh	ADV	_
109-4	BOI044	109	il	il	il	DET	_
109-5	BOI044	109	mondo	mondo	mondo	NOUN	_
109-6	BOI044	109	gira	gira	girare	VERB	_
109-7	BOI044	109	(hai)	hai	hai	ADV	_
109-8	BOI044	109	poco	poco	poco	ADV	_
109-9	BOI044	109	da	da	da	ADP	_
109-10	BOI044	109	fare	fare	fare	VERB	_
110-0	BOR010	110	°xx	x	x	SYM	Volume=low
110-1	BOR010	110	{P}	{P}	_	_	Volume=low
110-2	BOR010	110	ci	ci	ci	PRON	Volume=low
110-3	BOR010	110	sta	sta	stare	VERB	Volume=low
110-4	BOR010	110	eh°	eh	eh	ADV	Volume=low
110-5	BOR010	110	i	i	il	DET	_
110-6	BOR010	110	vecchi	vecchi	vecchio	ADJ	_
110-7	BOR010	110	compagni	compagni	compagno	NOUN	_
110-8	BOR010	110	immagino	immagino	immagiare	VERB	_
110-9	BOR010	110	di:	di	di	ADP	_
111-0	BOI044	111	sì	sì	sì	ADV	_
111-1	BOI044	111	sì	sì	sì	ADV	_
111-2	BOI044	111	poi	poi	poi	ADV	_
111-3	BOI044	111	xxx	x	x	SYM	_
111-4	BOI044	111	lavoro	lavoro	lavoro	NOUN	_
111-5	BOI044	111	è	è	essere	AUX	_
111-6	BOI044	111	molto	molto	molto	ADV	_
111-7	BOI044	111	cambiato	cambiato	cambiare	VERB	_
111-8	BOI044	111	vedo	vedo	vedere	VERB	_
111-9	BOI044	111	che	che	che	SCONJ	_
111-10	BOI044	111	adesso	adesso	adesso	ADV	_
112-0	BOI044	112	una	una	uno	DET	_
112-1	BOI044	112	grossa	grossa	grosso	ADJ	_
112-2	BOI044	112	aggregazione	aggregazione	aggregazione	NOUN	_
112-3	BOI044	112	non	non	non	ADV	_
112-4	BOI044	112	c'	c'	ci	PRON	SpaceAfter=No
112-5	BOI044	112	è	è	essere	VERB	_
112-6	BOI044	112	neanche	neanche	neanche	ADV	_
112-7	BOI044	112	nei	nei	_	_	_
112-7a	_	_	_	in	in	ADP	_
112-7b	_	_	_	i	il	DET	_
112-8	BOI044	112	giovani	giovani	giovane	NOUN	_
112-9	BOI044	112	che	che	che	PRON	_
113-0	BOI044	113	una	una	uno	DET	_
113-1	BOI044	113	volta:	volta	volta	NOUN	_
114-0	BOI044	114	come	come	come	ADP	_
114-1	BOI044	114	lavoro:,	lavoro	lavoro	NOUN	Intonation=weakly_rising
114-2	BOI044	114	eravamo	eravamo	essere	AUX	_
114-3	BOI044	114	tutti:	tutti	tutti	PRON	_
115-0	BOI044	115	il	il	il	DET	_
115-1	BOI044	115	ritrovo	ritrovo	ritrovo	NOUN	_
115-2	BOI044	115	principale	principale	principale	ADJ	_
115-3	BOI044	115	era	era	essere	AUX	_
115-4	BOI044	115	in	in	in	ADP	_
115-5	BOI044	115	centro	centro	centro	NOUN	_
115-6	BOI044	115	invece	invece	invece	ADV	_
115-7	BOI044	115	ora	ora	ora	ADV	_
115-8	BOI044	115	invece	invece	invece	ADV	_
115-9	BOI044	115	no	no	no	ADV	_
115-10	BOI044	115	ci	ci	ci	PRON	_
115-11	BOI044	115	sono	sono	essere	VERB	_
115-12	BOI044	115	tanti	tanti	tanto	DET	_
115-13	BOI044	115	posti	posti	posta	NOUN	_
115-14	BOI044	115	dove:	dove	dove	ADV	_
116-0	BOI044	116	ci	ci	ci	PRON	_
116-1	BOI044	116	si	si	si	PRON	_
116-2	BOI044	116	trova	trova	trovare	VERB	_
116-3	BOI044	116	per	per	per	ADP	_
116-4	BOI044	116	cambiare:	cambiare	cambiare	VERB	_
117-0	BOR010	117	°ah	ah	ah	INTJ	_
117-1	BOR010	117	[(e	e	e	CCONJ	_
117-2	BOR010	117	poi	poi	poi	ADV	_
117-3	BOR010	117	dic~	dic~	dic~	PROPN	Interrupted=Yes
117-4	BOR010	117	c'	c'	ci	PRON	SpaceAfter=No
117-5	BOR010	117	è)]	è	essere	VERB	_
118-0	BOI044	118	[per]	per	per	ADP	_
118-1	BOI044	118	cambiare	cambiare	cambiare	VERB	_
118-2	BOI044	118	e	e	e	CCONJ	_
118-3	BOI044	118	montare	montare	montare	VERB	_
118-4	BOI044	118	una	una	uno	DET	_
118-5	BOI044	118	volta	volta	volta	NOUN	_
118-6	BOI044	118	ci	ci	ci	PRON	_
118-7	BOI044	118	si	si	si	PRON	_
118-8	BOI044	118	vedeva	vedeva	vedere	VERB	_
118-9	BOI044	118	tutti	tutti	tutto	PRON	_
118-10	BOI044	118	adesso:	adesso	adesso	ADV	_
119-0	BOI044	119	xx	x	x	SYM	_
119-1	BOI044	119	è	è	essere	AUX	_
119-2	BOI044	119	un	un	uno	DET	_
119-3	BOI044	119	po'	po'	poco	ADV	_
119-4	BOI044	119	più	più	più	ADV	_
119-5	BOI044	119	difficile	difficile	difficile	ADJ	_
120-0	BOR010	120	ah	ah	ah	INTJ	_
120-1	BOR010	120	quindi	quindi	quindi	ADV	_
120-2	BOR010	120	facevate	facevate	facevare	VERB	_
120-3	BOR010	120	anche	anche	anche	ADV	_
120-4	BOR010	120	proprio	proprio	proprio	ADV	_
120-5	BOR010	120	più:	più	più	ADV	_
121-0	BOR010	121	>cioè	cioè	cioè	ADV	_
121-1	BOR010	121	diciamo:<	diciamo	dire	VERB	_
121-2	BOR010	121	aggregazione	aggregazione	aggregazione	NOUN	_
121-3	BOR010	121	tra	tra	tra	ADP	_
121-4	BOR010	121	di	di	di	ADP	_
121-5	BOR010	121	voi	voi	voi	PRON	_
121-6	BOR010	121	anche	anche	anche	ADV	_
121-7	BOR010	121	[immagino]	immagino	immagiare	VERB	_
122-0	BOI044	122	[no	no	no	ADV	_
122-1	BOI044	122	è]	è	essere	AUX	_
122-2	BOI044	122	perché	perché	poiperché	SCONJ	_
122-3	BOI044	122	ci	ci	ci	PRON	_
122-4	BOI044	122	si	si	si	PRON	_
122-5	BOI044	122	vedeva:	vedeva	vedere	VERB	_
123-0	BOI044	123	in	in	in	ADP	_
123-1	BOI044	123	piazza	piazza	piazza	NOUN	_
123-2	BOI044	123	c'	c'	ci	PRON	SpaceAfter=No
123-3	BOI044	123	erano	erano	essere	AUX	_
123-4	BOI044	123	sempre	sempre	sempre	ADV	_
123-5	BOI044	123	venti	venti	vere	VERB	_
123-6	BOI044	123	trenta	trenta	trenta	NUM	_
123-7	BOI044	123	autisti,	autisti	autista	NOUN	Intonation=weakly_rising
123-8	BOI044	123	che	che	che	PRON	_
