token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
86-3	TOI033	86	molto	molto	molto	ADV	_
86-4	TOI033	86	simbolico	simbolico	simbolico	ADJ	_
86-5	TOI033	86	[come:::]	come	come	ADP	_
87-0	TOR006	87	[okay]	okay	okay	NOUN	_
88-0	TOI033	88	come	come	come	ADP	_
88-1	TOI033	88	cosa	cosa	cosa	PRON	_
89-0	TOR006	89	okay	okay	okay	NOUN	_
90-0	TOR006	90	e:::h	eh	eh	INTJ	_
90-1	TOR006	90	pens~	pens~	pens~	PROPN	Interrupted=Yes
90-2	TOR006	90	ecco	ecco	ecco	ADV	_
90-3	TOR006	90	questo:::	questo	questo	DET	_
90-4	TOR006	90	luogo	luogo	luogo	NOUN	_
90-5	TOR006	90	si	si	si	PRON	_
90-6	TOR006	90	trova	trova	trovare	VERB	_
90-7	TOR006	90	a	a	a	ADP	_
90-8	TOR006	90	chieri,	chieri	chiere	NOUN	Intonation=weakly_rising
91-0	TOI033	91	là::	là	là	ADV	_
91-1	TOI033	91	[dove	dove	dove	ADV	_
91-2	TOI033	91	lavoro	lavoro	lavorare	VERB	_
91-3	TOI033	91	adesso?	adesso	adesso	ADV	Intonation=rising
91-4	TOI033	91	sì]	sì	sì	ADV	_
91-5	TOI033	91	sì	sì	sì	ADV	_
91-6	TOI033	91	assolu[tamente]	assolutamente	assoluto	ADV	_
92-0	TOR006	92	[eh	eh	eh	INTJ	_
92-1	TOR006	92	dove	dove	dove	ADV	_
92-2	TOR006	92	lavori],	lavori	lavorio	NOUN	Intonation=weakly_rising
93-0	TOR006	93	[okay]	okay	okay	NOUN	_
94-0	TOR006	94	eh	eh	eh	INTJ	_
94-1	TOR006	94	pensi	pensi	pensare	VERB	_
94-2	TOR006	94	che	che	che	SCONJ	_
94-3	TOR006	94	chieri	chieri	chierare	VERB	_
94-4	TOR006	94	sia	sia	essere	AUX	_
94-5	TOR006	94	un	un	uno	DET	_
94-6	TOR006	94	buon	buon	buono	ADJ	_
94-7	TOR006	94	posto	posto	posto	NOUN	_
94-8	TOR006	94	per	per	per	ADP	_
94-9	TOR006	94	lavorare,	lavorare	lavorare	VERB	Intonation=weakly_rising
95-0	TOI033	95	e::h	eh	eh	INTJ	_
95-1	TOI033	95	allora	allora	allora	ADV	_
95-2	TOI033	95	per	per	per	ADP	_
95-3	TOI033	95	le	le	il	DET	_
95-4	TOI033	95	mie	mie	mio	DET	_
95-5	TOI033	95	esigenze	esigenze	esigenza	NOUN	_
95-6	TOI033	95	sì	sì	sì	ADV	_
95-7	TOI033	95	assoluta[mente	assolutamente	assoluto	ADV	_
95-8	TOI033	95	{P}	{P}	_	_	_
95-9	TOI033	95	nel]	nel	_	_	_
95-9a	_	_	_	in	in	ADP	_
95-9b	_	_	_	il	il	DET	_
95-10	TOI033	95	senso	senso	senso	NOUN	_
95-11	TOI033	95	che	che	che	PRON	_
95-12	TOI033	95	tutto	tutto	tutto	PRON	_
95-13	TOI033	95	è	è	essere	AUX	_
95-14	TOI033	95	vicino	vicino	vicino	ADV	_
95-15	TOI033	95	a	a	a	ADP	_
95-16	TOI033	95	casa,	casa	casa	NOUN	Intonation=weakly_rising
95-17	TOI033	95	poi:::	poi	poi	ADV	_
96-0	TOR006	96	[mhmh]	mhmh	mhmh	NOUN	_
97-0	TOI033	97	secondo	secondo	secondo	ADP	_
97-1	TOI033	97	me,	me	me	PRON	Intonation=weakly_rising
97-2	TOI033	97	preferisco	preferisco	preferire	VERB	_
97-3	TOI033	97	{P}	{P}	_	_	_
97-4	TOI033	97	molto:::	molto	molto	ADV	_
97-5	TOI033	97	di	di	di	ADP	_
97-6	TOI033	97	più	più	più	ADV	_
97-7	TOI033	97	chieri	chieri	chiere	NOUN	_
97-8	TOI033	97	che	che	che	PRON	_
97-9	TOI033	97	torino	torino	torare	VERB	_
98-0	TOI033	98	pr[o~	pro~	pro~	PROPN	Interrupted=Yes
98-1	TOI033	98	per]	per	per	ADP	_
98-2	TOI033	98	lavoro	lavoro	lavoro	NOUN	_
98-3	TOI033	98	che	che	che	PRON	_
98-4	TOI033	98	svolgo	svolgo	svogliere	VERB	_
98-5	TOI033	98	io	io	io	PRON	_
99-0	TOR006	99	[okay]	okay	okay	NOUN	_
100-0	TOI033	100	sono	sono	essere	AUX	_
100-1	TOI033	100	due	due	due	NUM	_
100-2	TOI033	100	realtà	realtà	realtà	NOUN	_
100-3	TOI033	100	molto	molto	molto	ADV	_
100-4	TOI033	100	diverse	diverse	diverso	ADJ	_
100-5	TOI033	100	preferisco	preferisco	preferire	VERB	_
100-6	TOI033	100	quella	quella	quello	PRON	_
100-7	TOI033	100	che:::	che	che	PRON	_
101-0	TOI033	101	che	che	che	SCONJ	_
101-1	TOI033	101	c'	c'	ci	PRON	SpaceAfter=No
101-2	TOI033	101	è	è	essere	VERB	_
101-3	TOI033	101	a	a	a	ADP	_
101-4	TOI033	101	chieri	chieri	chiere	NOUN	_
102-0	TOR006	102	[come	come	come	ADP	_
102-1	TOR006	102	mai	mai	mai	ADV	_
102-2	TOR006	102	preferisci	preferisci	preferiscere	VERB	_
102-3	TOR006	102	più]	più	più	ADV	_
102-4	TOR006	102	chi~	chi~	chi~	PROPN	Interrupted=Yes
102-5	TOR006	102	più	più	più	ADV	_
102-6	TOR006	102	la	la	il	DET	_
102-7	TOR006	102	provinci[a],	provincia	provincia	NOUN	Intonation=weakly_rising
103-0	TOI033	103	[assolutamente	assolutamente	assoluto	ADV	_
103-1	TOI033	103	in	in	in	ADP	_
103-2	TOI033	103	provincia]	provincia	provincia	NOUN	_
104-0	TOI033	104	[ma]::	ma	ma	CCONJ	_
104-1	TOI033	104	diciamo	diciamo	dire	VERB	_
104-2	TOI033	104	che	che	che	SCONJ	_
104-3	TOI033	104	nella	nella	_	_	_
104-3a	_	_	_	in	in	ADP	_
104-3b	_	_	_	la	il	DET	_
104-4	TOI033	104	grande	grande	grande	ADJ	_
104-5	TOI033	104	città:::	città	città	NOUN	_
105-0	TOI033	105	xx	x	x	SYM	_
105-1	TOI033	105	sempre	sempre	sempre	ADV	_
105-2	TOI033	105	per	per	per	ADP	_
105-3	TOI033	105	il	il	il	DET	_
105-4	TOI033	105	lavoro	lavoro	lavoro	NOUN	_
105-5	TOI033	105	che	che	che	PRON	_
105-6	TOI033	105	[svolgo	svolgo	svogliere	VERB	_
105-7	TOI033	105	io]	io	io	PRON	_
105-8	TOI033	105	è	è	essere	AUX	_
105-9	TOI033	105	un	un	uno	DET	_
105-10	TOI033	105	altro:::	altro	altro	ADJ	_
106-0	TOR006	106	[mhmh]	mhmh	mhmh	NOUN	_
107-0	TOI033	107	è	è	essere	AUX	_
107-1	TOI033	107	un	un	uno	DET	_
107-2	TOI033	107	altro	altro	altro	ADJ	_
107-3	TOI033	107	sistema,	sistema	sistema	NOUN	Intonation=weakly_rising
107-4	TOI033	107	è	è	essere	AUX	_
107-5	TOI033	107	un	un	uno	DET	_
107-6	TOI033	107	altr~	altr~	altr~	PROPN	Interrupted=Yes
107-7	TOI033	107	un	un	uno	DET	_
107-8	TOI033	107	altro	altro	altro	ADJ	_
107-9	TOI033	107	ambiente:::	ambiente	ambiente	NOUN	_
108-0	TOI033	108	le	le	il	DET	_
108-1	TOI033	108	cose	cose	cosa	NOUN	_
108-2	TOI033	108	si	si	si	PRON	_
108-3	TOI033	108	gestiscono	gestiscono	gestire	VERB	_
108-4	TOI033	108	in	in	in	ADP	_
108-5	TOI033	108	(maniera	maniera	maniera	NOUN	_
108-6	TOI033	108	totalmente)	totalmente	totalmente	ADV	_
108-7	TOI033	108	diversa	diversa	diverso	ADJ	_
109-0	TOR006	109	°mh[mh°]	mhmh	mhmh	NOUN	Volume=low
110-0	TOI033	110	[(proprio)	proprio	proprio	ADV	_
110-1	TOI033	110	per]ché	perché	perché	SCONJ	_
110-2	TOI033	110	{P}	{P}	_	_	_
110-3	TOI033	110	c'	c'	ci	PRON	SpaceAfter=No
110-4	TOI033	110	è	è	essere	VERB	_
110-5	TOI033	110	una	una	uno	DET	_
110-6	TOI033	110	quantità	quantità	quantità	NOUN	_
110-7	TOI033	110	di:::	di	di	ADP	_
110-8	TOI033	110	di	di	di	ADP	_
110-9	TOI033	110	persone,	persone	persona	NOUN	Intonation=weakly_rising
110-10	TOI033	110	di	di	di	ADP	_
110-11	TOI033	110	clientela	clientela	clientela	NOUN	_
110-12	TOI033	110	che	che	che	PRON	_
111-0	TOI033	111	maggiore	maggiore	maggiore	ADJ	_
111-1	TOI033	111	rispetto	rispetto	rispetto	ADV	_
111-2	TOI033	111	a	a	a	ADP	_
111-3	TOI033	111	quella	quella	quello	PRON	_
111-4	TOI033	111	che	che	che	PRON	_
111-5	TOI033	111	può	può	potere	AUX	_
111-6	TOI033	111	avere	avere	avere	VERB	_
111-7	TOI033	111	un	un	uno	DET	_
111-8	TOI033	111	paesino	paesino	paesino	NOUN	_
111-9	TOI033	111	di	di	di	ADP	_
111-10	TOI033	111	provincia,	provincia	provincia	NOUN	Intonation=weakly_rising
112-0	TOI033	112	però	però	però	ADV	_
112-1	TOI033	112	preferisco	preferisco	preferiscare	VERB	_
112-2	TOI033	112	il	il	il	DET	_
112-3	TOI033	112	paesino	paesino	paesino	NOUN	_
112-4	TOI033	112	di	di	di	ADP	_
112-5	TOI033	112	provincia,	provincia	provincia	NOUN	Intonation=weakly_rising
112-6	TOI033	112	perché	perché	perché	SCONJ	_
112-7	TOI033	112	le	le	il	DET	_
112-8	TOI033	112	cose	cose	cosa	NOUN	_
112-9	TOI033	112	vengono	vengono	venire	AUX	_
112-10	TOI033	112	gestite	gestite	gestire	VERB	_
112-11	TOI033	112	meglio,	meglio	meglio	ADV	Intonation=weakly_rising
113-0	TOI033	113	con	con	con	ADP	_
113-1	TOI033	113	[più]:::	più	più	ADV	_
114-0	TOR006	114	[mhmh]	mhmh	mhmh	NOUN	_
115-0	TOI033	115	riguardo	riguardo	riguardo	ADV	_
115-1	TOI033	115	molto	molto	molto	ADV	_
115-2	TOI033	115	[più]:::	più	più	ADV	_
116-0	TOR006	116	[okay]	okay	okay	NOUN	_
117-0	TOI033	117	si	si	si	PRON	_
117-1	TOI033	117	fanno	fanno	fare	VERB	_
117-2	TOI033	117	meglio	meglio	meglio	ADV	_
117-3	TOI033	117	le	le	il	DET	_
117-4	TOI033	117	cose,	cose	cosa	NOUN	Intonation=weakly_rising
117-5	TOI033	117	ecco	ecco	ecco	ADV	_
117-6	TOI033	117	mettiamola	mettiamola	_	_	_
117-6a	_	_	_	mettiamo	mettere	VERB	_
117-6b	_	_	_	la	il	DET	_
117-7	TOI033	117	così	così	così	ADV	_
118-0	TOR006	118	okay	okay	okay	NOUN	_
119-0	TOR006	119	e:::	e	e	CCONJ	_
119-1	TOR006	119	ti	ti	ti	PRON	_
119-2	TOR006	119	trasferiresti	trasferiresti	trasferiredere	VERB	_
119-3	TOR006	119	all'	all'	_	_	SpaceAfter=No
119-3a	_	_	_	a	a	ADP	_
119-3b	_	_	_	l'	il	DET	_
119-4	TOR006	119	estero	estero	estero	NOUN	_
119-5	TOR006	119	per	per	per	ADP	_
119-6	TOR006	119	lavorare?	lavorare	lavorare	VERB	Intonation=rising
120-0	TOI033	120	all'	all'	_	_	SpaceAfter=No
120-0a	_	_	_	a	a	ADP	_
120-0b	_	_	_	l'	il	DET	_
120-1	TOI033	120	estero:::	estero	estero	NOUN	_
120-2	TOI033	120	s~	s~	s~	PROPN	Interrupted=Yes
120-3	TOI033	120	c'	c'	ci	PRON	SpaceAfter=No
120-4	TOI033	120	ho	ho	avere	AUX	_
120-5	TOI033	120	mai	mai	mai	ADV	_
120-6	TOI033	120	pensato	pensato	pensare	VERB	_
120-7	TOI033	120	però	però	però	ADV	_
120-8	TOI033	120	penso	penso	penso	NOUN	_
120-9	TOI033	120	di	di	di	ADP	_
120-10	TOI033	120	sì	sì	sì	NOUN	_
121-0	TOR006	121	mh[mh]	mhmh	mhmh	NOUN	_
122-0	TOI033	122	[se	se	se	SCONJ	_
122-1	TOI033	122	è]	è	essere	VERB	_
122-2	TOI033	122	all'	all'	_	_	SpaceAfter=No
122-2a	_	_	_	a	a	ADP	_
122-2b	_	_	_	l'	il	DET	_
122-3	TOI033	122	estero,	estero	estero	NOUN	Intonation=weakly_rising
122-4	TOI033	122	sì	sì	sì	INTJ	_
122-5	TOI033	122	volen~	volen~	volen~	PROPN	Interrupted=Yes
122-6	TOI033	122	assolutamente	assolutamente	assoluto	ADV	_
123-0	TOR006	123	hai	hai	avere	VERB	_
123-1	TOR006	123	dei	dei	_	_	_
123-1a	_	_	_	di	di	ADP	_
123-1b	_	_	_	i	il	DET	_
123-2	TOR006	123	paesi	paesi	paese	NOUN	_
123-3	TOR006	123	o	o	o	CCONJ	_
123-4	TOR006	123	delle	delle	_	_	_
123-4a	_	_	_	di	di	ADP	_
123-4b	_	_	_	le	il	DET	_
124-0	TOR006	124	b[oh]	boh	boh	NOUN	_
125-0	TOI033	125	[si]curamente	sicuramente	sicuramente	ADV	_
125-1	TOI033	125	un	un	uno	DET	_
125-2	TOI033	125	posto	posto	posto	NOUN	_
125-3	TOI033	125	che	che	che	PRON	_
125-4	TOI033	125	può	può	potere	AUX	_
125-5	TOI033	125	essere	essere	essere	AUX	_
125-6	TOI033	125	spagna,	spagna	spagno	ADJ	Intonation=weakly_rising
126-0	TOR006	126	mhmh	mhmh	mhmh	NOUN	_
127-0	TOI033	127	e::::	e	e	CCONJ	_
127-1	TOI033	127	comunque	comunque	comunque	ADV	_
127-2	TOI033	127	zone	zone	zona	NOUN	_
127-3	TOI033	127	non	non	non	ADV	_
127-4	TOI033	127	dico	dico	dicare	VERB	_
127-5	TOI033	127	calde,	calde	calda	NOUN	Intonation=weakly_rising
127-6	TOI033	127	ma:::	ma	ma	CCONJ	_
128-0	TOR006	128	{ride}	{ride}	_	X	_
129-0	TOI033	129	zone	zone	zona	NOUN	_
129-1	TOI033	129	marittime	marittime	marittimo	ADJ	_
129-2	TOI033	129	{ride}	{ride}	_	_	_
129-3	TOI033	129	mett[iam]ola	mettiamola	_	_	_
129-3a	_	_	_	mettiamo	mettire	VERB	_
129-3b	_	_	_	la	la	PRON	_
129-4	TOI033	129	co[sì]	così	così	ADV	_
130-0	TOR006	130	[okay]	okay	okay	NOUN	_
131-0	TOR006	131	[e]:::	e	e	CCONJ	_
131-1	TOR006	131	come,	come	come	ADV	Intonation=weakly_rising
131-2	TOR006	131	come	come	come	ADP	_
131-3	TOR006	131	mai	mai	mai	ADV	_
131-4	TOR006	131	la	la	il	DET	_
131-5	TOR006	131	spagna	spagna	spagna	NOUN	_
131-6	TOR006	131	o:	o	o	CCONJ	_
132-0	TOI033	132	non	non	non	ADV	_
132-1	TOI033	132	lo	lo	lo	PRON	_
132-2	TOI033	132	so	so	sapere	VERB	_
132-3	TOI033	132	mi	mi	mi	PRON	_
132-4	TOI033	132	è	è	essere	AUX	_
132-5	TOI033	132	sempre	sempre	sempre	ADV	_
132-6	TOI033	132	piaciuta	piaciuta	piaciire	VERB	_
132-7	TOI033	132	la	la	il	DET	_
132-8	TOI033	132	spagna	spagna	spagna	NOUN	_
133-0	TOR006	133	o[kay]	okay	okay	NOUN	_
134-0	TOI033	134	[sono	sono	essere	AUX	_
134-1	TOI033	134	andato]	andato	andare	VERB	_
134-2	TOI033	134	anche	anche	anche	ADV	_
134-3	TOI033	134	a	a	a	ADP	_
134-4	TOI033	134	barcellona,	barcellona	barcellona	NOUN	Intonation=weakly_rising
135-0	TOI033	135	sono	sono	essere	AUX	_
135-1	TOI033	135	stato	stato	essere	VERB	_
135-2	TOI033	135	in	in	in	ADP	_
135-3	TOI033	135	alcune	alcune	alcuno	DET	_
135-4	TOI033	135	isolette	isolette	isoletta	NOUN	_
135-5	TOI033	135	spagnole	spagnole	spagnolo	ADJ	_
136-0	TOR006	136	oka[y]	okay	okay	NOUN	_
137-0	TOI033	137	[mi]	mi	mi	PRON	_
137-1	TOI033	137	è	è	essere	AUX	_
137-2	TOI033	137	sem~	sem~	sem~	PROPN	Interrupted=Yes
137-3	TOI033	137	xxx	x	x	SYM	_
137-4	TOI033	137	mi	mi	mi	PRON	_
137-5	TOI033	137	è	è	essere	AUX	_
137-6	TOI033	137	piaciuta	piaciuta	piacere	VERB	_
137-7	TOI033	137	tantissimo,	tantissimo	tante	ADV	Intonation=weakly_rising
137-8	TOI033	137	mi	mi	mi	PRON	_
137-9	TOI033	137	piace	piace	piacere	VERB	_
138-0	TOR006	138	okay	okay	okay	NOUN	_
138-1	TOR006	138	va	va	andare	VERB	_
138-2	TOR006	138	bene	bene	bene	ADV	_
139-0	TOR006	139	ma::	ma	ma	CCONJ	_
139-1	TOR006	139	secondo	secondo	secondo	ADP	_
139-2	TOR006	139	te,	te	te	PRON	Intonation=weakly_rising
139-3	TOR006	139	nel	nel	_	_	_
139-3a	_	_	_	in	in	ADP	_
139-3b	_	_	_	il	il	DET	_
139-4	TOR006	139	tuo:::	tuo	tuo	DET	_
139-5	TOR006	139	campo	campo	campo	NOUN	_
139-6	TOR006	139	o	o	o	CCONJ	_
139-7	TOR006	139	comunque	comunque	comunque	ADV	_
139-8	TOR006	139	in	in	in	ADP	_
139-9	TOR006	139	generale	generale	generale	NOUN	_
139-10	TOR006	139	all'	all'	_	_	SpaceAfter=No
139-10a	_	_	_	a	a	ADP	_
139-10b	_	_	_	l'	il	DET	_
139-11	TOR006	139	estero	estero	estero	NOUN	_
139-12	TOR006	139	c'	c'	ci	PRON	SpaceAfter=No
139-13	TOR006	139	è	è	essere	VERB	_
139-14	TOR006	139	più	più	più	ADV	_
139-15	TOR006	139	lavoro?	lavoro	lavoro	NOUN	Intonation=rising
140-0	TOI033	140	ma	ma	ma	CCONJ	_
140-1	TOI033	140	questo	questo	questo	PRON	_
140-2	TOI033	140	non	non	non	ADV	_
140-3	TOI033	140	non	non	non	ADV	_
140-4	TOI033	140	lo	lo	lo	PRON	_
140-5	TOI033	140	so	so	sapere	VERB	_
140-6	TOI033	140	dire	dire	dire	VERB	_
140-7	TOI033	140	con	con	con	ADP	_
140-8	TOI033	140	con	con	con	ADP	_
140-9	TOI033	140	esattezza	esattezza	esattezza	NOUN	_
140-10	TOI033	140	[so]	so	sapere	VERB	_
140-11	TOI033	140	che,	che	che	SCONJ	Intonation=weakly_rising
141-0	TOR006	141	[°mhmh°]	mhmh	mhmh	NOUN	Volume=low
142-0	TOI033	142	nell'	nell'	_	_	SpaceAfter=No
142-0a	_	_	_	in	in	ADP	_
142-0b	_	_	_	l'	il	DET	_
142-1	TOI033	142	ambito	ambito	ambito	NOUN	_
142-2	TOI033	142	del	del	_	_	_
142-2a	_	_	_	di	di	ADP	_
142-2b	_	_	_	il	il	DET	_
142-3	TOI033	142	mio	mio	mio	DET	_
142-4	TOI033	142	lavoro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
142-5	TOI033	142	vengono	vengono	venire	AUX	_
142-6	TOI033	142	fatti	fatti	fare	VERB	_
142-7	TOI033	142	dei	dei	_	_	_
142-7a	_	_	_	di	di	ADP	_
142-7b	_	_	_	i	il	DET	_
142-8	TOI033	142	corsi,	corsi	corso	NOUN	Intonation=weakly_rising
143-0	TOR006	143	mhmh	mhmh	mhmh	NOUN	_
144-0	TOI033	144	e:::h	eh	eh	NOUN	_
144-1	TOI033	144	specializzati	specializzati	specializzare	ADJ	_
144-2	TOI033	144	appunto	appunto	appunto	ADV	_
144-3	TOI033	144	di	di	di	ADP	_
144-4	TOI033	144	carrozzeria,	carrozzeria	carrozzeria	NOUN	Intonation=weakly_rising
145-0	TOI033	145	in	in	in	ADP	_
145-1	TOI033	145	alcuni	alcuni	alcuno	DET	_
145-2	TOI033	145	paesi,	paesi	paese	NOUN	Intonation=weakly_rising
145-3	TOI033	145	so	so	sapere	VERB	_
145-4	TOI033	145	che	che	che	SCONJ	_
145-5	TOI033	145	c'	c'	ci	PRON	SpaceAfter=No
145-6	TOI033	145	è	è	essere	VERB	_
146-0	TOI033	146	di	di	di	ADP	_
146-1	TOI033	146	questi	questi	questo	PRON	_
146-2	TOI033	146	c'	c'	ci	PRON	SpaceAfter=No
146-3	TOI033	146	è:::	è	essere	VERB	_
146-4	TOI033	146	alcuni	alcuni	alcuno	DET	_
146-5	TOI033	146	paesi	paesi	paese	NOUN	_
146-6	TOI033	146	spagnoli,	spagnoli	spagnole	ADJ	Intonation=weakly_rising
146-7	TOI033	146	ci	ci	ci	PRON	_
146-8	TOI033	146	sono	sono	essere	VERB	_
146-9	TOI033	146	alcuni	alcuni	alcuno	DET	_
146-10	TOI033	146	paesi	paesi	paese	NOUN	_
146-11	TOI033	146	olandesi,	olandesi	olandese	ADJ	Intonation=weakly_rising
147-0	TOI033	147	che	che	che	PRON	_
147-1	TOI033	147	sono	sono	essere	AUX	_
147-2	TOI033	147	molto::	molto	molto	ADV	_
147-3	TOI033	147	specializzati	specializzati	specializzato	ADJ	_
147-4	TOI033	147	in	in	in	ADP	_
147-5	TOI033	147	e::h	eh	eh	NOUN	_
148-0	TOR006	148	okay	okay	okay	NOUN	_
149-0	TOI033	149	alcune	alcune	alcuno	DET	_
149-1	TOI033	149	cose,	cose	cosa	NOUN	Intonation=weakly_rising
149-2	TOI033	149	quindi	quindi	quindi	ADV	_
150-0	TOI033	150	sì	sì	sì	ADV	_
150-1	TOI033	150	assolutamente	assolutamente	assoluto	ADV	_
151-0	TOR006	151	e	e	e	CCONJ	_
151-1	TOR006	151	qua	qua	qua	ADV	_
151-2	TOR006	151	invece	invece	invece	ADV	_
151-3	TOR006	151	non	non	non	ADV	_
151-4	TOR006	151	ci	ci	ci	PRON	_
151-5	TOR006	151	sono	sono	essere	VERB	_
151-6	TOR006	151	percorsi	percorsi	percorso	NOUN	_
151-7	TOR006	151	di:::	di	di	ADP	_
151-8	TOR006	151	di	di	di	ADP	_
151-9	TOR006	151	formazione,	formazione	formazione	NOUN	Intonation=weakly_rising
152-0	TOI033	152	sì	sì	sì	ADV	_
152-1	TOI033	152	{P}	{P}	_	_	_
152-2	TOI033	152	ci	ci	ci	PRON	_
152-3	TOI033	152	sono,	sono	essere	VERB	Intonation=weakly_rising
152-4	TOI033	152	dei	dei	_	_	_
152-4a	_	_	_	di	di	ADP	_
152-4b	_	_	_	i	il	DET	_
152-5	TOI033	152	percorsi	percorsi	percorso	NOUN	_
152-6	TOI033	152	di	di	di	ADP	_
152-7	TOI033	152	formazione,	formazione	formazione	NOUN	Intonation=weakly_rising
152-8	TOI033	152	ci	ci	ci	PRON	_
152-9	TOI033	152	sono	sono	essere	VERB	_
152-10	TOI033	152	i	i	il	DET	_
152-11	TOI033	152	percorsi	percorsi	percorso	NOUN	_
152-12	TOI033	152	di	di	di	ADP	_
152-13	TOI033	152	formazione	formazione	formazione	NOUN	_
152-14	TOI033	152	classici,	classici	classico	ADJ	Intonation=weakly_rising
153-0	TOR006	153	[mhmh]	mhmh	mhmh	NOUN	_
154-0	TOI033	154	[quelli	quelli	quello	PRON	_
154-1	TOI033	154	che]	che	che	PRON	_
154-2	TOI033	154	cui	cui	cui	PRON	_
154-3	TOI033	154	devi:::	devi	devere	VERB	_
155-0	TOI033	155	diciamo	diciamo	dire	VERB	_
155-1	TOI033	155	per	per	per	ADP	_
155-2	TOI033	155	forza	forza	forza	NOUN	_
155-3	TOI033	155	aderire,	aderire	aderire	VERB	Intonation=weakly_rising
156-0	TOI033	156	e	e	e	CCONJ	_
156-1	TOI033	156	[se	se	se	SCONJ	_
156-2	TOI033	156	no	no	no	ADV	_
156-3	TOI033	156	ci	ci	ci	PRON	_
156-4	TOI033	156	sono	sono	essere	VERB	_
156-5	TOI033	156	an]che	anche	anche	ADV	_
156-6	TOI033	156	corsi	corsi	corso	NOUN	_
156-7	TOI033	156	a	a	a	ADP	_
156-8	TOI033	156	pagamento,	pagamento	pagamento	NOUN	Intonation=weakly_rising
157-0	TOR006	157	[°mhmh°]	mhmh	mhmh	NOUN	Volume=low
158-0	TOR006	158	okay	okay	okay	NOUN	_
159-0	TOI033	159	ci	ci	ci	PRON	_
159-1	TOI033	159	sono	sono	essere	VERB	_
159-2	TOI033	159	ma::	ma	ma	CCONJ	_
159-3	TOI033	159	sono	sono	essere	AUX	_
159-4	TOI033	159	a	a	a	ADP	_
159-5	TOI033	159	pagamento,	pagamento	pagamento	NOUN	Intonation=weakly_rising
159-6	TOI033	159	e	e	e	CCONJ	_
160-0	TOI033	160	[hanno]	hanno	avere	VERB	_
160-1	TOI033	160	(n~)	n~	n~	PROPN	Interrupted=Yes
160-2	TOI033	160	anche	anche	anche	ADV	_
160-3	TOI033	160	una	una	uno	DET	_
160-4	TOI033	160	cospicua	cospicua	cospicuo	ADJ	_
160-5	TOI033	160	somma,	somma	somma	NOUN	Intonation=weakly_rising
160-6	TOI033	160	sono	sono	essere	AUX	_
160-7	TOI033	160	abbastanza	abbastanza	abbastanza	ADV	_
160-8	TOI033	160	cari,	cari	caro	ADJ	Intonation=weakly_rising
160-9	TOI033	160	sì	sì	sì	ADV	_
160-10	TOI033	160	sì	sì	sì	INTJ	_
160-11	TOI033	160	{P}	{P}	_	_	_
160-12	TOI033	160	pe[rò]	però	però	ADV	_
161-0	TOR006	161	[°certo°]	certo	certo	ADV	Volume=low
162-0	TOR006	162	[°ok]ay°	okay	okay	NOUN	Volume=low
163-0	TOI033	163	so	so	sapere	VERB	_
163-1	TOI033	163	che	che	che	SCONJ	_
163-2	TOI033	163	ci	ci	ci	PRON	_
163-3	TOI033	163	sono	sono	essere	VERB	_
164-0	TOR006	164	però	però	però	ADV	_
164-1	TOR006	164	tu	tu	tu	PRON	_
164-2	TOR006	164	diciamo	diciamo	dire	VERB	_
164-3	TOR006	164	appunto	appunto	appunto	ADV	_
164-4	TOR006	164	hai	hai	avere	AUX	_
164-5	TOR006	164	imparato,	imparato	imparare	VERB	Intonation=weakly_rising
164-6	TOR006	164	facendo.	facendo	facere	VERB	Intonation=falling
165-0	TOI033	165	io	io	io	PRON	_
165-1	TOI033	165	ho	ho	avere	AUX	_
165-2	TOI033	165	imparato	imparato	imparare	VERB	_
165-3	TOI033	165	sì	sì	sì	ADV	_
166-0	TOI033	166	diciamo	diciamo	dire	VERB	_
166-1	TOI033	166	facendo	facendo	fare	VERB	_
166-2	TOI033	166	ho	ho	avere	AUX	_
166-3	TOI033	166	avuto	avuto	avere	VERB	_
166-4	TOI033	166	un	un	uno	DET	_
167-0	TOI033	167	un	un	uno	DET	_
167-1	TOI033	167	mio	mio	mio	DET	_
167-2	TOI033	167	ex	ex	ex	ADJ	_
167-3	TOI033	167	collega,	collega	collega	NOUN	Intonation=weakly_rising
167-4	TOI033	167	che	che	che	PRON	_
167-5	TOI033	167	mi	mi	mi	PRON	_
167-6	TOI033	167	è	è	essere	AUX	_
167-7	TOI033	167	stato	stato	essere	VERB	_
167-8	TOI033	167	vicino	vicino	vicino	ADV	_
167-9	TOI033	167	[i	i	il	DET	_
167-10	TOI033	167	prim]i	primi	primo	ADJ	_
167-11	TOI033	167	anni,	anni	anno	NOUN	Intonation=weakly_rising
167-12	TOI033	167	però	però	però	ADV	_
167-13	TOI033	167	poi:::	poi	poi	ADV	_
168-0	TOR006	168	[mhmh]	mhmh	mhmh	NOUN	_
169-0	TOI033	169	come	come	come	ADP	_
169-1	TOI033	169	tutti	tutti	tutto	DET	_
169-2	TOI033	169	i	i	il	DET	_
169-3	TOI033	169	lavori	lavori	lavoro	NOUN	_
169-4	TOI033	169	manuali	manuali	manuale	ADJ	_
169-5	TOI033	169	impari	impari	impario	ADJ	_
169-6	TOI033	169	soltanto::	soltanto	soltanto	ADV	_
169-7	TOI033	169	facendoli	facendoli	_	_	_
