token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
83-5	TOI056	83	è	è	essere	AUX	_
83-6	TOI056	83	ferma[to	fermato	fermare	VERB	_
83-7	TOI056	83	di	di	di	ADP	_
83-8	TOI056	83	mol]to	molto	molto	ADV	_
84-0	TOR001	84	[mh]	mh	mh	NOUN	_
85-0	TOR001	85	parecchio	parecchio	parecchio	NOUN	_
86-0	TOR001	86	e	e	e	CCONJ	_
86-1	TOR001	86	in	in	in	ADP	_
86-2	TOR001	86	effetti	effetti	effetto	NOUN	_
86-3	TOR001	86	però	però	però	ADV	_
87-0	TOR001	87	eh	eh	eh	INTJ	_
87-1	TOR001	87	ehm:	ehm	ehm	NOUN	_
87-2	TOR001	87	questo	questo	questo	DET	_
87-3	TOR001	87	percorso	percorso	percorso	NOUN	_
87-4	TOR001	87	dicia~	dicia~	dicia~	PROPN	Interrupted=Yes
87-5	TOR001	87	diciamo:	diciamo	dire	VERB	_
87-6	TOR001	87	si	si	si	PRON	_
87-7	TOR001	87	è	è	essere	AUX	_
87-8	TOR001	87	già	già	già	ADV	_
87-9	TOR001	87	realizzato	realizzato	realizzare	VERB	_
87-10	TOR001	87	con:	con	con	ADP	_
87-11	TOR001	87	appunto	appunto	appunto	ADV	_
87-12	TOR001	87	le	le	il	DET	_
87-13	TOR001	87	migrazioni	migrazioni	migrazione	NOUN	_
87-14	TOR001	87	da	da	da	ADP	_
87-15	TOR001	87	altre	altre	altro	DET	_
87-16	TOR001	87	regioni	regioni	regione	NOUN	_
87-17	TOR001	87	d'	d'	di	ADP	SpaceAfter=No
87-18	TOR001	87	italia	italia	italia	NOUN	_
87-19	TOR001	87	no?	no	no	ADV	Intonation=rising
88-0	TOI056	88	(eh)	eh	eh	INTJ	_
88-1	TOI056	88	sì	sì	sì	INTJ	_
89-0	TOR001	89	è	è	essere	AUX	_
89-1	TOR001	89	gia:	gia	gia	NOUN	_
89-2	TOR001	89	è	è	essere	AUX	_
89-3	TOR001	89	già	già	già	ADV	_
89-4	TOR001	89	concluso	concluso	concluso	VERB	_
89-5	TOR001	89	{P}	{P}	_	_	_
89-6	TOR001	89	c(io)è	cioè	cioè	CCONJ	_
89-7	TOR001	89	già	già	già	ADV	_
89-8	TOR001	89	concluso	concluso	concluso	VERB	_
89-9	TOR001	89	{P}	{P}	_	_	_
89-10	TOR001	89	si	si	si	PRON	_
89-11	TOR001	89	è	è	essere	AUX	_
89-12	TOR001	89	già	già	già	ADV	_
89-13	TOR001	89	compiuto	compiuto	compiere	VERB	_
90-0	TOR001	90	e	e	e	CCONJ	_
90-1	TOR001	90	si	si	si	PRON	_
90-2	TOR001	90	ricorda	ricorda	ricordare	VERB	_
90-3	TOR001	90	però	però	però	ADV	_
90-4	TOR001	90	{P}	{P}	_	_	_
90-5	TOR001	90	come	come	come	ADP	_
90-6	TOR001	90	le	le	il	DET	_
90-7	TOR001	90	persone	persone	persona	NOUN	_
90-8	TOR001	90	del	del	_	_	_
90-8a	_	_	_	di	di	ADP	_
90-8b	_	_	_	il	il	DET	_
90-9	TOR001	90	posto:	posto	posto	NOUN	_
90-10	TOR001	90	{P}	{P}	_	_	_
90-11	TOR001	90	ricevevano	ricevevano	ricevere	VERB	_
90-12	TOR001	90	la	la	il	DET	_
90-13	TOR001	90	migrazione	migrazione	migrazione	NOUN	_
90-14	TOR001	90	migrazione	migrazione	migrazione	NOUN	_
90-15	TOR001	90	meridionale	meridionale	meridionale	ADJ	_
91-0	TOI056	91	ricevevano	ricevevano	ricevere	VERB	_
91-1	TOI056	91	male	male	male	ADV	_
92-0	TOI056	92	è	è	essere	AUX	_
92-1	TOI056	92	una	una	uno	DET	_
92-2	TOI056	92	banalità	banalità	banalità	NOUN	_
92-3	TOI056	92	continuarlo	continuarlo	continuarlare	VERB	_
92-4	TOI056	92	a	a	a	ADP	_
92-5	TOI056	92	dire	dire	dire	VERB	_
93-0	TOR001	93	no	no	no	ADV	_
93-1	TOR001	93	no	no	no	ADV	_
93-2	TOR001	93	certo	certo	certo	ADV	_
94-0	TOI056	94	pe~	pe~	pe~	PROPN	Interrupted=Yes
94-1	TOI056	94	perché	perché	perché	SCONJ	_
95-0	TOR001	95	{ride}	{ride}	_	X	_
96-0	TOI056	96	{ride}	{ride}	_	X	_
97-0	TOI056	97	è	è	essere	AUX	_
97-1	TOI056	97	stata	stata	essere	AUX	_
97-2	TOI056	97	detta	detta	dire	VERB	_
97-3	TOI056	97	da	da	da	ADP	_
97-4	TOI056	97	tutti	tutti	tutto	PRON	_
97-5	TOI056	97	e	e	e	CCONJ	_
97-6	TOI056	97	[da	da	da	ADP	_
97-7	TOI056	97	chiun]que	chiunque	chiunque	PRON	_
98-0	TOR001	98	[sì	sì	sì	ADV	_
98-1	TOR001	98	sì]	sì	sì	ADV	_
99-0	TOI056	99	e	e	e	CCONJ	_
99-1	TOI056	99	nel	nel	_	_	_
99-1a	_	_	_	in	in	ADP	_
99-1b	_	_	_	il	il	DET	_
99-2	TOI056	99	millenovecentocinquanta	millenovecentocinquanta	millenovecentocinquanta	NUM	_
100-0	TOI056	100	io	io	io	PRON	_
100-1	TOI056	100	mi	mi	mi	PRON	_
100-2	TOI056	100	son	son	essere	AUX	_
100-3	TOI056	100	sposata	sposata	sposare	VERB	_
100-4	TOI056	100	nel	nel	_	_	_
100-4a	_	_	_	in	in	ADP	_
100-4b	_	_	_	il	il	DET	_
100-5	TOI056	100	cinquantaquat[tro]	cinquantaquattro	cinquantaquattro	NOUN	_
101-0	TOR001	101	[mh	mh	mh	NOUN	_
101-1	TOR001	101	mh]	mh	mh	NOUN	_
102-0	TOI056	102	per	per	per	ADP	_
102-1	TOI056	102	affittare	affittare	affittare	VERB	_
102-2	TOI056	102	un	un	uno	DET	_
102-3	TOI056	102	alloggio	alloggio	alloggio	NOUN	_
102-4	TOI056	102	{P}	{P}	_	_	_
102-5	TOI056	102	dovevi	dovevi	dovere	AUX	_
102-6	TOI056	102	dire	dire	dire	VERB	_
102-7	TOI056	102	che	che	che	SCONJ	_
102-8	TOI056	102	non	non	non	ADV	_
102-9	TOI056	102	eri	eri	ero	ADJ	_
102-10	TOI056	102	meridionale	meridionale	meridionale	ADJ	_
103-0	TOI056	103	perché	perché	perché	SCONJ	_
103-1	TOI056	103	non	non	non	ADV	_
103-2	TOI056	103	affittavano	affittavano	affittare	VERB	_
104-0	TOR001	104	[mh]	mh	mh	NOUN	_
105-0	TOI056	105	[a	a	a	ADP	_
105-1	TOI056	105	a]	a	a	ADP	_
106-0	TOI056	106	a	a	a	ADP	_
106-1	TOI056	106	meridionale	meridionale	meridionale	NOUN	_
106-2	TOI056	106	e	e	e	CCONJ	_
106-3	TOI056	106	il	il	il	DET	_
106-4	TOI056	106	che	che	che	PRON	_
106-5	TOI056	106	era	era	essere	AUX	_
106-6	TOI056	106	{P}	{P}	_	_	_
106-7	TOI056	106	completamente	completamente	completo	ADV	_
106-8	TOI056	106	(un)	un	uno	DET	_
106-9	TOI056	106	assurdo	assurdo	assurdo	NOUN	_
107-0	TOI056	107	poi	poi	poi	ADV	_
107-1	TOI056	107	gradatamente	gradatamente	gradatamente	ADV	_
107-2	TOI056	107	la	la	il	DET	_
107-3	TOI056	107	cosa	cosa	cosa	NOUN	_
107-4	TOI056	107	si	si	si	PRON	_
107-5	TOI056	107	è	è	essere	AUX	_
107-6	TOI056	107	cambiata	cambiata	cambiare	VERB	_
108-0	TOI056	108	la	la	il	DET	_
108-1	TOI056	108	cosa	cosa	cosa	NOUN	_
108-2	TOI056	108	che	che	che	PRON	_
108-3	TOI056	108	mi	mi	mi	PRON	_
108-4	TOI056	108	spiace	spiace	spiacere	VERB	_
108-5	TOI056	108	però	però	però	ADV	_
109-0	TOI056	109	se	se	se	SCONJ	_
109-1	TOI056	109	posso	posso	potere	AUX	_
109-2	TOI056	109	aggiungere	aggiungere	aggiungere	VERB	_
109-3	TOI056	109	[un'	un'	uno	DET	SpaceAfter=No
109-4	TOI056	109	opinione]	opinione	opinione	NOUN	_
110-0	TOR001	110	[certo]	certo	certo	ADV	_
111-0	TOI056	111	personale	personale	personale	NOUN	_
112-0	TOI056	112	è	è	essere	VERB	_
112-1	TOI056	112	che	che	che	SCONJ	_
113-0	TOI056	113	parecchi	parecchi	parecchio	NOUN	_
113-1	TOI056	113	degli	degli	_	_	_
113-1a	_	_	_	di	di	ADP	_
113-1b	_	_	_	gli	il	DET	_
113-2	TOI056	113	immigrati	immigrati	immigrato	NOUN	_
113-3	TOI056	113	di	di	di	ADP	_
113-4	TOI056	113	quel	quel	quello	DET	_
113-5	TOI056	113	tempo	tempo	tempo	NOUN	_
114-0	TOI056	114	sono	sono	essere	AUX	_
114-1	TOI056	114	{P}	{P}	_	_	_
114-2	TOI056	114	attualmente	attualmente	attualmente	ADV	_
115-0	TOI056	115	i	i	il	DET	_
115-1	TOI056	115	più	più	più	ADV	_
115-2	TOI056	115	accesi	accesi	accese	ADJ	_
115-3	TOI056	115	difensori	difensori	difensore	NOUN	_
116-0	TOI056	116	di	di	di	ADP	_
116-1	TOI056	116	{P}	{P}	_	_	_
116-2	TOI056	116	diciamo	diciamo	dicare	VERB	_
117-0	TOI056	117	quelli	quelli	quello	PRON	_
117-1	TOI056	117	che	che	che	PRON	_
117-2	TOI056	117	loro	loro	loro	PRON	_
117-3	TOI056	117	ritengono	ritengono	ritenire	VERB	_
117-4	TOI056	117	il	il	il	DET	_
117-5	TOI056	117	loro	loro	loro	DET	_
117-6	TOI056	117	diritto	diritto	diritto	NOUN	_
118-0	TOI056	118	di	di	di	ADP	_
118-1	TOI056	118	priorità	priorità	priorità	NOUN	_
118-2	TOI056	118	su	su	su	ADP	_
118-3	TOI056	118	quelli	quelli	quello	PRON	_
118-4	TOI056	118	che	che	che	PRON	_
118-5	TOI056	118	arrivano	arrivano	arrivare	VERB	_
118-6	TOI056	118	dopo	dopo	dopo	ADP	_
119-0	TOR001	119	mh	mh	mh	NOUN	_
119-1	TOR001	119	mh	mh	mh	NOUN	_
120-0	TOR001	120	mh	mh	mh	INTJ	_
120-1	TOR001	120	sì	sì	sì	ADV	_
121-0	TOR001	121	{ride}	{ride}	_	X	_
122-0	TOR001	122	e	e	e	CCONJ	_
122-1	TOR001	122	{P}	{P}	_	_	_
122-2	TOR001	122	si	si	si	PRON	_
122-3	TOR001	122	ricorda	ricorda	ricordare	VERB	_
122-4	TOR001	122	appunto	appunto	appunto	ADV	_
122-5	TOR001	122	degli	degli	_	_	_
122-5a	_	_	_	di	di	ADP	_
122-5b	_	_	_	gli	il	DET	_
122-6	TOR001	122	episodi	episodi	episodo	NOUN	_
122-7	TOR001	122	concreti	concreti	concreto	ADJ	_
122-8	TOR001	122	relativi	relativi	relativo	ADJ	_
122-9	TOR001	122	alla:	alla	_	_	_
122-9a	_	_	_	a	a	ADP	_
122-9b	_	_	_	la	la	PRON	_
122-10	TOR001	122	a	a	a	ADP	_
122-11	TOR001	122	questa	questa	questo	DET	_
122-12	TOR001	122	immigrazione	immigrazione	immigrazione	NOUN	_
122-13	TOR001	122	meridionale?	meridionale	meridionale	ADJ	Intonation=rising
123-0	TOR001	123	c(io)è	cioè	cioè	ADV	_
123-1	TOR001	123	nel	nel	_	_	_
123-1a	_	_	_	in	in	ADP	_
123-1b	_	_	_	il	il	DET	_
123-2	TOR001	123	senso	senso	senso	NOUN	_
123-3	TOR001	123	{P}	{P}	_	_	_
123-4	TOR001	123	è	è	essere	AUX	_
123-5	TOR001	123	è	è	essere	AUX	_
123-6	TOR001	123	noto	noto	noto	ADJ	_
123-7	TOR001	123	a	a	a	ADP	_
123-8	TOR001	123	tutti	tutti	tutto	PRON	_
123-9	TOR001	123	no,	no	no	ADV	Intonation=weakly_rising
123-10	TOR001	123	che	che	che	SCONJ	_
123-11	TOR001	123	l'	l'	il	DET	SpaceAfter=No
123-12	TOR001	123	accoglienza	accoglienza	accoglienza	NOUN	_
123-13	TOR001	123	non	non	non	ADV	_
123-14	TOR001	123	fosse	fosse	essere	AUX	_
123-15	TOR001	123	stata::	stata	essere	AUX	_
123-16	TOR001	123	troppo	troppo	troppo	ADV	_
123-17	TOR001	123	positiva	positiva	positiva	ADJ	_
124-0	TOR001	124	però	però	però	ADV	_
124-1	TOR001	124	appunto	appunto	appunto	ADV	_
124-2	TOR001	124	le	le	le	PRON	_
124-3	TOR001	124	chiedo	chiedo	chiedere	VERB	_
124-4	TOR001	124	se	se	se	SCONJ	_
124-5	TOR001	124	ha	ha	avere	VERB	_
124-6	TOR001	124	dei	dei	_	_	_
124-6a	_	_	_	di	di	ADP	_
124-6b	_	_	_	i	il	DET	_
124-7	TOR001	124	ricordi	ricordi	ricordo	NOUN	_
124-8	TOR001	124	specifici	specifici	specifico	ADJ	_
125-0	TOI056	125	mah	mah	mah	ADV	_
125-1	TOI056	125	{P}	{P}	_	_	_
125-2	TOI056	125	io	io	io	PRON	_
126-0	TOI056	126	personalmente	personalmente	personalmente	ADV	_
126-1	TOI056	126	{P}	{P}	_	_	_
126-2	TOI056	126	ho	ho	avere	AUX	_
126-3	TOI056	126	avuto	avuto	avere	VERB	_
126-4	TOI056	126	delle	delle	_	_	_
126-4a	_	_	_	di	di	ADP	_
126-4b	_	_	_	le	il	DET	_
126-5	TOI056	126	compagne	compagne	compagno	NOUN	_
126-6	TOI056	126	di	di	di	ADP	_
126-7	TOI056	126	scuola	scuola	scuola	NOUN	_
127-0	TOI056	127	che	che	che	SCONJ	_
127-1	TOI056	127	x	x	x	SYM	_
127-2	TOI056	127	arrivavano	arrivavano	arrivare	VERB	_
127-3	TOI056	127	dal	dal	_	_	_
127-3a	_	_	_	da	da	ADP	_
127-3b	_	_	_	il	il	DET	_
127-4	TOI056	127	sud	sud	sud	NOUN	_
127-5	TOI056	127	ma	ma	ma	CCONJ	_
127-6	TOI056	127	{P}	{P}	_	_	_
127-7	TOI056	127	con	con	con	ADP	_
127-8	TOI056	127	cui	cui	cui	PRON	_
128-0	TOI056	128	c'	c'	ci	PRON	SpaceAfter=No
128-1	TOI056	128	erano	erano	essere	VERB	_
128-2	TOI056	128	dei	dei	_	_	_
128-2a	_	_	_	di	di	ADP	_
128-2b	_	_	_	i	il	DET	_
128-3	TOI056	128	rapporti	rapporti	rapporto	NOUN	_
128-4	TOI056	128	no~	no~	no~	PROPN	Interrupted=Yes
128-5	TOI056	128	normali	normali	normale	ADJ	_
129-0	TOI056	129	e:	e	e	CCONJ	_
130-0	TOI056	130	un	un	uno	DET	_
130-1	TOI056	130	{P}	{P}	_	_	_
130-2	TOI056	130	forse	forse	forse	NOUN	_
131-0	TOI056	131	una	una	uno	DET	_
131-1	TOI056	131	cosa	cosa	cosa	NOUN	_
131-2	TOI056	131	che	che	che	PRON	_
131-3	TOI056	131	si	si	si	PRON	_
131-4	TOI056	131	è	è	essere	AUX	_
131-5	TOI056	131	notata	notata	notato	VERB	_
131-6	TOI056	131	di	di	di	ADP	_
131-7	TOI056	131	più	più	più	ADV	_
132-0	TOI056	132	è	è	essere	AUX	_
132-1	TOI056	132	quando	quando	quando	SCONJ	_
132-2	TOI056	132	andava	andava	andare	VERB	_
132-3	TOI056	132	a	a	a	ADP	_
132-4	TOI056	132	scuola	scuola	scuola	NOUN	_
132-5	TOI056	132	mia	mia	mio	DET	_
132-6	TOI056	132	figlia	figlia	figlia	NOUN	_
133-0	TOI056	133	che	che	che	SCONJ	_
133-1	TOI056	133	nelle	nelle	_	_	_
133-1a	_	_	_	in	in	ADP	_
133-1b	_	_	_	le	il	DET	_
133-2	TOI056	133	scuole	scuole	scuola	NOUN	_
133-3	TOI056	133	qui	qui	qui	ADV	_
133-4	TOI056	133	del	del	_	_	_
133-4a	_	_	_	di	di	ADP	_
133-4b	_	_	_	il	il	DET	_
133-5	TOI056	133	quartiere	quartiere	quartiere	NOUN	_
134-0	TOI056	134	di	di	di	ADP	_
134-1	TOI056	134	torinesi	torinesi	torinese	NOUN	_
134-2	TOI056	134	ce	ce	ce	PRON	_
134-3	TOI056	134	n'	n'	ne	PRON	SpaceAfter=No
134-4	TOI056	134	erano	erano	essere	AUX	_
134-5	TOI056	134	{P}	{P}	_	_	_
134-6	TOI056	134	meno	meno	meno	ADV	_
135-0	TOI056	135	e	e	e	CCONJ	_
135-1	TOI056	135	la	la	il	DET	_
135-2	TOI056	135	maggior	maggior	maggiore	ADJ	_
135-3	TOI056	135	parte	parte	parte	NOUN	_
135-4	TOI056	135	{P}	{P}	_	_	_
135-5	TOI056	135	erano	erano	essere	AUX	_
135-6	TOI056	135	im~	im~	im~	PROPN	Interrupted=Yes
135-7	TOI056	135	immigrati	immigrati	immigrare	ADJ	_
136-0	TOI056	136	e	e	e	CCONJ	_
136-1	TOI056	136	quindi	quindi	quindi	ADV	_
137-0	TOI056	137	c'	c'	ci	PRON	SpaceAfter=No
137-1	TOI056	137	era	era	essere	VERB	_
137-2	TOI056	137	un	un	uno	DET	_
137-3	TOI056	137	un	un	uno	DET	_
137-4	TOI056	137	certo	certo	certo	ADJ	_
137-5	TOI056	137	dislivello	dislivello	dislivello	NOUN	_
137-6	TOI056	137	nelle	nelle	_	_	_
137-6a	_	_	_	in	in	ADP	_
137-6b	_	_	_	le	il	DET	_
137-7	TOI056	137	classi	classi	classe	NOUN	_
138-0	TOI056	138	perché	perché	perché	SCONJ	_
139-0	TOI056	139	c'	c'	ci	PRON	SpaceAfter=No
139-1	TOI056	139	era	era	essere	VERB	_
139-2	TOI056	139	una	una	uno	DET	_
139-3	TOI056	139	forma	forma	forma	NOUN	_
139-4	TOI056	139	di	di	di	ADP	_
139-5	TOI056	139	cultura	cultura	cultura	NOUN	_
140-0	TOI056	140	un	un	uno	DET	_
140-1	TOI056	140	po'	po'	poco	ADV	_
140-2	TOI056	140	diversa	diversa	diverso	ADJ	_
141-0	TOI056	141	e	e	e	CCONJ	_
141-1	TOI056	141	un	un	uno	DET	_
141-2	TOI056	141	una	una	uno	PRON	_
141-3	TOI056	141	anche	anche	anche	ADV	_
142-0	TOI056	142	una	una	uno	DET	_
142-1	TOI056	142	disponibilità	disponibilità	disponibilità	NOUN	_
142-2	TOI056	142	familiare	familiare	familiare	ADJ	_
143-0	TOI056	143	(con)	con	con	ADP	_
143-1	TOI056	143	dei	dei	_	_	_
143-1a	_	_	_	di	di	ADP	_
143-1b	_	_	_	i	il	DET	_
143-2	TOI056	143	problemi	problemi	problema	NOUN	_
143-3	TOI056	143	economici	economici	economico	ADJ	_
143-4	TOI056	143	diversi	diversi	diverso	ADJ	_
144-0	TOI056	144	ho	ho	avere	AUX	_
144-1	TOI056	144	fatto	fatto	fare	VERB	_
144-2	TOI056	144	parte	parte	parte	NOUN	_
144-3	TOI056	144	dei	dei	_	_	_
144-3a	_	_	_	di	di	ADP	_
144-3b	_	_	_	i	il	DET	_
144-4	TOI056	144	consigli	consigli	consiglio	NOUN	_
144-5	TOI056	144	d'	d'	di	ADP	SpaceAfter=No
144-6	TOI056	144	istituto	istituto	istituto	NOUN	_
145-0	TOI056	145	quando	quando	quando	SCONJ	_
145-1	TOI056	145	c'	c'	ci	PRON	SpaceAfter=No
145-2	TOI056	145	è	è	essere	AUX	_
145-3	TOI056	145	stato	stato	essere	VERB	_
145-4	TOI056	145	il	il	il	DET	_
145-5	TOI056	145	suo	suo	suo	DET	_
145-6	TOI056	145	tempo	tempo	tempo	NOUN	_
146-0	TOI056	146	e	e	e	CCONJ	_
146-1	TOI056	146	{P}	{P}	_	_	_
146-2	TOI056	146	la	la	il	DET	_
146-3	TOI056	146	lotta	lotta	lotta	NOUN	_
146-4	TOI056	146	che	che	che	PRON	_
146-5	TOI056	146	abbiamo	abbiamo	avere	AUX	_
146-6	TOI056	146	fatto	fatto	fare	VERB	_
147-0	TOI056	147	era	era	essere	AUX	_
147-1	TOI056	147	stata	stata	essere	AUX	_
147-2	TOI056	147	quella	quella	quello	PRON	_
148-0	TOI056	148	di	di	di	ADP	_
148-1	TOI056	148	non	non	non	ADV	_
148-2	TOI056	148	dividere	dividere	dividere	VERB	_
148-3	TOI056	148	le	le	il	DET	_
148-4	TOI056	148	classi	classi	classe	NOUN	_
149-0	TOI056	149	secondo	secondo	secondo	ADP	_
149-1	TOI056	149	i	i	il	DET	_
149-2	TOI056	149	ragazzi	ragazzi	ragazzo	NOUN	_
149-3	TOI056	149	bene	bene	bene	ADV	_
150-0	TOI056	150	e	e	e	CCONJ	_
150-1	TOI056	150	i	i	il	DET	_
150-2	TOI056	150	ragazzi	ragazzi	ragazzo	NOUN	_
150-3	TOI056	150	meno	meno	meno	ADV	_
150-4	TOI056	150	bene	bene	bene	ADV	_
151-0	TOI056	151	perché	perché	perché	SCONJ	_
151-1	TOI056	151	era	era	essere	AUX	_
151-2	TOI056	151	considerato	considerato	considerare	VERB	_
152-0	TOI056	152	le	le	le	PRON	_
152-1	TOI056	152	dico	dico	dire	VERB	_
152-2	TOI056	152	una	una	uno	DET	_
152-3	TOI056	152	stupidaggine	stupidaggine	stupidaggine	NOUN	_
152-4	TOI056	152	forse	forse	forse	ADV	_
153-0	TOI056	153	ma	ma	ma	CCONJ	_
153-1	TOI056	153	le	le	il	DET	_
153-2	TOI056	153	classi	classi	classe	NOUN	_
153-3	TOI056	153	particolarmente	particolarmente	particolare	ADV	_
153-4	TOI056	153	x	x	decimo	ADJ	_
154-0	TOI056	154	in	in	in	ADP	_
154-1	TOI056	154	cui	cui	cui	PRON	_
154-2	TOI056	154	si	si	si	PRON	_
154-3	TOI056	154	insegnava	insegnava	insegnare	VERB	_
154-4	TOI056	154	inglese	inglese	inglese	ADJ	_
155-0	TOI056	155	dovevano	dovevano	dovere	VERB	_
155-1	TOI056	155	(i)	i	il	DET	_
155-2	TOI056	155	essere	essere	essere	AUX	_
155-3	TOI056	155	i	i	il	DET	_
155-4	TOI056	155	gra~	gra~	gra~	PROPN	Interrupted=Yes
155-5	TOI056	155	figli	figli	figlio	NOUN	_
155-6	TOI056	155	di	di	di	ADP	_
156-0	TOI056	156	del	del	_	_	_
156-0a	_	_	_	di	di	ADP	_
156-0b	_	_	_	il	il	DET	_
156-1	TOI056	156	ceto	ceto	ceto	NOUN	_
156-2	TOI056	156	bene	bene	bene	ADV	_
157-0	TOI056	157	commercianti,	commercianti	commerciante	NOUN	Intonation=weakly_rising
157-1	TOI056	157	impiegati,	impiegati	impiegare	VERB	Intonation=weakly_rising
157-2	TOI056	157	eccetera	eccetera	eccetera	ADV	_
158-0	TOI056	158	e	e	e	CCONJ	_
158-1	TOI056	158	{P}	{P}	_	_	_
158-2	TOI056	158	via	via	via	ADV	_
158-3	TOI056	158	via	via	via	ADV	_
159-0	TOI056	159	altre	altre	altro	DET	_
159-1	TOI056	159	lingue	lingue	lingua	NOUN	_
159-2	TOI056	159	francese	francese	francese	ADJ	_
160-0	TOI056	160	il	il	il	DET	_
160-1	TOI056	160	tedesco	tedesco	tedesco	NOUN	_
161-0	TOI056	161	era	era	essere	AUX	_
161-1	TOI056	161	considerato	considerato	considerare	VERB	_
162-0	TOI056	162	che	che	che	SCONJ	_
162-1	TOI056	162	purtroppo	purtroppo	purtroppo	ADV	_
162-2	TOI056	162	era	era	essere	VERB	_
162-3	TOI056	162	anche	anche	anche	ADV	_
162-4	TOI056	162	la	la	il	DET	_
162-5	TOI056	162	lingua	lingua	lingua	NOUN	_
162-6	TOI056	162	più	più	più	ADV	_
162-7	TOI056	162	difficile	difficile	difficile	ADJ	_
163-0	TOI056	163	quello	quello	quello	PRON	_
163-1	TOI056	163	(da)	da	da	ADP	_
163-2	TOI056	163	dare	dare	dare	VERB	_
164-0	TOI056	164	a	a	a	ADP	_
164-1	TOI056	164	quelli	quelli	quello	PRON	_
164-2	TOI056	164	(gli)	gli	il	DET	_
164-3	TOI056	164	ultimi	ultimi	ultimo	ADJ	_
164-4	TOI056	164	immigrati	immigrati	immigrato	NOUN	_
164-5	TOI056	164	{P}	{P}	_	_	_
164-6	TOI056	164	o	o	o	CCONJ	_
164-7	TOI056	164	più	più	più	ADV	_
164-8	TOI056	164	immigrati	immigrati	immigrato	VERB	_
164-9	TOI056	164	da	da	da	ADP	_
164-10	TOI056	164	poco	poco	poco	DET	_
164-11	TOI056	164	tempo	tempo	tempo	NOUN	_
165-0	TOI056	165	che	che	che	PRON	_
165-1	TOI056	165	avevano	avevano	avere	AUX	_
165-2	TOI056	165	già	già	già	ADV	_
165-3	TOI056	165	di	di	di	ADP	_
165-4	TOI056	165	per	per	per	ADP	_
165-5	TOI056	165	sé	sé	sé	PRON	_
165-6	TOI056	165	stesso	stesso	stesso	ADJ	_
166-0	TOI056	166	meno	meno	meno	ADV	_
166-1	TOI056	166	chance	chance	chance	NOUN	_
166-2	TOI056	166	per	per	per	ADP	_
166-3	TOI056	166	x	x	x	NOUN	_
166-4	TOI056	166	familiari	familiari	familiare	ADJ	_
167-0	TOI056	167	e	e	e	CCONJ	_
167-1	TOI056	167	si	si	si	PRON	_
167-2	TOI056	167	trovavano	trovavano	trovare	VERB	_
167-3	TOI056	167	ancora	ancora	ancora	ADV	_
167-4	TOI056	167	in	in	in	ADP	_
167-5	TOI056	167	più	più	più	ADV	_
167-6	TOI056	167	difficoltà	difficoltà	difficoltà	NOUN	_
168-0	TOI056	168	per	per	per	ADP	_
168-1	TOI056	168	cui	cui	cui	PRON	_
169-0	TOI056	169	feci	feci	fece	ADJ	_
169-1	TOI056	169	fare	fare	fare	VERB	_
169-2	TOI056	169	a	a	a	ADP	_
169-3	TOI056	169	mia	mia	mio	DET	_
169-4	TOI056	169	figlia	figlia	figlio	NOUN	_
169-5	TOI056	169	tedesco	tedesco	tedesco	ADJ	_
170-0	TOR001	170	{ride}	{ride}	_	X	_
171-0	TOI056	171	perché	perché	perché	SCONJ	_
171-1	TOI056	171	doveva	doveva	dovere	AUX	_
172-0	TOI056	172	doveva	doveva	dovere	AUX	_
172-1	TOI056	172	essere	essere	essere	AUX	_
173-0	TOI056	173	e	e	e	CCONJ	_
173-1	TOI056	173	niente	niente	niente	PRON	_
173-2	TOI056	173	{P}	{P}	_	_	_
173-3	TOI056	173	al	al	_	_	_
173-3a	_	_	_	a	a	ADP	_
173-3b	_	_	_	il	il	DET	_
173-4	TOI056	173	contatto	contatto	contatto	NOUN	_
173-5	TOI056	173	con	con	con	ADP	_
173-6	TOI056	173	gli	gli	il	DET	_
173-7	TOI056	173	altri	altri	altro	PRON	_
173-8	TOI056	173	{P}	{P}	_	_	_
173-9	TOI056	173	tant'	tant'	tanto	ADV	SpaceAfter=No
173-10	TOI056	173	è	è	essere	AUX	_
174-0	TOI056	174	che	che	che	SCONJ	_
174-1	TOI056	174	{P}	{P}	_	_	_
174-2	TOI056	174	forse	forse	forse	ADV	_
174-3	TOI056	174	di	di	di	ADP	_
174-4	TOI056	174	torinese	torinese	torinese	ADJ	_
174-5	TOI056	174	nelle	nelle	_	_	_
174-5a	_	_	_	in	in	ADP	_
174-5b	_	_	_	le	il	DET	_
174-6	TOI056	174	classi	classi	classe	NOUN	_
174-7	TOI056	174	delle	delle	_	_	_
174-7a	_	_	_	di	di	ADP	_
174-7b	_	_	_	le	il	DET	_
174-8	TOI056	174	medie	medie	media	NOUN	_
175-0	TOI056	175	c'	c'	ci	PRON	SpaceAfter=No
175-1	TOI056	175	era	era	essere	VERB	_
175-2	TOI056	175	solo	solo	solo	ADV	_
175-3	TOI056	175	lei	lei	lei	PRON	_
176-0	TOR001	176	{ride}	{ride}	_	X	_
177-0	TOI056	177	{ride}	{ride}	_	X	_
178-0	TOR001	178	okay	okay	okay	NOUN	_
179-0	TOR001	179	e	e	e	CCONJ	_
179-1	TOR001	179	{P}	{P}	_	_	_
179-2	TOR001	179	ehm:	ehm	ehm	NOUN	_
