token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
241-3	BO114	241	ministro	ministro	ministro	NOUN	_
241-4	BO114	241	doveva	doveva	dovere	AUX	_
241-5	BO114	241	farlo,	farlo	_	_	Intonation=weakly_rising
241-5a	_	_	_	far	fare	VERB	_
241-5b	_	_	_	lo	il	PRON	_
241-6	BO114	241	lui	lui	lui	PRON	_
241-7	BO114	241	controllava	controllava	controllare	VERB	_
241-8	BO114	241	il	il	il	DET	_
241-9	BO114	241	discorso	discorso	discorso	NOUN	_
241-10	BO114	241	che	che	che	SCONJ	_
241-11	BO114	241	tal	tal	tale	DET	_
241-12	BO114	241	ministro	ministro	ministro	NOUN	_
241-13	BO114	241	avrebbe	avrebbe	avere	AUX	_
241-14	BO114	241	detto,	detto	deggere	VERB	Intonation=weakly_rising
242-0	BO114	242	e	e	e	CCONJ	_
242-1	BO114	242	per	per	per	ADP	_
242-2	BO114	242	quanto	quanto	quanto	PRON	_
242-3	BO114	242	avrebbe	avrebbe	avere	AUX	_
242-4	BO114	242	parlato	parlato	parlare	VERB	_
242-5	BO114	242	eccetera.	eccetera	eccetera	ADV	Intonation=falling
243-0	BO114	243	e	e	e	CCONJ	_
243-1	BO114	243	poi,	poi	poi	ADV	Intonation=weakly_rising
243-2	BO114	243	{P}	{P}	_	_	_
243-3	BO114	243	la	la	il	DET	_
243-4	BO114	243	cosa	cosa	cosa	NOUN	_
243-5	BO114	243	interessante	interessante	interessante	ADJ	_
243-6	BO114	243	è	è	essere	VERB	_
243-7	BO114	243	che	che	che	SCONJ	_
243-8	BO114	243	{P}	{P}	_	_	_
243-9	BO114	243	è	è	essere	AUX	_
243-10	BO114	243	stato	stato	essere	AUX	_
243-11	BO114	243	un	un	uno	DET	_
243-12	BO114	243	po'	po'	poco	ADV	_
243-13	BO114	243	un	un	uno	DET	_
243-14	BO114	243	precursore	precursore	precursore	NOUN	_
243-15	BO114	243	delle	delle	_	_	_
243-15a	_	_	_	di	di	ADP	_
243-15b	_	_	_	le	il	DET	_
243-16	BO114	243	nuove	nuove	nuovo	ADJ	_
243-17	BO114	243	tecniche,	tecniche	tecnico	NOUN	Intonation=weakly_rising
244-0	BO114	244	di	di	di	ADP	_
244-1	BO114	244	comunicazione.	comunicazione	comunicazione	NOUN	Intonation=falling
244-2	BO114	244	per	per	per	ADP	_
244-3	BO114	244	esempio	esempio	esempio	NOUN	_
244-4	BO114	244	{P}	{P}	_	_	_
244-5	BO114	244	la	la	il	DET	_
244-6	BO114	244	prima	prima	primo	ADJ	_
244-7	BO114	244	volta	volta	volta	NOUN	_
244-8	BO114	244	che	che	che	SCONJ	_
244-9	BO114	244	de	de	de	DET	_
244-10	BO114	244	gaulle	gaulle	_	_	_
244-10a	_	_	_	gau	gau	NOUN	_
244-10b	_	_	_	le	le	PRON	_
244-11	BO114	244	è	è	essere	AUX	_
244-12	BO114	244	apparso	apparso	apparire	VERB	_
244-13	BO114	244	in	in	in	ADP	_
244-14	BO114	244	televisione	televisione	televisione	NOUN	_
244-15	BO114	244	portava	portava	portare	VERB	_
244-16	BO114	244	gli	gli	il	DET	_
244-17	BO114	244	occhiali	occhiali	occhiale	NOUN	_
244-18	BO114	244	e	e	e	CCONJ	_
244-19	BO114	244	leggeva	leggeva	leggere	VERB	_
244-20	BO114	244	da	da	da	ADP	_
244-21	BO114	244	un	un	uno	DET	_
244-22	BO114	244	foglio.	foglio	foglio	NOUN	Intonation=falling
245-0	BO114	245	ed	ed	e	CCONJ	_
245-1	BO114	245	è	è	essere	AUX	_
245-2	BO114	245	stato	stato	essere	AUX	_
245-3	BO114	245	un	un	uno	DET	_
245-4	BO114	245	flop.	flop	flop	NOUN	Intonation=falling
246-0	BO114	246	invece,	invece	invece	ADV	Intonation=weakly_rising
246-1	BO114	246	{P}	{P}	_	_	_
246-2	BO114	246	dopo	dopo	dopo	ADV	_
246-3	BO114	246	si	si	si	PRON	_
246-4	BO114	246	raccapezza,	raccapezza	raccapezzare	VERB	Intonation=weakly_rising
246-5	BO114	246	diciamo.	diciamo	dicare	VERB	Intonation=falling
247-0	BO114	247	e::	e	e	CCONJ	_
247-1	BO114	247	a~	a~	a~	PROPN	Interrupted=Yes
247-2	BO114	247	{P}	{P}	_	_	_
247-3	BO114	247	comincia	comincia	cominciare	VERB	_
247-4	BO114	247	a	a	a	ADP	_
247-5	BO114	247	imparare	imparare	imparare	VERB	_
247-6	BO114	247	a	a	a	ADP	_
247-7	BO114	247	memoria	memoria	memoria	NOUN	_
247-8	BO114	247	i	i	il	DET	_
247-9	BO114	247	suoi	suoi	suo	DET	_
247-10	BO114	247	discorsi,	discorsi	discorso	NOUN	Intonation=weakly_rising
248-0	BO114	248	così	così	così	ADV	_
248-1	BO114	248	da	da	da	ADP	_
248-2	BO114	248	quasi	quasi	quasi	ADV	_
248-3	BO114	248	recitarli,	recitarli	_	_	Intonation=weakly_rising
248-3a	_	_	_	recitar	recitare	VERB	_
248-3b	_	_	_	li	li	PRON	_
248-4	BO114	248	per	per	per	ADP	_
248-5	BO114	248	essere	essere	essere	AUX	_
248-6	BO114	248	più	più	più	ADV	_
248-7	BO114	248	accattivante.	accattivante	accattivante	ADJ	Intonation=falling
248-8	BO114	248	poi	poi	poi	ADV	_
248-9	BO114	248	si	si	si	PRON	_
248-10	BO114	248	faceva	faceva	fare	VERB	_
248-11	BO114	248	mettere	mettere	mettere	VERB	_
248-12	BO114	248	questa	questa	questo	DET	_
248-13	BO114	248	grossa	grossa	grosso	ADJ	_
248-14	BO114	248	luce,	luce	luce	NOUN	Intonation=weakly_rising
249-0	BO114	249	vicino	vicino	vicino	ADV	_
249-1	BO114	249	alla	alla	_	_	_
249-1a	_	_	_	a	a	ADP	_
249-1b	_	_	_	la	il	DET	_
249-2	BO114	249	telecamera,	telecamera	telecamera	NOUN	Intonation=weakly_rising
250-0	BO114	250	perché	perché	perché	SCONJ	_
250-1	BO114	250	così	così	così	ADV	_
250-2	BO114	250	non	non	non	ADV	_
250-3	BO114	250	doveva	doveva	dovere	AUX	_
250-4	BO114	250	portare	portare	portare	VERB	_
250-5	BO114	250	gli	gli	il	DET	_
250-6	BO114	250	occhiali,	occhiali	occhiale	NOUN	Intonation=weakly_rising
250-7	BO114	250	ma	ma	ma	CCONJ	_
250-8	BO114	250	sapeva	sapeva	sapere	VERB	_
250-9	BO114	250	comunque	comunque	comunque	ADV	_
250-10	BO114	250	dove	dove	dove	ADV	_
250-11	BO114	250	doveva	doveva	dovere	AUX	_
250-12	BO114	250	guardare,	guardare	guardare	VERB	Intonation=weakly_rising
250-13	BO114	250	nonostante	nonostante	nonostante	SCONJ	_
250-14	BO114	250	fosse	fosse	essere	AUX	_
250-15	BO114	250	molto	molto	molto	ADV	_
250-16	BO114	250	miope.	miope	miopo	ADJ	Intonation=falling
251-0	BO114	251	oppure	oppure	oppure	CCONJ	_
251-1	BO114	251	si	si	si	PRON	_
251-2	BO114	251	faceva	faceva	fare	VERB	_
251-3	BO114	251	truccare	truccare	truccare	VERB	_
251-4	BO114	251	dallo	dallo	_	_	_
251-4a	_	_	_	da	da	ADP	_
251-4b	_	_	_	lo	il	DET	_
251-5	BO114	251	stesso	stesso	stesso	ADJ	_
251-6	BO114	251	truccatore	truccatore	truccatore	NOUN	_
251-7	BO114	251	di	di	di	ADP	_
251-8	BO114	251	brigitte	brigitte	brigitte	NUM	_
251-9	BO114	251	bardot,	bardot	bardot	NOUN	Intonation=weakly_rising
251-10	BO114	251	fa	fa	fare	VERB	_
251-11	BO114	251	conto.	conto	conto	NOUN	Intonation=falling
252-0	BO114	252	>cioè<	cioè	cioè	ADV	_
252-1	BO114	252	ci	ci	ci	PRON	_
252-2	BO114	252	sono	sono	essere	VERB	_
252-3	BO114	252	tutte	tutte	tutto	DET	_
252-4	BO114	252	queste	queste	questo	PRON	_
252-5	BO114	252	piccole::	piccole	piccolo	ADJ	_
253-0	BO114	253	cose	cose	cosa	NOUN	_
253-1	BO114	253	che	che	che	PRON	_
254-0	BO114	254	sì.	sì	sì	ADV	Intonation=falling
255-0	BO115	255	beh	beh	beh	ADV	_
255-1	BO115	255	un	un	uno	DET	_
255-2	BO115	255	geniaccio.	geniaccio	geniaccio	NOUN	Intonation=falling
256-0	BO114	256	{ride}	{ride}	_	X	_
257-0	BO115	257	e	e	e	CCONJ	_
257-1	BO115	257	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
257-2	BO115	257	inizierai	inizierai	inizieere	VERB	_
257-3	BO115	257	ah	ah	ah	INTJ	_
257-4	BO115	257	beh	beh	beh	ADV	_
257-5	BO115	257	{P}	{P}	_	_	_
257-6	BO115	257	ancora	ancora	ancora	ADV	_
257-7	BO115	257	non	non	non	ADV	_
257-8	BO115	257	hai	hai	avere	AUX	_
257-9	BO115	257	trovato	trovato	trovare	VERB	_
257-10	BO115	257	il	il	il	DET	_
257-11	BO115	257	relatore,	relatore	relatore	NOUN	Intonation=weakly_rising
258-0	BO115	258	[non	non	non	ADV	_
258-1	BO115	258	sai]	sai	sapere	VERB	_
258-2	BO115	258	neanche	neanche	neanche	ADV	_
258-3	BO115	258	quando	quando	quando	SCONJ	_
258-4	BO115	258	inizi.	inizi	inizare	VERB	Intonation=falling
259-0	BO114	259	[no].	no	no	ADV	Intonation=falling
260-0	BO114	260	no	no	no	INTJ	_
260-1	BO114	260	però	però	però	ADV	_
260-2	BO114	260	spero	spero	sperare	VERB	_
260-3	BO114	260	il	il	il	DET	_
260-4	BO114	260	prima	prima	prima	ADV	_
260-5	BO114	260	possibile	possibile	possibile	ADJ	_
260-6	BO114	260	[francamente].	francamente	francamente	ADV	Intonation=falling
261-0	BO115	261	[beh	beh	beh	INTJ	_
261-1	BO115	261	magari]	magari	magari	ADV	_
261-2	BO115	261	inizi	inizi	inizare	VERB	_
261-3	BO115	261	anche	anche	anche	ADV	_
261-4	BO115	261	già,	già	già	ADV	Intonation=weakly_rising
262-0	BO115	262	vabbè,	vabbè	vabbere	VERB	Intonation=weakly_rising
262-1	BO115	262	tanto	tanto	tanto	SCONJ	_
262-2	BO115	262	avrai	avrai	avere	VERB	_
262-3	BO115	262	già	già	già	ADV	_
262-4	BO115	262	tutti	tutti	tutto	DET	_
262-5	BO115	262	i	i	il	DET	_
262-6	BO115	262	materiali	materiali	materiale	NOUN	_
262-7	BO115	262	e	e	e	CCONJ	_
262-8	BO115	262	le	le	il	DET	_
262-9	BO115	262	informazioni	informazioni	informazione	NOUN	_
262-10	BO115	262	immagino.	immagino	immagiare	VERB	Intonation=falling
263-0	BO114	263	sì	sì	sì	ADV	_
263-1	BO114	263	ho	ho	avere	VERB	_
263-2	BO114	263	già:	già	già	ADV	_
263-3	BO114	263	una	una	uno	DET	_
263-4	BO114	263	bibliografia	bibliografia	bibliografia	NOUN	_
263-5	BO114	263	provvisoria,	provvisoria	provvisorio	ADJ	Intonation=weakly_rising
263-6	BO114	263	diciamo	diciamo	dire	VERB	_
263-7	BO114	263	così.	così	così	ADV	Intonation=falling
264-0	BO114	264	ma	ma	ma	CCONJ	_
264-1	BO114	264	prima	prima	prima	ADV	_
264-2	BO114	264	vorrei,	vorrei	volere	AUX	Intonation=weakly_rising
264-3	BO114	264	finire	finire	finire	VERB	_
264-4	BO114	264	gli	gli	il	DET	_
264-5	BO114	264	esami.	esami	esame	NOUN	Intonation=falling
265-0	BO115	265	e	e	e	CCONJ	_
265-1	BO115	265	te	te	te	PRON	_
265-2	BO115	265	ne	ne	ne	PRON	_
265-3	BO115	265	mancano?	mancano	mancare	VERB	Intonation=rising
266-0	BO114	266	due.	due	due	NUM	Intonation=falling
266-1	BO114	266	domani	domani	domani	ADV	_
266-2	BO114	266	ne	ne	ne	PRON	_
266-3	BO114	266	ho	ho	avere	VERB	_
266-4	BO114	266	uno,	uno	uno	PRON	Intonation=weakly_rising
267-0	BO114	267	e:	e	e	CCONJ	_
267-1	BO114	267	il	il	il	DET	_
267-2	BO114	267	cinque	cinque	cinque	NUM	_
267-3	BO114	267	febbraio	febbraio	febbraio	NOUN	_
267-4	BO114	267	ne	ne	ne	PRON	_
267-5	BO114	267	ho	ho	avere	VERB	_
267-6	BO114	267	un	un	uno	DET	_
267-7	BO114	267	altro.	altro	altro	PRON	Intonation=falling
268-0	BO114	268	[per	per	per	ADP	_
268-1	BO114	268	quello	quello	quello	PRON	_
268-2	BO114	268	di]	di	di	ADP	_
268-3	BO114	268	domani	domani	domani	ADV	_
268-4	BO114	268	mio	mio	mio	DET	_
268-5	BO114	268	fratello	fratello	fratello	NOUN	_
268-6	BO114	268	mi	mi	mi	PRON	_
268-7	BO114	268	ha	ha	avere	AUX	_
268-8	BO114	268	letto	letto	leggere	VERB	_
268-9	BO114	268	le	le	il	DET	_
268-10	BO114	268	carte.	carte	carta	NOUN	Intonation=falling
268-11	BO114	268	{ride}	{ride}	_	_	_
269-0	BO115	269	[e	e	e	CCONJ	_
269-1	BO115	269	poi],	poi	poi	ADV	Intonation=weakly_rising
270-0	BO115	270	cosa	cosa	cosa	PRON	_
270-1	BO115	270	dicono?	dicono	dire	VERB	Intonation=rising
271-0	BO114	271	è	è	essere	AUX	_
271-1	BO114	271	venuto	venuto	venire	VERB	_
271-2	BO114	271	l'	l'	il	DET	Truncated=Yes
271-3	BO114	271	appeso	appeso	appeso	NOUN	_
271-4	BO114	271	{ride}	{ride}	_	_	_
272-0	BO115	272	oh	oh	oh	ADV	_
272-1	BO115	272	merda	merda	merdo	ADJ	_
273-0	BO114	273	no	no	no	ADV	_
273-1	BO114	273	in	in	in	ADP	_
273-2	BO114	273	realtà,	realtà	realtà	NOUN	Intonation=weakly_rising
273-3	BO114	273	anch'	anch'	anche	ADV	Truncated=Yes
273-4	BO114	273	io	io	io	PRON	_
273-5	BO114	273	ho	ho	avere	AUX	_
273-6	BO114	273	pensato	pensato	pensare	VERB	_
273-7	BO114	273	subito,	subito	subito	ADV	Intonation=weakly_rising
273-8	BO114	273	okay	okay	okay	ADJ	_
273-9	BO114	273	cattivo	cattivo	cattivo	ADJ	_
273-10	BO114	273	presagio.	presagio	presagio	NOUN	Intonation=falling
273-11	BO114	273	in	in	in	ADP	_
273-12	BO114	273	realtà,	realtà	realtà	NOUN	Intonation=weakly_rising
274-0	BO114	274	no	no	no	ADV	_
274-1	BO114	274	è	è	essere	AUX	_
274-2	BO114	274	un	un	uno	DET	_
274-3	BO114	274	ottimo	ottimo	ottimo	ADJ	_
274-4	BO114	274	arcano.	arcano	arcano	NOUN	Intonation=falling
275-0	BO114	275	perché:	perché	perché	SCONJ	_
275-1	BO114	275	teoricamente	teoricamente	teoricamente	ADV	_
275-2	BO114	275	dovrebbe	dovrebbe	dovere	AUX	_
275-3	BO114	275	simbolizzare:	simbolizzare	simbolizzare	VERB	_
275-4	BO114	275	il	il	il	DET	_
275-5	BO114	275	cambiamento,	cambiamento	cambiamento	NOUN	Intonation=weakly_rising
275-6	BO114	275	e	e	e	CCONJ	_
275-7	BO114	275	{P}	{P}	_	_	_
275-8	BO114	275	la	la	il	DET	_
275-9	BO114	275	tranquillità	tranquillità	tranquillità	NOUN	_
275-10	BO114	275	di	di	di	ADP	_
275-11	BO114	275	fronte	fronte	fronte	NOUN	_
275-12	BO114	275	a	a	a	ADP	_
275-13	BO114	275	una	una	uno	DET	_
275-14	BO114	275	situazione,	situazione	situazione	NOUN	Intonation=weakly_rising
276-0	BO114	276	di	di	di	ADP	_
277-0	BO114	277	ehm	ehm	ehm	NOUN	_
277-1	BO114	277	{P}	{P}	_	_	_
277-2	BO114	277	cambiamento	cambiamento	cambiamento	NOUN	_
277-3	BO114	277	di	di	di	ADP	_
277-4	BO114	277	nuovo.	nuovo	nuovo	ADJ	Intonation=falling
278-0	BO114	278	non	non	non	ADV	_
278-1	BO114	278	mi	mi	mi	PRON	_
278-2	BO114	278	viene	viene	venire	VERB	_
278-3	BO114	278	un	un	uno	DET	_
278-4	BO114	278	sinonimo	sinonimo	sinonimo	NOUN	_
278-5	BO114	278	di	di	di	ADP	_
278-6	BO114	278	cambiamento.	cambiamento	cambiamento	NOUN	Intonation=falling
279-0	BO115	279	ma:::hm	mahm	mahm	NOUN	_
280-0	BO115	280	la	la	la	PRON	_
280-1	BO115	280	sai	sai	sapere	VERB	_
280-2	BO115	280	la	la	il	DET	_
280-3	BO115	280	storia	storia	storia	NOUN	_
280-4	BO115	280	delle	delle	_	_	_
280-4a	_	_	_	di	di	ADP	_
280-4b	_	_	_	le	il	DET	_
280-5	BO115	280	cart~	cart~	cart~	PROPN	Interrupted=Yes
280-6	BO115	280	{P}	{P}	_	_	_
280-7	BO115	280	delle	delle	_	_	_
280-7a	_	_	_	di	di	ADP	_
280-7b	_	_	_	le	le	PRON	_
280-8	BO115	280	dei	dei	_	_	_
280-8a	_	_	_	di	di	ADP	_
280-8b	_	_	_	i	il	DET	_
280-9	BO115	280	tarocchi?	tarocchi	tarocco	NOUN	Intonation=rising
281-0	BO114	281	in	in	in	ADP	_
281-1	BO114	281	che	che	che	DET	_
281-2	BO114	281	senso?	senso	senso	NOUN	Intonation=rising
282-0	BO115	282	>cioè<	cioè	cioè	CCONJ	_
282-1	BO115	282	proprio:	proprio	proprio	ADV	_
283-0	BO115	283	il	il	il	DET	_
283-1	BO115	283	percorso	percorso	percorso	NOUN	_
283-2	BO115	283	storico,	storico	storico	ADJ	Intonation=weakly_rising
284-0	BO115	284	di	di	di	ADP	_
284-1	BO115	284	come	come	come	SCONJ	_
284-2	BO115	284	si	si	si	PRON	_
284-3	BO115	284	sono	sono	essere	AUX	_
284-4	BO115	284	evolute	evolute	evolere	VERB	_
284-5	BO115	284	le	le	il	DET	_
284-6	BO115	284	carte	carte	carta	NOUN	_
284-7	BO115	284	dei	dei	_	_	_
284-7a	_	_	_	di	di	ADP	_
284-7b	_	_	_	i	il	DET	_
284-8	BO115	284	taro[cchi],	tarocchi	tarocco	NOUN	Intonation=weakly_rising
285-0	BO114	285	[mah]	mah	mah	NOUN	_
285-1	BO114	285	in	in	in	ADP	_
285-2	BO114	285	realtà	realtà	realtà	NOUN	_
285-3	BO114	285	ci	ci	ci	PRON	_
285-4	BO114	285	sono	sono	essere	VERB	_
285-5	BO114	285	diversi	diversi	diverso	DET	_
285-6	BO114	285	mazzi.	mazzi	mazzo	NOUN	Intonation=falling
286-0	BO114	286	>cioè<	cioè	cioè	CCONJ	_
286-1	BO114	286	{P}	{P}	_	_	_
286-2	BO114	286	anche	anche	anche	ADV	_
286-3	BO114	286	gli	gli	il	DET	_
286-4	BO114	286	stessi	stessi	stesso	ADJ	_
286-5	BO114	286	arcani,	arcani	arcano	NOUN	Intonation=weakly_rising
286-6	BO114	286	sono	sono	essere	AUX	_
286-7	BO114	286	spesso,	spesso	spesso	ADV	Intonation=weakly_rising
286-8	BO114	286	>cioè<	cioè	cioè	ADV	_
286-9	BO114	286	ci	ci	ci	PRON	_
286-10	BO114	286	sono	sono	essere	VERB	_
286-11	BO114	286	spesso	spesso	spesso	ADV	_
286-12	BO114	286	dei	dei	_	_	_
286-12a	_	_	_	di	di	ADP	_
286-12b	_	_	_	i	il	DET	_
286-13	BO114	286	piccoli	piccoli	piccolo	ADJ	_
286-14	BO114	286	dettagli	dettagli	dettaglio	NOUN	_
286-15	BO114	286	che	che	che	PRON	_
286-16	BO114	286	cambiano	cambiano	cambiare	VERB	_
286-17	BO114	286	a	a	a	ADP	_
286-18	BO114	286	seconda	seconda	seconda	NOUN	_
286-19	BO114	286	dei	dei	_	_	_
286-19a	_	_	_	di	di	ADP	_
286-19b	_	_	_	i	il	DET	_
286-20	BO114	286	diversi	diversi	diverso	DET	_
286-21	BO114	286	mazzi.	mazzi	mazzo	NOUN	Intonation=falling
287-0	BO114	287	però	però	però	ADV	_
287-1	BO114	287	pare	pare	parere	VERB	_
287-2	BO114	287	che	che	che	SCONJ	_
287-3	BO114	287	quello	quello	quello	PRON	_
287-4	BO114	287	di:	di	di	ADP	_
287-5	BO114	287	jodorowsky	jodorowsky	jodorowsky	NOUN	_
287-6	BO114	287	sia	sia	sia	CCONJ	_
287-7	BO114	287	il	il	il	DET	_
287-8	BO114	287	più	più	più	ADV	_
287-9	BO114	287	completo.	completo	completo	ADJ	Intonation=falling
288-0	BO115	288	no,	no	no	INTJ	Intonation=weakly_rising
288-1	BO115	288	{P}	{P}	_	_	_
288-2	BO115	288	però	però	però	ADV	_
288-3	BO115	288	io	io	io	PRON	_
288-4	BO115	288	dico::	dico	dire	VERB	_
288-5	BO115	288	>cioè<	cioè	cioé	ADV	_
288-6	BO115	288	comunque,	comunque	comunque	ADV	Intonation=weakly_rising
289-0	BO115	289	è	è	essere	AUX	_
289-1	BO115	289	dal,	dal	_	_	Intonation=weakly_rising
289-1a	_	_	_	da	da	ADP	_
289-1b	_	_	_	il	il	DET	_
289-2	BO115	289	dal	dal	_	_	_
289-2a	_	_	_	da	da	ADP	_
289-2b	_	_	_	il	il	DET	_
289-3	BO115	289	medioevomi,	medioevomi	medioevomo	NOUN	Intonation=weakly_rising
289-4	BO115	289	[pare	pare	parere	VERB	_
289-5	BO115	289	che	che	che	SCONJ	_
289-6	BO115	289	spuntano	spuntano	spuntare	VERB	_
289-7	BO115	289	fuori].	fuori	fuori	ADV	Intonation=falling
290-0	BO114	290	[sì	sì	sì	ADV	_
290-1	BO114	290	però,	però	però	ADV	Intonation=weakly_rising
290-2	BO114	290	non]	non	non	ADV	_
290-3	BO114	290	so:	so	sapere	VERB	_
291-0	BO115	291	eh	eh	eh	INTJ	_
291-1	BO115	291	no	no	no	ADV	_
291-2	BO115	291	neanch'	neanch'	neanche	ADV	Truncated=Yes
291-3	BO115	291	io,	io	io	PRON	Intonation=weakly_rising
291-4	BO115	291	però	però	però	ADV	_
291-5	BO115	291	è	è	essere	AUX	_
291-6	BO115	291	super	super	super	ADJ	_
291-7	BO115	291	interessante.	interessante	interessare	ADJ	Intonation=falling
292-0	BO114	292	mhmh	mhmh	mhmh	NOUN	_
293-0	BO115	293	più	più	più	ADV	_
293-1	BO115	293	che	che	che	SCONJ	_
293-2	BO115	293	altro	altro	altro	PRON	_
293-3	BO115	293	è::	è	essere	AUX	_
293-4	BO115	293	{P}	{P}	_	_	_
293-5	BO115	293	esoterismo	esoterismo	esoterismo	NOUN	_
293-6	BO115	293	occidentale	occidentale	occidentale	ADJ	_
293-7	BO115	293	mentre	mentre	mentre	CCONJ	_
293-8	BO115	293	di	di	di	ADP	_
293-9	BO115	293	solito,	solito	solito	NOUN	Intonation=weakly_rising
293-10	BO115	293	[molte	molte	molto	DET	_
293-11	BO115	293	altre	altre	altro	ADJ	_
293-12	BO115	293	cose	cose	cosa	NOUN	_
293-13	BO115	293	le	le	le	PRON	_
293-14	BO115	293	vanno	vanno	andare	VERB	_
293-15	BO115	293	a	a	a	ADP	_
293-16	BO115	293	prendere],	prendere	prendere	VERB	Intonation=weakly_rising
294-0	BO114	294	[sì	sì	sì	ADV	_
294-1	BO114	294	ci	ci	ci	PRON	_
294-2	BO114	294	si	si	si	PRON	_
294-3	BO114	294	concetntra	concetntra	concetntrare	VERB	_
294-4	BO114	294	più]	più	più	ADV	_
294-5	BO114	294	magari	magari	magari	ADV	_
294-6	BO114	294	sull'	sull'	_	_	Truncated=Yes
294-6a	_	_	_	su	su	ADP	_
294-6b	_	_	_	l'	il	DET	_
294-7	BO114	294	oriente,	oriente	oriente	NOUN	Intonation=weakly_rising
295-0	BO115	295	sì.	sì	sì	ADV	Intonation=falling
296-0	BO115	296	figo.	figo	figo	NOUN	Intonation=falling
297-0	BO114	297	mi	mi	mi	PRON	_
297-1	BO114	297	ha	ha	avere	AUX	_
297-2	BO114	297	raccontato	raccontato	raccontare	VERB	_
297-3	BO114	297	{P}	{P}	_	_	_
297-4	BO114	297	il	il	il	DET	_
297-5	BO114	297	mio	mio	mio	DET	_
297-6	BO114	297	dentista,	dentista	dentista	NOUN	Intonation=weakly_rising
297-7	BO114	297	che	che	che	PRON	_
297-8	BO114	297	era	era	essere	AUX	_
297-9	BO114	297	il	il	il	DET	_
297-10	BO114	297	coinquilino	coinquilino	coinquilino	NOUN	_
297-11	BO114	297	di	di	di	ADP	_
297-12	BO114	297	mio	mio	mio	DET	_
297-13	BO114	297	padre	padre	padre	NOUN	_
297-14	BO114	297	all'	all'	_	_	Truncated=Yes
297-14a	_	_	_	a	a	ADP	_
297-14b	_	_	_	l'	il	DET	_
297-15	BO114	297	università.	università	università	NOUN	Intonation=falling
298-0	BO114	298	che	che	che	SCONJ	_
298-1	BO114	298	quando	quando	quando	SCONJ	_
298-2	BO114	298	{ride}	{ride}	_	_	_
299-0	BO114	299	quando	quando	quando	SCONJ	_
299-1	BO114	299	prendevano	prendevano	prendere	VERB	_
299-2	BO114	299	il	il	il	DET	_
299-3	BO114	299	treno	treno	treno	NOUN	_
299-4	BO114	299	per	per	per	ADP	_
299-5	BO114	299	andare	andare	andare	VERB	_
299-6	BO114	299	a	a	a	ADP	_
299-7	BO114	299	milano,	milano	milano	NOUN	Intonation=weakly_rising
300-0	BO114	300	mio	mio	mio	DET	_
300-1	BO114	300	papà	papà	papà	NOUN	_
300-2	BO114	300	per	per	per	ADP	_
300-3	BO114	300	rimorchiare	rimorchiare	rimorchiare	VERB	_
300-4	BO114	300	faceva	faceva	facere	VERB	_
300-5	BO114	300	le	le	il	DET	_
300-6	BO114	300	carte	carte	carta	NOUN	_
300-7	BO114	300	alle	alle	_	_	_
300-7a	_	_	_	a	a	ADP	_
300-7b	_	_	_	le	il	DET	_
300-8	BO114	300	ragazze	ragazze	ragazza	NOUN	_
300-9	BO114	300	{ride}	{ride}	_	_	_
301-0	BO115	301	{ride}	{ride}	_	X	_
302-0	BO115	302	è	è	essere	AUX	_
302-1	BO115	302	così	così	così	ADV	_
302-2	BO115	302	che	che	che	SCONJ	_
302-3	BO115	302	ha	ha	avere	AUX	_
302-4	BO115	302	conosciuto	conosciuto	conoscere	VERB	_
302-5	BO115	302	tua	tua	tuo	DET	_
302-6	BO115	302	mamma?	mamma	mamma	NOUN	Intonation=rising
303-0	BO114	303	no,	no	no	ADV	Intonation=weakly_rising
303-1	BO114	303	ha	ha	avere	AUX	_
303-2	BO114	303	conosciuto	conosciuto	conoscere	VERB	_
303-3	BO114	303	mia	mia	mio	DET	_
303-4	BO114	303	mamma	mamma	mamma	NOUN	_
303-5	BO114	303	perché	perché	perché	SCONJ	_
303-6	BO114	303	le	le	il	DET	_
303-7	BO114	303	dava	dava	davo	ADJ	_
303-8	BO114	303	ripetizioni	ripetizioni	ripetizione	NOUN	_
303-9	BO114	303	di	di	di	ADP	_
303-10	BO114	303	matematica.	matematica	matematica	NOUN	Intonation=falling
304-0	BO114	304	{ride}	{ride}	_	X	_
305-0	BO115	305	perché	perché	perché	SCONJ	_
305-1	BO115	305	{P}	{P}	_	_	_
305-2	BO115	305	tua	tua	tuo	DET	_
305-3	BO115	305	mamma	mamma	mamma	NOUN	_
305-4	BO115	305	prendeva	prendeva	prendere	VERB	_
305-5	BO115	305	ripetizioni	ripetizioni	ripetizione	NOUN	_
305-6	BO115	305	di	di	di	ADP	_
305-7	BO115	305	matematica?	matematica	matematica	NOUN	Intonation=rising
306-0	BO114	306	perché	perché	perché	SCONJ	_
306-1	BO114	306	era	era	essere	AUX	_
306-2	BO114	306	scarsa	scarsa	scarso	ADJ	_
306-3	BO114	306	in	in	in	ADP	_
306-4	BO114	306	matematica.	matematica	matematica	NOUN	Intonation=falling
307-0	BO115	307	ma	ma	ma	CCONJ	_
307-1	BO115	307	al	al	_	_	_
307-1a	_	_	_	a	a	ADP	_
307-1b	_	_	_	il	il	DET	_
307-2	BO115	307	al	al	_	_	_
307-2a	_	_	_	a	a	ADP	_
