token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
111-7	TOR001	111	dei	dei	_	_	_
111-7a	_	_	_	di	di	ADP	_
111-7b	_	_	_	i	il	DET	_
111-8	TOR001	111	quartieri	quartieri	quartiere	NOUN	_
111-9	TOR001	111	delle	delle	_	_	_
111-9a	_	_	_	di	di	ADP	_
111-9b	_	_	_	le	il	DET	_
111-10	TOR001	111	scuole	scuole	scuola	NOUN	_
111-11	TOR001	111	giusto?	giusto	giusto	ADJ	Intonation=rising
112-0	TOI058	112	sì	sì	sì	ADV	_
113-0	TOR001	113	okay	okay	okay	NOUN	_
114-0	TOI058	114	eh	eh	eh	INTJ	_
114-1	TOI058	114	quindi::	quindi	quindi	ADV	_
114-2	TOI058	114	appunto	appunto	appunto	ADV	_
114-3	TOI058	114	la	la	il	DET	_
114-4	TOI058	114	gente	gente	gente	NOUN	_
114-5	TOI058	114	che	che	che	PRON	_
114-6	TOI058	114	veniva	veniva	venire	VERB	_
114-7	TOI058	114	a	a	a	ADP	_
114-8	TOI058	114	scuola::	scuola	scuola	NOUN	_
114-9	TOI058	114	non	non	non	ADV	_
114-10	TOI058	114	era	era	essere	AUX	_
114-11	TOI058	114	gente	gente	gente	NOUN	_
114-12	TOI058	114	del	del	_	_	_
114-12a	_	_	_	di	di	ADP	_
114-12b	_	_	_	il	il	DET	_
114-13	TOI058	114	quartiere	quartiere	quartiere	NOUN	_
114-14	TOI058	114	in	in	in	ADP	_
114-15	TOI058	114	realtà	realtà	realtà	NOUN	_
114-16	TOI058	114	quindi::	quindi	quindi	ADV	_
115-0	TOI058	115	non	non	non	ADV	_
115-1	TOI058	115	ho	ho	avere	AUX	_
115-2	TOI058	115	conosciuto	conosciuto	conoscere	VERB	_
115-3	TOI058	115	propri[o::]	proprio	proprio	ADV	_
116-0	TOR001	116	[mh	mh	mh	X	_
116-1	TOR001	116	mh	mh	mh	X	_
116-2	TOR001	116	mh]	mh	mh	X	_
116-3	TOR001	116	mh	mh	mh	X	_
117-0	TOR001	117	ok[ay]	okay	okay	NOUN	_
118-0	TOI058	118	[la:]	la	il	DET	_
118-1	TOI058	118	la	la	il	DET	_
118-2	TOI058	118	gente	gente	gente	NOUN	_
118-3	TOI058	118	di::	di	di	ADP	_
119-0	TOI058	119	dei	dei	_	_	_
119-0a	_	_	_	di	di	ADP	_
119-0b	_	_	_	i	il	DET	_
119-1	TOI058	119	singoli	singoli	singolo	ADJ	_
119-2	TOI058	119	quartieri	quartieri	quartiere	NOUN	_
120-0	TOR001	120	e	e	e	CCONJ	_
120-1	TOR001	120	invece	invece	invece	ADV	_
120-2	TOR001	120	poi	poi	poi	ADV	_
120-3	TOR001	120	dopo?	dopo	dopo	ADP	Intonation=rising
121-0	TOI058	121	e::::h	eh	eh	INTJ	_
122-0	TOI058	122	bo:h	boh	boh	ADV	_
122-1	TOI058	122	fino	fino	fino	ADV	_
122-2	TOI058	122	alle	alle	_	_	_
122-2a	_	_	_	a	a	ADP	_
122-2b	_	_	_	le	il	DET	_
122-3	TOI058	122	superiori:::	superiori	superiore	ADJ	_
123-0	TOI058	123	in	in	in	ADP	_
123-1	TOI058	123	realtà	realtà	realtà	NOUN	_
123-2	TOI058	123	anche	anche	anche	ADV	_
123-3	TOI058	123	anche	anche	anche	ADV	_
123-4	TOI058	123	lì:	lì	lì	ADV	_
123-5	TOI058	123	non	non	non	ADV	_
123-6	TOI058	123	c'	c'	ci	PRON	SpaceAfter=No
123-7	TOI058	123	era::	era	essere	VERB	_
124-0	TOI058	124	c(io)è	cioè	cioè	ADV	_
124-1	TOI058	124	non	non	non	ADV	_
124-2	TOI058	124	ho	ho	avere	AUX	_
124-3	TOI058	124	presente	presente	presente	ADJ	_
124-4	TOI058	124	x	x	x	SYM	_
124-5	TOI058	124	[la	la	il	DET	_
124-6	TOI058	124	divis]ione	divisione	divisione	NOUN	_
124-7	TOI058	124	del	del	_	_	_
124-7a	_	_	_	di	di	ADP	_
124-7b	_	_	_	il	il	DET	_
124-8	TOI058	124	quartiere	quartiere	quartiere	NOUN	_
124-9	TOI058	124	non::	non	non	ADV	_
125-0	TOR001	125	[okay:]	okay	okay	NOUN	_
125-1	TOR001	125	{ride}	{ride}	_	_	_
126-0	TOR001	126	okay	okay	okay	NOUN	_
127-0	TOI058	127	non	non	non	ADV	_
127-1	TOI058	127	lo	lo	lo	PRON	_
127-2	TOI058	127	so	so	sapere	VERB	_
127-3	TOI058	127	non	non	non	ADV	_
127-4	TOI058	127	mi	mi	mi	PRON	_
127-5	TOI058	127	sembra	sembra	sembrare	VERB	_
127-6	TOI058	127	così::	così	così	ADV	_
127-7	TOI058	127	così:	così	così	ADV	_
127-8	TOI058	127	{P}	{P}	_	_	_
127-9	TOI058	127	netta	netta	netto	ADJ	_
128-0	TOR001	128	okay	okay	okay	NOUN	_
129-0	TOI058	129	cioè	cioè	cioè	ADV	_
129-1	TOI058	129	almeno	almeno	almeno	ADV	_
129-2	TOI058	129	come	come	come	ADP	_
129-3	TOI058	129	l'	l'	lo	PRON	SpaceAfter=No
129-4	TOI058	129	ho	ho	avere	AUX	_
129-5	TOI058	129	conosciuta	conosciuta	conoscere	VERB	_
129-6	TOI058	129	io	io	io	PRON	_
129-7	TOI058	129	(solo)	solo	solo	ADV	_
130-0	TOR001	130	°okay°	okay	okay	NOUN	Volume=low
131-0	TOR001	131	e::h	eh	eh	INTJ	_
131-1	TOR001	131	tu	tu	tu	PRON	_
131-2	TOR001	131	invece	invece	invece	ADV	_
131-3	TOR001	131	hai	hai	avere	AUX	_
131-4	TOR001	131	sempre	sempre	sempre	ADV	_
131-5	TOR001	131	vissuto	vissuto	vivere	VERB	_
131-6	TOR001	131	in	in	in	ADP	_
131-7	TOR001	131	questo	questo	questo	DET	_
131-8	TOR001	131	quartiere?	quartiere	quartiere	NOUN	Intonation=rising
132-0	TOI059	132	no	no	no	ADV	_
133-0	TOR001	133	o[kay]	okay	okay	NOUN	_
134-0	TOI059	134	[no]	no	no	ADV	_
135-0	TOI059	135	i:o:::	io	io	PRON	_
136-0	TOI059	136	vabbè	vabbè	vabbere	VERB	_
137-0	TOI059	137	da	da	da	ADP	_
137-1	TOI059	137	piccolissima	piccolissima	piccolo	ADJ	_
137-2	TOI059	137	sì	sì	sì	ADV	_
137-3	TOI059	137	perché	perché	perché	SCONJ	_
137-4	TOI059	137	i	i	il	DET	_
137-5	TOI059	137	miei::	miei	mio	PRON	_
137-6	TOI059	137	abitavano	abitavano	abitare	VERB	_
137-7	TOI059	137	qua	qua	qua	ADV	_
137-8	TOI059	137	in	in	in	ADP	_
137-9	TOI059	137	via	via	via	NOUN	_
137-10	TOI059	137	rosolino	rosolino	rosolino	ADJ	_
137-11	TOI059	137	pilo	pilo	pilo	NOUN	_
138-0	TOR001	138	okay,	okay	okay	NOUN	Intonation=weakly_rising
139-0	TOI059	139	po::i	poi	poi	ADV	_
139-1	TOI059	139	si	si	si	PRON	_
139-2	TOI059	139	sono	sono	essere	AUX	_
139-3	TOI059	139	trasferiti:	trasferiti	trasferire	VERB	_
139-4	TOI059	139	a	a	a	ADP	_
139-5	TOI059	139	vinovo,	vinovo	vinovo	NOUN	Intonation=weakly_rising
140-0	TOR001	140	okay,	okay	okay	NOUN	Intonation=weakly_rising
141-0	TOI059	141	e::	e	e	CCONJ	_
141-1	TOI059	141	poi	poi	poi	ADV	_
141-2	TOI059	141	a	a	a	ADP	_
141-3	TOI059	141	grugliasco,	grugliasco	grugliasco	NOUN	Intonation=weakly_rising
142-0	TOR001	142	okay	okay	okay	NOUN	_
143-0	TOI059	143	e	e	e	CCONJ	_
143-1	TOI059	143	poi	poi	poi	ADV	_
143-2	TOI059	143	siam	siam	siam	NOUN	_
143-3	TOI059	143	tornati	tornati	tornare	VERB	_
143-4	TOI059	143	di	di	di	ADP	_
143-5	TOI059	143	nuovo::	nuovo	nuovo	ADJ	_
143-6	TOI059	143	qua	qua	qua	ADV	_
143-7	TOI059	143	{ride}	{ride}	_	_	_
144-0	TOR001	144	{ride}	{ride}	_	_	_
144-1	TOR001	144	okay	okay	okay	NOUN	_
145-0	TOR001	145	[quindi:]?	quindi	quindi	ADV	Intonation=rising
146-0	TOI059	146	[sì:]	sì	sì	ADV	_
147-0	TOR001	147	tanti	tanti	tanto	PRON	_
148-0	TOR001	148	posti	posti	posta	NOUN	_
148-1	TOR001	148	{P}	{P}	_	_	_
148-2	TOR001	148	com[unque]	comunque	comunque	ADV	_
148-3	TOR001	148	diversi	diversi	diverso	ADJ	_
149-0	TOI058	149	{suona_il_telefono}	{suona_il_telefono}	_	X	_
150-0	TOI059	150	[sì:]	sì	sì	ADV	_
151-0	TOI059	151	sì	sì	sì	ADV	_
152-0	TOR001	152	{ride}	{ride}	_	X	_
153-0	TOR001	153	abbiamo	abbiamo	avere	VERB	_
153-1	TOR001	153	anche	anche	anche	ADV	_
153-2	TOR001	153	[vasco	vasco	vasco	ADJ	_
153-3	TOR001	153	nel	nel	_	_	_
153-3a	_	_	_	in	in	ADP	_
153-3b	_	_	_	il	il	DET	_
153-4	TOR001	153	corp]us	corpus	corpus	NOUN	_
154-0	TOI059	154	[tanti	tanti	tanto	DET	_
154-1	TOI059	154	posti]	posti	posta	NOUN	_
154-2	TOI059	154	{ride}	{ride}	_	_	_
155-0	TOR001	155	{ride}	{ride}	_	X	_
156-0	TOI058	156	{ride}	{ride}	_	X	_
157-0	TOI059	157	{ride}	{ride}	_	X	_
158-0	TOI059	158	sì	sì	sì	ADV	_
158-1	TOI059	158	{P}	{P}	_	_	_
158-2	TOI059	158	[tanti]	tanti	tanto	DET	_
158-3	TOI059	158	posti	posti	posto	NOUN	_
158-4	TOI059	158	diversi:::::	diversi	diverso	ADJ	_
159-0	TOR001	159	[okay]	okay	okay	NOUN	_
160-0	TOI059	160	m:::h	mh	mh	NOUN	_
161-0	TOI059	161	livello	livello	livello	NOUN	_
161-1	TOI059	161	scolastico	scolastico	scolastico	ADJ	_
161-2	TOI059	161	io	io	io	PRON	_
161-3	TOI059	161	ho::	ho	avere	VERB	_
161-4	TOI059	161	m::h	mh	mh	ADV	_
162-0	TOI059	162	andavo	andavo	andare	VERB	_
162-1	TOI059	162	a	a	a	ADP	_
162-2	TOI059	162	scuola	scuola	scuola	NOUN	_
162-3	TOI059	162	vicino	vicino	vicino	ADV	_
162-4	TOI059	162	a	a	a	ADP	_
162-5	TOI059	162	dove	dove	dove	ADV	_
162-6	TOI059	162	abitava	abitava	abitare	VERB	_
162-7	TOI059	162	mia	mia	mio	DET	_
162-8	TOI059	162	nonna	nonna	nonno	NOUN	_
163-0	TOR001	163	mh	mh	mh	NOUN	_
163-1	TOR001	163	mh	mh	mh	NOUN	_
164-0	TOI059	164	perché	perché	perché	SCONJ	_
164-1	TOI059	164	i	i	il	DET	_
164-2	TOI059	164	miei	miei	mio	PRON	_
164-3	TOI059	164	hanno	hanno	avere	AUX	_
164-4	TOI059	164	sempre	sempre	sempre	ADV	_
164-5	TOI059	164	lavorato	lavorato	lavorare	VERB	_
164-6	TOI059	164	per	per	per	ADP	_
164-7	TOI059	164	cui	cui	cui	PRON	_
164-8	TOI059	164	era	era	essere	AUX	_
164-9	TOI059	164	lei	lei	le	VERB	_
164-10	TOI059	164	che	che	che	SCONJ	_
164-11	TOI059	164	doveva	doveva	dovere	AUX	_
164-12	TOI059	164	occuparsi	occuparsi	_	_	_
164-12a	_	_	_	occupar	occupare	VERB	_
164-12b	_	_	_	si	si	PRON	_
164-13	TOI059	164	di::	di	di	ADP	_
164-14	TOI059	164	portarmi	portarmi	_	_	_
164-14a	_	_	_	portar	portare	VERB	_
164-14b	_	_	_	mi	mi	PRON	_
164-15	TOI059	164	eh	eh	eh	X	_
164-16	TOI059	164	[e:h]	eh	eh	X	_
165-0	TOR001	165	[mh	mh	mh	NOUN	_
165-1	TOR001	165	mh]	mh	mh	NOUN	_
166-0	TOI059	166	e::	e	e	CCONJ	_
166-1	TOI059	166	la	la	il	DET	_
166-2	TOI059	166	zona	zona	zona	NOUN	_
166-3	TOI059	166	era	era	essere	AUX	_
166-4	TOI059	166	{P}	{P}	_	_	_
166-5	TOI059	166	più	più	più	ADV	_
166-6	TOI059	166	o	o	o	CCONJ	_
166-7	TOI059	166	meno:::	meno	meno	ADV	_
167-0	TOI059	167	piazza	piazza	piazzo	NOUN	_
167-1	TOI059	167	massaua	massaua	massauo	ADJ	_
168-0	TOR001	168	okay	okay	okay	NOUN	_
169-0	TOI059	169	via:	via	via	ADV	_
169-1	TOI059	169	pacchiot[ti,	pacchiotti	pacchiottere	VERB	Intonation=weakly_rising
169-2	TOI059	169	via]	via	via	ADV	_
169-3	TOI059	169	servais	servais	servais	NOUN	_
170-0	TOR001	170	[°okay°]	okay	okay	NOUN	Volume=low
171-0	TOR001	171	okay	okay	okay	NOUN	_
172-0	TOI059	172	ho	ho	avere	AUX	_
172-1	TOI059	172	fatto:::	fatto	figere	VERB	_
172-2	TOI059	172	l'	l'	il	DET	SpaceAfter=No
172-3	TOI059	172	asilo	asilo	asilo	NOUN	_
172-4	TOI059	172	e::	e	e	CCONJ	_
172-5	TOI059	172	le	le	il	DET	_
172-6	TOI059	172	elementari	elementari	elementare	ADJ	_
173-0	TOI059	173	e	e	e	CCONJ	_
173-1	TOI059	173	anche:::	anche	anche	ADV	_
173-2	TOI059	173	le	le	le	PRON	_
173-3	TOI059	173	vabbè	vabbè	vabbere	VERB	_
173-4	TOI059	173	le	le	il	DET	_
173-5	TOI059	173	medie	medie	media	NOUN	_
173-6	TOI059	173	qua	qua	qua	ADV	_
173-7	TOI059	173	in	in	in	ADP	_
173-8	TOI059	173	via	via	via	NOUN	_
173-9	TOI059	173	p~	p~	p~	PROPN	Interrupted=Yes
174-0	TOI059	174	via	via	via	ADV	_
174-1	TOI059	174	pacchiotti	pacchiotti	pacchiottere	VERB	_
174-2	TOI059	174	sem[pre]	sempre	sempre	ADV	_
175-0	TOR001	175	[oka]y	okay	okay	NOUN	_
176-0	TOI059	176	le	le	il	DET	_
176-1	TOI059	176	superiori	superiori	superiore	ADJ	_
176-2	TOI059	176	di	di	di	ADP	_
176-3	TOI059	176	nuovo	nuovo	nuovo	ADJ	_
176-4	TOI059	176	là	là	là	ADV	_
176-5	TOI059	176	in	in	in	ADP	_
176-6	TOI059	176	via	via	via	NOUN	_
176-7	TOI059	176	servais	servais	servais	NOUN	_
177-0	TOR001	177	{ride}	{ride}	_	X	_
178-0	TOR001	178	okay	okay	okay	NOUN	_
178-1	TOR001	178	quindi	quindi	quindi	ADV	_
178-2	TOR001	178	[tutto	tutto	tutto	PRON	_
178-3	TOR001	178	in	in	in	ADP	_
178-4	TOR001	178	zona]	zona	zona	NOUN	_
178-5	TOR001	178	{ride}	{ride}	_	_	_
179-0	TOI059	179	[sempre	sempre	sempre	ADV	_
179-1	TOI059	179	in	in	in	ADP	_
179-2	TOI059	179	zona]:	zona	zona	NOUN	_
180-0	TOI059	180	sì:	sì	sì	ADV	_
180-1	TOI059	180	[sì	sì	sì	INTJ	_
180-2	TOI059	180	sì:]	sì	sì	INTJ	_
181-0	TOR001	181	[okay]	okay	okay	NOUN	_
182-0	TOR001	182	e::h	eh	eh	INTJ	_
182-1	TOR001	182	eh	eh	eh	INTJ	_
182-2	TOR001	182	come	come	come	ADP	_
182-3	TOR001	182	ti	ti	ti	PRON	_
182-4	TOR001	182	sei	sei	essere	AUX	_
182-5	TOR001	182	trovata	trovata	trovare	VERB	_
182-6	TOR001	182	nei	nei	_	_	_
182-6a	_	_	_	in	in	ADP	_
182-6b	_	_	_	i	il	DET	_
182-7	TOR001	182	diversi	diversi	diverso	NOUN	_
182-8	TOR001	182	posti	posti	porre	VERB	_
182-9	TOR001	182	in	in	in	ADP	_
182-10	TOR001	182	cui	cui	cui	PRON	_
182-11	TOR001	182	hai	hai	avere	AUX	_
182-12	TOR001	182	vissuto?	vissuto	vivere	VERB	Intonation=rising
183-0	TOR001	183	cioè	cioè	cioè	ADV	_
183-1	TOR001	183	{P}	{P}	_	_	_
183-2	TOR001	183	quali	quali	quale	PRON	_
183-3	TOR001	183	[erano	erano	essere	AUX	_
183-4	TOR001	183	diaciamo]?	diaciamo	diacare	VERB	Intonation=rising
184-0	TOI059	184	[ma:h	mah	mah	INTJ	_
184-1	TOI059	184	allora]	allora	allora	ADV	_
184-2	TOI059	184	ti	ti	ti	PRON	_
184-3	TOI059	184	dico:	dico	dire	VERB	_
184-4	TOI059	184	a	a	a	ADP	_
184-5	TOI059	184	grugliasco	grugliasco	grugliasco	NOUN	_
184-6	TOI059	184	ci	ci	ci	PRON	_
184-7	TOI059	184	andavo	andavo	andare	VERB	_
184-8	TOI059	184	solo	solo	solo	ADV	_
184-9	TOI059	184	a	a	a	ADP	_
184-10	TOI059	184	dormire	dormire	dormire	VERB	_
184-11	TOI059	184	°pratica[mente]°	praticamente	pratico	ADV	Volume=low
184-12	TOI059	184	{ride}	{ride}	_	_	_
185-0	TOR001	185	[okay]	okay	okay	NOUN	_
185-1	TOR001	185	{ride}	{ride}	_	_	_
186-0	TOI059	186	per	per	per	ADP	_
186-1	TOI059	186	cui:::	cui	cui	PRON	_
187-0	TOI059	187	anche	anche	anche	ADV	_
187-1	TOI059	187	come	come	come	ADP	_
187-2	TOI059	187	amicizie:	amicizie	amicizia	NOUN	_
187-3	TOI059	187	giusto	giusto	giusto	ADJ	_
187-4	TOI059	187	solo	solo	solo	ADV	_
187-5	TOI059	187	i	i	il	DET	_
187-6	TOI059	187	ragazzini	ragazzini	ragazzo	NOUN	_
187-7	TOI059	187	del:	del	_	_	ProsodicLink=Yes
187-7a	_	_	_	di	di	ADP	_
187-7b	_	_	_	il	il	DET	_
187-8	TOI059	187	e:h	eh	eh	NOUN	_
187-9	TOI059	187	del	del	_	_	_
187-9a	_	_	_	di	di	ADP	_
187-9b	_	_	_	il	il	DET	_
187-10	TOI059	187	palazzo	palazzo	palazzo	NOUN	_
187-11	TOI059	187	ma:::h	mah	mah	NOUN	_
188-0	TOR001	188	[okay]	okay	okay	NOUN	_
189-0	TOI059	189	[era	era	essere	AUX	_
189-1	TOI059	189	pro]prio:	proprio	proprio	ADV	_
189-2	TOI059	189	circoscritto	circoscritto	circoscrivere	VERB	_
189-3	TOI059	189	prop~	prop~	prop~	PROPN	Interrupted=Yes
189-4	TOI059	189	magari:	magari	magari	ADV	_
189-5	TOI059	189	al::	al	_	_	_
189-5a	_	_	_	a	a	ADP	_
189-5b	_	_	_	il	il	DET	_
189-6	TOI059	189	x	x	decimo	ADJ	_
189-7	TOI059	189	sabato,	sabato	sabato	NOUN	Intonation=weakly_rising
189-8	TOI059	189	la	la	il	DET	_
189-9	TOI059	189	dome[nica	domenica	domenica	NOUN	_
189-10	TOI059	189	p]er	per	per	ADP	_
189-11	TOI059	189	cui	cui	cui	PRON	_
189-12	TOI059	189	non::	non	non	ADV	_
190-0	TOR001	190	[mh	mh	mh	NOUN	_
190-1	TOR001	190	mh]	mh	mh	NOUN	_
191-0	TOR001	191	okay	okay	okay	NOUN	_
192-0	TOI059	192	e:::h	eh	eh	INTJ	_
193-0	TOI059	193	invece::	invece	invece	ADV	_
194-0	TOI059	194	scolastico:,	scolastico	scolastico	ADJ	Intonation=weakly_rising
194-1	TOI059	194	bene	bene	bene	NOUN	_
195-0	TOR001	195	okay	okay	okay	NOUN	_
196-0	TOI059	196	[tutti	tutti	tutto	DET	_
196-1	TOI059	196	i	i	il	DET	_
196-2	TOI059	196	rag]azzini	ragazzini	ragazzo	NOUN	_
196-3	TOI059	196	più	più	più	ADV	_
196-4	TOI059	196	o	o	o	CCONJ	_
196-5	TOI059	196	meno::	meno	meno	ADV	_
197-0	TOR001	197	[va	va	andare	VERB	_
197-1	TOR001	197	bene]	bene	bene	ADV	_
198-0	TOR001	198	°okay°	okay	okay	NOUN	Volume=low
199-0	TOR001	199	e	e	e	CCONJ	_
199-1	TOR001	199	{P}	{P}	_	_	_
199-2	TOR001	199	quindi?	quindi	quindi	ADV	Intonation=rising
200-0	TOR001	200	dovendo	dovendo	dovere	AUX	_
200-1	TOR001	200	scegliere	scegliere	scegliere	VERB	_
200-2	TOR001	200	preferiresti	preferiresti	preferiresto	NOUN	_
200-3	TOR001	200	vivere	vivere	vivere	VERB	_
200-4	TOR001	200	in	in	in	ADP	_
200-5	TOR001	200	provincia	provincia	provincia	NOUN	_
200-6	TOR001	200	o	o	o	CCONJ	_
200-7	TOR001	200	in	in	in	ADP	_
200-8	TOR001	200	ci[ttà]?	città	città	NOUN	Intonation=rising
201-0	TOI059	201	[no:	no	no	ADV	_
201-1	TOI059	201	e]:h	eh	eh	INTJ	_
201-2	TOI059	201	città	città	città	NOUN	_
202-0	TOR001	202	>okay<	okay	okay	NOUN	_
203-0	TOR001	203	{ride}	{ride}	_	_	_
203-1	TOR001	203	[(°va	va	andare	VERB	Volume=low
203-2	TOR001	203	bene°)]	bene	bene	ADV	Volume=low
203-3	TOR001	203	{ride}	{ride}	_	_	_
203-4	TOR001	203	[o]:kay	okay	okay	NOUN	_
204-0	TOI059	204	[città	città	città	NOUN	_
204-1	TOI059	204	tutta]	tutta	tutto	DET	_
204-2	TOI059	204	la	la	il	DET	_
204-3	TOI059	204	vita	vita	vita	NOUN	_
204-4	TOI059	204	{ride}	{ride}	_	_	_
205-0	TOI059	205	sì	sì	sì	ADV	_
205-1	TOI059	205	sì	sì	sì	INTJ	_
205-2	TOI059	205	s[ì]	sì	sì	INTJ	_
206-0	TOR001	206	perché	perché	perché	SCONJ	_
206-1	TOR001	206	dici?	dici	dire	VERB	Intonation=rising
207-0	TOI059	207	perché:	perché	perché	SCONJ	_
207-1	TOI059	207	allora	allora	allora	ADV	_
207-2	TOI059	207	prima	prima	prima	ADV	_
207-3	TOI059	207	cosa:	cosa	cosa	PRON	_
207-4	TOI059	207	io	io	io	PRON	_
207-5	TOI059	207	non	non	non	ADV	_
207-6	TOI059	207	guido	guido	guidere	VERB	_
208-0	TOR001	208	okay	okay	okay	NOUN	_
209-0	TOI059	209	per	per	per	ADP	_
209-1	TOI059	209	cui::	cui	cui	PRON	_
209-2	TOI059	209	mi	mi	mi	PRON	_
209-3	TOI059	209	piace	piace	piacere	VERB	_
209-4	TOI059	209	avere	avere	avere	VERB	_
209-5	TOI059	209	tutto	tutto	tutto	DET	_
209-6	TOI059	209	comodo	comodo	comodo	NOUN	_
210-0	TOR001	210	{ride}	{ride}	_	X	_
211-0	TOI059	211	e	e	e	CCONJ	_
211-1	TOI059	211	quindi::::	quindi	quindi	ADV	_
212-0	TOI059	212	e	e	e	CCONJ	_
212-1	TOI059	212	poi::	poi	poi	ADV	_
212-2	TOI059	212	no:	no	no	ADV	_
212-3	TOI059	212	io	io	io	PRON	_
212-4	TOI059	212	fuori::	fuori	fuori	ADV	_
212-5	TOI059	212	no::	no	no	ADV	_
213-0	TOR001	213	{ride}	{ride}	_	X	_
214-0	TOI059	214	città::	città	città	NOUN	_
214-1	TOI059	214	sì	sì	sì	INTJ	_
214-2	TOI059	214	sì	sì	sì	INTJ	_
214-3	TOI059	214	tutta	tutta	tutto	DET	_
214-4	TOI059	214	la	la	il	DET	_
214-5	TOI059	214	vita	vita	vita	NOUN	_
215-0	TOR001	215	okay	okay	okay	NOUN	_
216-0	TOR001	216	va	va	andare	VERB	_
216-1	TOR001	216	bene	bene	bene	ADV	_
217-0	TOR001	217	allora	allora	allora	ADV	_
217-1	TOR001	217	quindi	quindi	quindi	ADV	_
217-2	TOR001	217	diciamo	diciamo	dire	VERB	_
217-3	TOR001	217	che	che	che	SCONJ	_
217-4	TOR001	217	questo:è	questoè	questoé	SCONJ	_
217-5	TOR001	217	il	il	il	DET	_
217-6	TOR001	217	quartiere	quartiere	quartiere	NOUN	_
217-7	TOR001	217	che	che	che	PRON	_
217-8	TOR001	217	conoscete	conoscete	conoscere	VERB	_
217-9	TOR001	217	meglio	meglio	meglio	ADV	_
217-10	TOR001	217	en[trambi	entrambi	entrambi	PRON	_
217-11	TOR001	217	mi]	mi	mi	PRON	_
217-12	TOR001	217	pare	pare	parere	VERB	_
217-13	TOR001	217	di	di	di	ADP	_
217-14	TOR001	217	capire.	capire	capire	VERB	Intonation=falling
217-15	TOR001	217	{P}	{P}	_	_	_
217-16	TOR001	217	okay	okay	okay	NOUN	_
218-0	TOI059	218	[sì:]	sì	sì	ADV	_
219-0	TOR001	219	vi	vi	vi	PRON	_
219-1	TOR001	219	piace	piace	piacere	VERB	_
219-2	TOR001	219	il	il	il	DET	_
219-3	TOR001	219	quartiere?	quartiere	quartiere	NOUN	Intonation=rising
220-0	TOI058	220	sì	sì	sì	ADV	_
221-0	TOI059	221	sì	sì	sì	ADV	_
222-0	TOR001	222	{ride}	{ride}	_	_	_
222-1	TOR001	222	[okay]	okay	okay	NOUN	_
223-0	TOI058	223	[sì:]	sì	sì	ADV	_
224-0	TOR001	224	quali	quali	quale	PRON	_
224-1	TOR001	224	sono	sono	essere	AUX	_
224-2	TOR001	224	gli	gli	il	DET	_
224-3	TOR001	224	aspetti	aspetti	aspetto	NOUN	_
224-4	TOR001	224	positivi?	positivi	positivo	ADJ	Intonation=rising
224-5	TOR001	224	per	per	per	ADP	_
224-6	TOR001	224	voi?	voi	voi	PRON	Intonation=rising
225-0	TOI059	225	(il)	il	il	DET	_
225-1	TOI059	225	servizi:	servizi	servizio	NOUN	_
226-0	TOI059	226	c'	c'	ci	PRON	SpaceAfter=No
226-1	TOI059	226	è	è	essere	VERB	_
226-2	TOI059	226	tutto	tutto	tutto	PRON	_
227-0	TOI059	227	tutto	tutto	tutto	PRON	_
228-0	TOI059	228	ti	ti	ti	PRON	_
228-1	TOI059	228	serve	serve	servere	VERB	_
228-2	TOI059	228	una	una	uno	DET	_
228-3	TOI059	228	cosa:	cosa	cosa	NOUN	_
228-4	TOI059	228	e	e	e	CCONJ	_
228-5	TOI059	228	la	la	il	DET	_
228-6	TOI059	228	trovi:::	trovi	trovo	NOUN	_
229-0	TOI059	229	a	a	a	ADP	_
229-1	TOI059	229	portata	portata	portata	NOUN	_
229-2	TOI059	229	di::::	di	di	ADP	_
230-0	TOI059	230	di	di	di	ADP	_
230-1	TOI059	230	passeggiata,	passeggiata	passeggiata	NOUN	Intonation=weakly_rising
230-2	TOI059	230	nel	nel	_	_	_
230-2a	_	_	_	in	in	ADP	_
230-2b	_	_	_	il	il	DET	_
230-3	TOI059	230	senso	senso	senso	NOUN	_
230-4	TOI059	230	non	non	non	ADV	_
230-5	TOI059	230	devi	devi	dovere	AUX	_
230-6	TOI059	230	prendere	prendere	prendere	VERB	_
230-7	TOI059	230	la	la	il	DET	_
230-8	TOI059	230	macchina	macchina	macchina	NOUN	_
230-9	TOI059	230	per	per	per	ADP	_
230-10	TOI059	230	nulla	nulla	nulla	PRON	_
231-0	TOR001	231	{ride}	{ride}	_	X	_
232-0	TOR001	232	mh	mh	mh	NOUN	_
232-1	TOR001	232	m:h	mh	mh	NOUN	_
233-0	TOI059	233	e	e	e	CCONJ	_
233-1	TOI059	233	i	i	il	DET	_
233-2	TOI059	233	servizi::	servizi	servizio	NOUN	_
234-0	TOI059	234	son	son	essere	AUX	_
234-1	TOI059	234	fondamentali	fondamentali	fondamentale	ADJ	_
235-0	TOI059	235	quindi::	quindi	quindi	ADV	_
236-0	TOI059	236	sì	sì	sì	ADV	_
237-0	TOR001	237	okay,	okay	okay	NOUN	Intonation=weakly_rising
238-0	TOR001	238	e	e	e	CCONJ	_
238-1	TOR001	238	poi?	poi	poi	ADV	Intonation=rising
239-0	TOI058	239	vabbè	vabbè	vabbere	VERB	_
239-1	TOI058	239	poi	poi	poi	ADV	_
239-2	TOI058	239	il	il	il	DET	_
