token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
68-14	BO144	68	verificare.	verificare	verificare	VERB	Intonation=falling
69-0	BO144	69	e::	e	e	CCONJ	_
69-1	BO144	69	infatti::	infatti	infatti	ADV	ProsodicLink=Yes
69-2	BO144	69	mh,	mh	mh	INTJ	Intonation=weakly_rising
69-3	BO144	69	{P}	{P}	_	_	_
69-4	BO144	69	vediamo	vediamo	vedere	VERB	_
69-5	BO144	69	anche	anche	anche	ADV	_
69-6	BO144	69	ad	ad	a	ADP	_
69-7	BO144	69	esempio	esempio	esempio	NOUN	_
69-8	BO144	69	per	per	per	ADP	ProsodicLink=Yes
69-9	BO144	69	e::h	eh	eh	NOUN	ProsodicLink=Yes
69-10	BO144	69	mh,	mh	mh	NOUN	Intonation=weakly_rising
70-0	BO144	70	quando	quando	quando	SCONJ	_
70-1	BO144	70	si	si	si	PRON	_
70-2	BO144	70	arriva	arriva	arrivare	VERB	_
70-3	BO144	70	all'	all'	_	_	Truncated=Yes
70-3a	_	_	_	a	a	ADP	_
70-3b	_	_	_	l'	il	DET	_
70-4	BO144	70	università:,	università	università	NOUN	Intonation=weakly_rising
71-0	BO144	71	o	o	o	CCONJ	_
71-1	BO144	71	si	si	si	PRON	_
71-2	BO144	71	terminano	terminano	terminare	VERB	_
71-3	BO144	71	le	le	il	DET	_
71-4	BO144	71	scuole	scuole	scuola	NOUN	_
71-5	BO144	71	superiori,	superiori	superiore	ADJ	Intonation=weakly_rising
72-0	BO144	72	di	di	di	ADP	_
72-1	BO144	72	si:	si	si	PRON	ProsodicLink=Yes
72-2	BO144	72	secondarie	secondarie	secondario	ADJ	_
72-3	BO144	72	di	di	di	ADP	_
72-4	BO144	72	secondo	secondo	secondo	ADJ	_
72-5	BO144	72	grado:,	grado	grado	NOUN	Intonation=weakly_rising
73-0	BO144	73	abbiamo:	abbiamo	avere	VERB	_
73-1	BO144	73	le::	le	il	DET	ProsodicLink=Yes
73-2	BO144	73	m::h,	mh	mh	NOUN	Intonation=weakly_rising
73-3	BO144	73	{P}	{P}	_	_	_
73-4	BO144	73	ad	ad	a	ADP	_
73-5	BO144	73	esempio	esempio	esempio	NOUN	_
73-6	BO144	73	il	il	il	DET	_
73-7	BO144	73	test	test	test	NOUN	_
73-8	BO144	73	di	di	di	ADP	_
73-9	BO144	73	livello,	livello	livello	NOUN	Intonation=weakly_rising
74-0	BO144	74	il,	il	il	DET	Intonation=weakly_rising
74-1	BO144	74	{P}	{P}	_	_	_
74-2	BO144	74	quello	quello	quello	PRON	_
74-3	BO144	74	che	che	che	PRON	_
74-4	BO144	74	è	è	essere	AUX	_
74-5	BO144	74	[cosiddetto],	cosiddetto	cosiddetto	ADJ	Intonation=weakly_rising
75-0	BO104	75	[il	il	il	DET	_
75-1	BO104	75	test	test	test	NOUN	_
75-2	BO104	75	di	di	di	ADP	_
75-3	BO104	75	livello]	livello	livello	NOUN	_
75-4	BO104	75	lo	lo	il	PRON	_
75-5	BO104	75	puoi	puoi	potere	AUX	_
75-6	BO104	75	fare	fare	fare	VERB	_
75-7	BO104	75	anche	anche	anche	ADV	_
75-8	BO104	75	alle	alle	_	_	_
75-8a	_	_	_	a	a	ADP	_
75-8b	_	_	_	le	il	DET	_
75-9	BO104	75	scuole	scuole	scuola	NOUN	_
75-10	BO104	75	medie	medie	medio	ADJ	_
75-11	BO104	75	{P}	{P}	_	_	_
75-12	BO104	75	[m:h].	mh	mh	INTJ	Intonation=falling
76-0	BO144	76	[che	che	che	PRON	_
76-1	BO144	76	è]	è	essere	AUX	_
76-2	BO144	76	il	il	il	DET	_
76-3	BO144	76	cosiddetto:::	cosiddetto	cosiddetto	ADJ	ProsodicLink=Yes
76-4	BO144	76	m::h,	mh	mh	NOUN	Intonation=weakly_rising
76-5	BO144	76	{P}	{P}	_	_	_
76-6	BO144	76	il	il	il	DET	_
76-7	BO144	76	{P}	{P}	_	_	_
76-8	BO144	76	il	il	il	DET	_
76-9	BO144	76	placement,	placement	placement	NOUN	Intonation=weakly_rising
76-10	BO144	76	che	che	che	PRON	_
76-11	BO144	76	vuole:,	vuole	volere	VERB	Intonation=weakly_rising
77-0	BO144	77	m:::h	mh	mh	ADV	_
77-1	BO144	77	diciamo,	diciamo	dire	VERB	Intonation=weakly_rising
77-2	BO144	77	{P}	{P}	_	_	_
77-3	BO144	77	valuta:re,	valutare	valutare	VERB	Intonation=weakly_rising
78-0	BO144	78	il:	il	il	DET	ProsodicLink=Yes
78-1	BO144	78	livello	livello	livello	NOUN	_
78-2	BO144	78	linguistico,	linguistico	linguistico	ADJ	Intonation=weakly_rising
78-3	BO144	78	{P}	{P}	_	_	_
78-4	BO144	78	PRI:MA	prima	prima	ADV	Volume=high
78-5	BO144	78	di	di	di	ADP	_
78-6	BO144	78	iniziare	iniziare	iniziare	VERB	_
78-7	BO144	78	un	un	uno	DET	_
78-8	BO144	78	determinato	determinato	determinato	ADJ	_
78-9	BO144	78	corso	corso	corso	NOUN	_
78-10	BO144	78	di	di	di	ADP	_
78-11	BO144	78	studi.	studi	studio	NOUN	Intonation=falling
79-0	BO144	79	mentre,	mentre	mentre	SCONJ	Intonation=weakly_rising
80-0	BO144	80	[il],	il	il	DET	Intonation=weakly_rising
81-0	BO104	81	[ma	ma	ma	CCONJ	_
81-1	BO104	81	no:],	no	no	ADV	Intonation=weakly_rising
81-2	BO104	81	non	non	non	ADV	_
81-3	BO104	81	è	è	essere	AUX	_
81-4	BO104	81	detto	detto	dire	VERB	_
81-5	BO104	81	che	che	che	SCONJ	_
81-6	BO104	81	sia	sia	essere	AUX	_
81-7	BO104	81	così,	così	così	ADV	Intonation=weakly_rising
81-8	BO104	81	il	il	il	DET	_
81-9	BO104	81	test	test	test	NOUN	_
81-10	BO104	81	di	di	di	ADP	_
81-11	BO104	81	piazzamento	piazzamento	piazzamento	NOUN	_
81-12	BO104	81	lo	lo	lo	PRON	_
81-13	BO104	81	fai	fai	fare	VERB	_
81-14	BO104	81	anche	anche	anche	ADV	_
81-15	BO104	81	banalmente	banalmente	banalmente	ADV	_
81-16	BO104	81	se	se	se	SCONJ	_
81-17	BO104	81	vai	vai	andare	VERB	_
81-18	BO104	81	a	a	a	ADP	_
81-19	BO104	81	fare	fare	fare	VERB	_
81-20	BO104	81	un	un	uno	DET	_
81-21	BO104	81	corso	corso	corso	NOUN	_
81-22	BO104	81	di	di	di	ADP	_
81-23	BO104	81	lingue	lingue	lingua	NOUN	_
81-24	BO104	81	straniere	straniere	straniero	ADJ	_
81-25	BO104	81	all'	all'	_	_	Truncated=Yes
81-25a	_	_	_	a	a	ADP	_
81-25b	_	_	_	l'	il	DET	_
81-26	BO104	81	etestero.	etestero	etestero	NOUN	Intonation=falling
82-0	BO104	82	è	è	essere	AUX	_
82-1	BO104	82	un	un	uno	DET	_
82-2	BO104	82	test	test	test	NOUN	_
82-3	BO104	82	di	di	di	ADP	_
82-4	BO104	82	posizionamento	posizionamento	posizionamento	NOUN	_
82-5	BO104	82	per	per	per	ADP	_
82-6	BO104	82	[creare	creare	creare	VERB	_
82-7	BO104	82	dei	dei	_	_	_
82-7a	_	_	_	di	di	ADP	_
82-7b	_	_	_	i	il	DET	_
82-8	BO104	82	gruppi	gruppi	gruppo	NOUN	_
82-9	BO104	82	class]e.	classe	classe	NOUN	Intonation=falling
83-0	BO144	83	[all'	all'	_	_	Truncated=Yes
83-0a	_	_	_	a	a	ADP	_
83-0b	_	_	_	l'	il	DET	_
83-1	BO144	83	interno	interno	interno	NOUN	_
83-2	BO144	83	di	di	di	ADP	_
83-3	BO144	83	un	un	uno	DET	_
83-4	BO144	83	determi~],	determi~	determi~	PROPN	Intonation=weakly_rising
84-0	BO144	84	all'	all'	_	_	Truncated=Yes
84-0a	_	_	_	a	a	ADP	_
84-0b	_	_	_	l'	il	DET	_
84-1	BO144	84	indet~	indet~	indet~	PROPN	Interrupted=Yes
84-2	BO144	84	{P}	{P}	_	_	_
84-3	BO144	84	all'	all'	_	_	Truncated=Yes
84-3a	_	_	_	a	a	ADP	_
84-3b	_	_	_	l'	il	DET	_
84-4	BO144	84	interno	interno	interno	NOUN	_
84-5	BO144	84	di	di	di	ADP	_
84-6	BO144	84	un	un	uno	DET	_
84-7	BO144	84	determinato	determinato	determinato	ADJ	_
84-8	BO144	84	livello,	livello	livello	NOUN	Intonation=weakly_rising
85-0	BO144	85	in	in	in	ADP	_
85-1	BO144	85	modo	modo	modo	NOUN	_
85-2	BO144	85	da	da	da	ADP	_
85-3	BO144	85	indirizzare,	indirizzare	indirizzare	VERB	Intonation=weakly_rising
85-4	BO144	85	{P}	{P}	_	_	_
85-5	BO144	85	m::h,	mh	mh	ADV	Intonation=weakly_rising
85-6	BO144	85	{P}	{P}	_	_	_
85-7	BO144	85	alla	alla	_	_	_
85-7a	_	_	_	a	a	ADP	_
85-7b	_	_	_	la	il	DET	_
85-8	BO144	85	classe	classe	classe	NOUN	_
85-9	BO144	85	più	più	più	ADV	_
85-10	BO144	85	appropriata,	appropriata	appropriare	ADJ	Intonation=weakly_rising
86-0	BO104	86	m:h,	mh	mh	NOUN	Intonation=weakly_rising
87-0	BO144	87	il	il	il	DET	ProsodicLink=Yes
87-1	BO144	87	e::h	eh	eh	NOUN	_
87-2	BO144	87	{P}	{P}	_	_	_
87-3	BO144	87	l'	l'	il	DET	Truncated=Yes
87-4	BO144	87	allievo	allievo	allievo	NOUN	_
87-5	BO144	87	che	che	che	PRON	_
87-6	BO144	87	è	è	essere	AUX	_
87-7	BO144	87	so~	so~	so~	PROPN	Interrupted=Yes
87-8	BO144	87	{P}	{P}	_	_	_
87-9	BO144	87	che	che	che	PRON	_
87-10	BO144	87	è	è	essere	AUX	_
87-11	BO144	87	stato	stato	essere	AUX	_
87-12	BO144	87	sottoposto	sottoposto	sottoporre	VERB	_
87-13	BO144	87	a	a	a	ADP	_
87-14	BO144	87	quel	quel	quello	DET	_
87-15	BO144	87	test,	test	test	NOUN	Intonation=weakly_rising
87-16	BO144	87	e	e	e	CCONJ	_
87-17	BO144	87	evitare	evitare	evitare	VERB	_
87-18	BO144	87	di	di	di	ADP	_
87-19	BO144	87	inserirlo	inserirlo	_	_	_
87-19a	_	_	_	inserir	inserire	VERB	_
87-19b	_	_	_	lo	lo	PRON	_
87-20	BO144	87	magari,	magari	magari	ADV	Intonation=weakly_rising
87-21	BO144	87	{P}	{P}	_	_	_
87-22	BO144	87	all'	all'	_	_	Truncated=Yes
87-22a	_	_	_	a	a	ADP	_
87-22b	_	_	_	l'	il	DET	_
87-23	BO144	87	interno	interno	interno	NOUN	_
87-24	BO144	87	di	di	di	ADP	_
87-25	BO144	87	una	una	uno	DET	_
87-26	BO144	87	classe,	classe	classe	NOUN	Intonation=weakly_rising
87-27	BO144	87	dove	dove	dove	ADV	_
87-28	BO144	87	il	il	il	DET	_
87-29	BO144	87	livello,	livello	livello	NOUN	Intonation=weakly_rising
88-0	BO144	88	che	che	che	PRON	_
88-1	BO144	88	viene	viene	venire	AUX	_
88-2	BO144	88	trattato,	trattato	trattare	VERB	Intonation=weakly_rising
89-0	BO144	89	è	è	essere	AUX	_
89-1	BO144	89	troppo,	troppo	troppo	ADV	Intonation=weakly_rising
89-2	BO144	89	{P}	{P}	_	_	_
89-3	BO144	89	semplice,	semplice	semplice	ADJ	Intonation=weakly_rising
89-4	BO144	89	{P}	{P}	_	_	_
89-5	BO144	89	o	o	o	CCONJ	_
89-6	BO144	89	magari	magari	magari	ADV	_
89-7	BO144	89	è	è	essere	AUX	_
89-8	BO144	89	troppo,	troppo	troppo	ADV	Intonation=weakly_rising
89-9	BO144	89	{P}	{P}	_	_	_
89-10	BO144	89	[diffi]cile	difficile	difficile	ADJ	_
89-11	BO144	89	per	per	per	ADP	_
89-12	BO144	89	le	le	il	DET	_
89-13	BO144	89	sue	sue	suo	DET	_
89-14	BO144	89	competen[ze]	competenze	competenza	NOUN	_
90-0	BO104	90	[sì],	sì	sì	ADV	Intonation=weakly_rising
91-0	BO104	91	[m:h],	mh	mh	NOUN	Intonation=weakly_rising
92-0	BO144	92	e::	e	e	CCONJ	_
92-1	BO144	92	poi	poi	poi	ADV	_
92-2	BO144	92	abbiamo	abbiamo	avere	VERB	_
92-3	BO144	92	il	il	il	DET	ProsodicLink=Yes
92-4	BO144	92	e:h	eh	eh	NOUN	ProsodicLink=Yes
92-5	BO144	92	m::h,	mh	mh	NOUN	Intonation=weakly_rising
92-6	BO144	92	{P}	{P}	_	_	_
92-7	BO144	92	il	il	il	DET	_
92-8	BO144	92	livello:	livello	livello	NOUN	_
92-9	BO144	92	che:,	che	che	PRON	Intonation=weakly_rising
92-10	BO144	92	{P}	{P}	_	_	_
92-11	BO144	92	m::h	mh	mh	INTJ	_
92-12	BO144	92	{P}	{P}	_	_	_
92-13	BO144	92	il	il	il	DET	ProsodicLink=Yes
92-14	BO144	92	eh	eh	eh	NOUN	ProsodicLink=Yes
92-15	BO144	92	mh	mh	mh	NOUN	_
92-16	BO144	92	test	test	test	NOUN	_
92-17	BO144	92	che::,	che	che	PRON	Intonation=weakly_rising
93-0	BO144	93	diciamo,	diciamo	dire	VERB	Intonation=weakly_rising
93-1	BO144	93	{P}	{P}	_	_	_
93-2	BO144	93	verifica	verifica	verifico	NOUN	_
93-3	BO144	93	le	le	il	DET	_
93-4	BO144	93	competenze:,	competenze	competenza	NOUN	Intonation=weakly_rising
94-0	BO144	94	proprio	proprio	proprio	ADV	_
94-1	BO144	94	{P}	{P}	_	_	_
94-2	BO144	94	acquisite	acquisite	acquisire	VERB	_
94-3	BO144	94	nel	nel	_	_	_
94-3a	_	_	_	in	in	ADP	_
94-3b	_	_	_	il	il	DET	_
94-4	BO144	94	corso:,	corso	corso	NOUN	Intonation=weakly_rising
95-0	BO144	95	e	e	e	CCONJ	_
95-1	BO144	95	che	che	che	PRON	_
95-2	BO144	95	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
95-3	BO144	95	{P}	{P}	_	_	_
95-4	BO144	95	è::,	è	essere	AUX	Intonation=weakly_rising
96-0	BO144	96	può	può	potere	AUX	_
96-1	BO144	96	essere	essere	essere	AUX	_
96-2	BO144	96	sia	sia	essere	AUX	_
96-3	BO144	96	una	una	uno	DET	_
96-4	BO144	96	verifica	verifica	verifico	NOUN	_
96-5	BO144	96	finale,	finale	finale	ADJ	Intonation=weakly_rising
97-0	BO144	97	al	al	_	_	_
97-0a	_	_	_	a	a	ADP	_
97-0b	_	_	_	il	il	DET	_
97-1	BO144	97	termine	termine	termine	NOUN	_
97-2	BO144	97	di	di	di	ADP	_
97-3	BO144	97	quel	quel	quello	DET	_
97-4	BO144	97	corso,	corso	corso	NOUN	Intonation=weakly_rising
98-0	BO144	98	o	o	o	CCONJ	_
98-1	BO144	98	una	una	uno	DET	_
98-2	BO144	98	verifica	verifica	verifica	NOUN	_
98-3	BO144	98	{P}	{P}	_	_	_
98-4	BO144	98	in	in	in	ADP	_
98-5	BO144	98	itinere,	itinere	itinere	NOUN	Intonation=weakly_rising
98-6	BO144	98	{P}	{P}	_	_	_
98-7	BO144	98	che	che	che	PRON	_
98-8	BO144	98	{P}	{P}	_	_	_
98-9	BO144	98	però	però	però	ADV	_
98-10	BO144	98	si	si	si	PRON	_
98-11	BO144	98	concentra	concentra	concentrare	VERB	_
98-12	BO144	98	in	in	in	ADP	_
98-13	BO144	98	tal	tal	tale	DET	_
98-14	BO144	98	caso,	caso	caso	NOUN	Intonation=weakly_rising
98-15	BO144	98	solo	solo	solo	ADV	_
98-16	BO144	98	su	su	su	ADP	_
98-17	BO144	98	{P}	{P}	_	_	_
98-18	BO144	98	un	un	uno	DET	_
98-19	BO144	98	determinato	determinato	determinato	ADJ	_
98-20	BO144	98	argomento	argomento	argomento	NOUN	_
98-21	BO144	98	del	del	_	_	_
98-21a	_	_	_	di	di	ADP	_
98-21b	_	_	_	il	il	DET	_
98-22	BO144	98	corso,	corso	corso	NOUN	Intonation=weakly_rising
99-0	BO144	99	solo	solo	solo	ADV	_
99-1	BO144	99	su	su	su	ADP	_
99-2	BO144	99	una	una	uno	DET	_
99-3	BO144	99	parte,	parte	parte	NOUN	Intonation=weakly_rising
100-0	BO144	100	della::	della	_	_	_
100-0a	_	_	_	di	di	ADP	_
100-0b	_	_	_	la	la	DET	_
100-1	BO144	100	{P}	{P}	_	_	_
100-2	BO144	100	della:::	della	_	_	ProsodicLink=Yes
100-2a	_	_	_	di	di	ADP	_
100-2b	_	_	_	la	il	DET	_
100-3	BO144	100	m:h	mh	mh	NOUN	_
100-4	BO144	100	{P}	{P}	_	_	_
100-5	BO144	100	del	del	_	_	_
100-5a	_	_	_	di	di	ADP	_
100-5b	_	_	_	il	il	DET	_
100-6	BO144	100	programma	programma	programma	NOUN	_
100-7	BO144	100	affrontato.	affrontato	affrontato	ADJ	Intonation=falling
101-0	BO144	101	e	e	e	CCONJ	_
101-1	BO144	101	poi,	poi	poi	ADV	Intonation=weakly_rising
101-2	BO144	101	{P}	{P}	_	_	_
101-3	BO144	101	c'	c'	ci	PRON	Truncated=Yes
101-4	BO144	101	è	è	essere	VERB	_
101-5	BO144	101	il	il	il	DET	ProsodicLink=Yes
101-6	BO144	101	e::h	eh	eh	ADJ	ProsodicLink=Yes
101-7	BO144	101	m::h	mh	mh	NOUN	_
101-8	BO144	101	{P}	{P}	_	_	_
101-9	BO144	101	il	il	il	DET	_
101-10	BO144	101	livello	livello	livello	NOUN	_
101-11	BO144	101	{P}	{P}	_	_	_
101-12	BO144	101	il	il	il	DET	_
101-13	BO144	101	test,	test	test	NOUN	Intonation=weakly_rising
101-14	BO144	101	di	di	di	ADP	_
101-15	BO144	101	competenze,	competenze	competenza	NOUN	Intonation=weakly_rising
102-0	BO144	102	invece	invece	invece	ADV	_
102-1	BO144	102	che:	che	che	SCONJ	_
102-2	BO144	102	{P}	{P}	_	_	_
102-3	BO144	102	è	è	essere	AUX	_
102-4	BO144	102	proprio	proprio	proprio	ADV	_
102-5	BO144	102	quello	quello	quello	PRON	_
102-6	BO144	102	che,	che	che	PRON	Intonation=weakly_rising
102-7	BO144	102	{P}	{P}	_	_	_
102-8	BO144	102	m:h	mh	mh	INTJ	_
102-9	BO144	102	solitamente:,	solitamente	solitamente	ADV	Intonation=weakly_rising
103-0	BO144	103	si	si	si	PRON	_
103-1	BO144	103	effettua:,	effettua	effettuare	VERB	Intonation=weakly_rising
104-0	BO144	104	quando	quando	quando	SCONJ	_
104-1	BO144	104	si	si	si	PRON	_
104-2	BO144	104	vuole:::	vuole	volere	VERB	ProsodicLink=Yes
104-3	BO144	104	m:h,	mh	mh	NOUN	Intonation=weakly_rising
105-0	BO144	105	iniziare	iniziare	iniziare	VERB	_
105-1	BO144	105	un	un	uno	DET	_
105-2	BO144	105	certo	certo	certo	ADJ	_
105-3	BO144	105	tipo	tipo	tipo	NOUN	_
105-4	BO144	105	di	di	di	ADP	_
105-5	BO144	105	lavoro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
105-6	BO144	105	perché	perché	perché	SCONJ	_
105-7	BO144	105	può	può	potere	AUX	_
105-8	BO144	105	essere	essere	essere	AUX	_
105-9	BO144	105	richiesto,	richiesto	richiedere	VERB	Intonation=weakly_rising
105-10	BO144	105	di	di	di	ADP	_
105-11	BO144	105	dimostrare,	dimostrare	dimostrare	VERB	Intonation=weakly_rising
105-12	BO144	105	di	di	di	ADP	_
105-13	BO144	105	avere	avere	avere	VERB	_
105-14	BO144	105	una	una	uno	DET	_
105-15	BO144	105	certa	certa	certo	ADJ	_
105-16	BO144	105	competen[za],	competenza	competenza	NOUN	Intonation=weakly_rising
106-0	BO104	106	[cioè]	cioè	cioè	ADV	_
106-1	BO104	106	il	il	il	DET	_
106-2	BO104	106	test	test	test	NOUN	_
106-3	BO104	106	di	di	di	ADP	_
106-4	BO104	106	padronanza.	padronanza	padronanza	NOUN	Intonation=falling
107-0	BO144	107	sì.	sì	sì	ADV	Intonation=falling
108-0	BO144	108	di	di	di	ADP	_
108-1	BO144	108	avere:	avere	avere	VERB	_
108-2	BO144	108	una:	una	uno	DET	_
108-3	BO144	108	{P}	{P}	_	_	_
108-4	BO144	108	determinata	determinata	determinata	ADJ	_
108-5	BO144	108	competenza,	competenza	competenza	NOUN	Intonation=weakly_rising
109-0	BO144	109	a	a	a	ADP	_
109-1	BO144	109	lavo:ro,	lavoro	lavoro	NOUN	Intonation=weakly_rising
110-0	BO144	110	ti:,	ti	ti	PRON	Intonation=weakly_rising
110-1	BO144	110	{P}	{P}	_	_	_
110-2	BO144	110	quindi,	quindi	quindi	ADV	Intonation=weakly_rising
110-3	BO144	110	{P}	{P}	_	_	_
110-4	BO144	110	devi,	devi	dovere	AUX	Intonation=weakly_rising
110-5	BO144	110	{P}	{P}	_	_	_
110-6	BO144	110	proprio,	proprio	proprio	ADV	Intonation=weakly_rising
110-7	BO144	110	{P}	{P}	_	_	_
110-8	BO144	110	sottoporti,	sottoporti	sottoporire	VERB	Intonation=weakly_rising
110-9	BO144	110	a	a	a	ADP	_
110-10	BO144	110	questo	questo	questo	DET	_
110-11	BO144	110	tipo	tipo	tipo	NOUN	_
110-12	BO144	110	di	di	di	ADP	_
110-13	BO144	110	test.	test	test	NOUN	Intonation=falling
111-0	BO144	111	che	che	che	PRON	_
111-1	BO144	111	è,	è	essere	AUX	Intonation=weakly_rising
111-2	BO144	111	{P}	{P}	_	_	_
111-3	BO144	111	è	è	essere	AUX	_
111-4	BO144	111	un	un	uno	DET	_
111-5	BO144	111	test,	test	test	NOUN	Intonation=weakly_rising
112-0	BO144	112	[m:h],	mh	mh	NOUN	Intonation=weakly_rising
113-0	BO104	113	[cioè],	cioè	cioè	ADV	Intonation=weakly_rising
113-1	BO104	113	{P}	{P}	_	_	_
113-2	BO104	113	banalmente,	banalmente	banalmente	ADV	Intonation=weakly_rising
113-3	BO104	113	sono	sono	essere	AUX	_
113-4	BO104	113	le	le	il	DET	_
113-5	BO104	113	certificazioni	certificazioni	certificazione	NOUN	_
113-6	BO104	113	[linguis]tiche	linguistiche	linguistico	ADJ	_
113-7	BO104	113	{P}	{P}	_	_	_
113-8	BO104	113	[sì].	sì	sì	INTJ	Intonation=falling
114-0	BO144	114	[esatto]	esatto	esatto	ADJ	_
115-0	BO144	115	[esa]tto.	esatto	esatto	ADJ	Intonation=falling
116-0	BO104	116	comunque	comunque	comunque	ADV	_
116-1	BO104	116	ritorna	ritorna	ritornare	VERB	_
116-2	BO104	116	alla	alla	_	_	_
116-2a	_	_	_	a	a	ADP	_
116-2b	_	_	_	la	il	DET	_
116-3	BO104	116	mia	mia	mio	DET	_
116-4	BO104	116	domanda,	domanda	domanda	NOUN	Intonation=weakly_rising
116-5	BO104	116	{P}	{P}	_	_	_
116-6	BO104	116	la	la	il	DET	_
116-7	BO104	116	mia	mia	mio	DET	_
116-8	BO104	116	domanda	domanda	domanda	NOUN	_
116-9	BO104	116	e:ra,	era	essere	AUX	Intonation=weakly_rising
116-10	BO104	116	{P}	{P}	_	_	_
116-11	BO104	116	il	il	il	DET	_
116-12	BO104	116	concetto	concetto	concetto	NOUN	_
116-13	BO104	116	di	di	di	ADP	_
116-14	BO104	116	utilità.	utilità	utilità	NOUN	Intonation=falling
117-0	BO104	117	quello	quello	quello	PRON	_
117-1	BO104	117	di	di	di	ADP	_
117-2	BO104	117	bachman	bachman	bachman	NOUN	_
117-3	BO104	117	e	e	e	CCONJ	_
117-4	BO104	117	palme:r,	palmer	palmer	NOUN	Intonation=weakly_rising
117-5	BO104	117	{P}	{P}	_	_	_
117-6	BO104	117	nel	nel	_	_	_
117-6a	_	_	_	in	in	ADP	_
117-6b	_	_	_	il	il	DET	_
117-7	BO104	117	testing	testing	testing	NOUN	_
117-8	BO104	117	linguistico.	linguistico	linguistico	ADJ	Intonation=falling
118-0	BO144	118	e::h	eh	eh	INTJ	ProsodicLink=Yes
118-1	BO144	118	m:::h,	mh	mh	INTJ	Intonation=weakly_rising
118-2	BO144	118	{P}	{P}	_	_	_
118-3	BO144	118	perché::	perché	perché	SCONJ	ProsodicLink=Yes
118-4	BO144	118	m:::h,	mh	mh	NOUN	Intonation=weakly_rising
119-0	BO144	119	per	per	per	ADP	_
119-1	BO144	119	essere:,	essere	essere	AUX	Intonation=weakly_rising
120-0	BO144	120	un	un	uno	DET	_
120-1	BO144	120	test,	test	test	NOUN	Intonation=weakly_rising
121-0	BO144	121	deve	deve	dovere	AUX	_
121-1	BO144	121	avere	avere	avere	VERB	_
121-2	BO144	121	diverse	diverse	diverso	DET	_
121-3	BO144	121	caratteristiche.	caratteristiche	caratteristica	NOUN	Intonation=falling
122-0	BO144	122	tra	tra	tra	ADP	_
122-1	BO144	122	cui	cui	cui	PRON	_
122-2	BO144	122	quella	quella	quello	PRON	_
122-3	BO144	122	dell'	dell'	_	_	Truncated=Yes
122-3a	_	_	_	di	di	ADP	_
122-3b	_	_	_	l'	il	DET	_
122-4	BO144	122	utilità,	utilità	utilità	NOUN	Intonation=weakly_rising
122-5	BO144	122	cioè	cioè	cioè	ADV	_
122-6	BO144	122	dev'	dev'	dovere	AUX	Truncated=Yes
122-7	BO144	122	essere,	essere	essere	AUX	Intonation=weakly_rising
122-8	BO144	122	{P}	{P}	_	_	_
122-9	BO144	122	e:::h,	eh	eh	INTJ	Intonation=weakly_rising
123-0	BO144	123	utile.	utile	utile	ADJ	Intonation=falling
124-0	BO144	124	sia:,	sia	essere	AUX	Intonation=weakly_rising
125-0	BO144	125	all	all	all	NOUN	ProsodicLink=Yes
125-1	BO144	125	e:::h	eh	eh	NOUN	ProsodicLink=Yes
125-2	BO144	125	m::h,	mh	mh	NOUN	Intonation=weakly_rising
126-0	BO144	126	all'	all'	_	_	Truncated=Yes
126-0a	_	_	_	a	a	ADP	_
126-0b	_	_	_	l'	il	DET	_
126-1	BO144	126	apprendente,	apprendente	apprendente	NOUN	Intonation=weakly_rising
127-0	BO144	127	per	per	per	ADP	_
127-1	BO144	127	verificare	verificare	verificare	VERB	_
127-2	BO144	127	il	il	il	DET	_
127-3	BO144	127	livello	livello	livello	NOUN	_
127-4	BO144	127	{P}	{P}	_	_	_
127-5	BO144	127	che	che	che	PRON	_
127-6	BO144	127	ha::	ha	avere	AUX	_
127-7	BO144	127	raggiunto,	raggiunto	raggiungere	VERB	Intonation=weakly_rising
127-8	BO144	127	{P}	{P}	_	_	_
127-9	BO144	127	e,	e	e	CCONJ	Intonation=weakly_rising
128-0	BO144	128	gli	gli	il	DET	_
128-1	BO144	128	argomenti	argomenti	argomento	NOUN	_
128-2	BO144	128	che	che	che	PRON	_
128-3	BO144	128	ha	ha	avere	AUX	_
128-4	BO144	128	meglio	meglio	meglio	ADV	_
128-5	BO144	128	capito:,	capito	capire	VERB	Intonation=weakly_rising
129-0	BO144	129	in	in	in	ADP	_
129-1	BO144	129	cui	cui	cui	PRON	_
129-2	BO144	129	ha	ha	avere	VERB	_
129-3	BO144	129	bisogno	bisogno	bisogno	NOUN	_
129-4	BO144	129	di	di	di	ADP	_
129-5	BO144	129	potenziamento,	potenziamento	potenziamento	NOUN	Intonation=weakly_rising
130-0	BO144	130	in	in	in	ADP	_
130-1	BO144	130	cui	cui	cui	PRON	_
130-2	BO144	130	ha	ha	avere	VERB	_
130-3	BO144	130	bisogno	bisogno	bisogno	NOUN	_
130-4	BO144	130	magari	magari	magari	ADV	_
130-5	BO144	130	delle	delle	_	_	_
130-5a	_	_	_	di	di	ADP	_
130-5b	_	_	_	le	il	DET	_
130-6	BO144	130	spieg~	spieg~	spieg~	PROPN	Interrupted=Yes
130-7	BO144	130	{P}	{P}	_	_	_
130-8	BO144	130	di	di	di	ADP	_
