token_id	speaker	tu_id	span	form	lemma	upos	jefferson_feats
479-3	TOI007	479	ricordo°	ricordo	ricordare	VERB	Volume=low
480-0	TOR001	480	°alle	alle	_	_	Volume=low
480-0a	_	_	_	a	a	ADP	_
480-0b	_	_	_	le	il	DET	_
480-1	TOR001	480	officine°	officine	officina	NOUN	Volume=low
481-0	TOI007	481	s:::ì	sì	sì	ADV	_
482-0	TOI007	482	°si	si	si	PRON	Volume=low
482-1	TOI007	482	chiamano°	chiamano	chiamare	VERB	Volume=low
483-0	TOI007	483	°no°	no	no	ADV	Volume=low
483-1	TOI007	483	mi	mi	mi	PRON	_
483-2	TOI007	483	sto	sto	stare	AUX	_
483-3	TOI007	483	confondendo	confondendo	confondere	VERB	_
484-0	TOR001	484	{ride}	{ride}	_	_	_
484-1	TOR001	484	magari	magari	magari	ADV	_
484-2	TOR001	484	no	no	no	ADV	_
484-3	TOR001	484	però	però	però	ADV	_
484-4	TOR001	484	non	non	non	ADV	_
484-5	TOR001	484	mi:::	mi	mi	PRON	_
485-0	TOR001	485	non	non	non	ADV	_
485-1	TOR001	485	mi::	mi	mi	PRON	_
485-2	TOR001	485	suona	suona	suonare	VERB	_
486-0	TOI007	486	non	non	non	ADV	_
486-1	TOI007	486	ti	ti	ti	PRON	_
486-2	TOI007	486	suona?	suona	suonare	VERB	Intonation=rising
487-0	TOR001	487	[°no°	no	no	ADV	Volume=low
487-1	TOR001	487	vabbè	vabbè	vabbere	VERB	_
487-2	TOR001	487	comun]que	comunque	comunque	ADV	_
487-3	TOR001	487	okay	okay	okay	NOUN	_
488-0	TOI007	488	[non	non	non	ADV	_
488-1	TOI007	488	mi	mi	mi	PRON	_
488-2	TOI007	488	ricordo]	ricordo	ricordare	VERB	_
489-0	TOR001	489	quindi	quindi	quindi	ADV	_
489-1	TOR001	489	vai	vai	andare	VERB	_
489-2	TOR001	489	anche	anche	anche	ADV	_
489-3	TOR001	489	ai	ai	_	_	_
489-3a	_	_	_	a	a	ADP	_
489-3b	_	_	_	i	il	DET	_
489-4	TOR001	489	concerti?	concerti	concerto	NOUN	Intonation=rising
490-0	TOI007	490	s:ì	sì	sì	ADV	_
491-0	TOR001	491	dicevi	dicevi	doverice	AUX	_
491-1	TOR001	491	sia	sia	essere	AUX	_
491-2	TOR001	491	a	a	a	ADP	_
491-3	TOR001	491	torino	torino	torino	NOUN	_
491-4	TOR001	491	sia	sia	sia	CCONJ	_
491-5	TOR001	491	a	a	a	ADP	_
491-6	TOR001	491	milano	milano	milano	NOUN	_
492-0	TOI007	492	sì	sì	sì	ADV	_
493-0	TOI007	493	°non°	non	non	ADV	Volume=low
493-1	TOI007	493	non	non	non	ADV	_
493-2	TOI007	493	tantissimo	tantissimo	tante	ADJ	_
493-3	TOI007	493	però:::	però	però	ADV	_
494-0	TOR001	494	[se	se	se	SCONJ	_
494-1	TOR001	494	riesci	riesci	riere	VERB	_
494-2	TOR001	494	vai	vai	andare	VERB	_
494-3	TOR001	494	diciamo]	diciamo	dicare	VERB	_
495-0	TOI007	495	[non	non	non	ADV	_
495-1	TOI007	495	c'	c'	ci	PRON	SpaceAfter=No
495-2	TOI007	495	è	è	essere	VERB	_
495-3	TOI007	495	tempo	tempo	tempo	NOUN	_
495-4	TOI007	495	per	per	per	ADP	_
495-5	TOI007	495	far	far	fare	VERB	_
495-6	TOI007	495	tu~]	tu~	tu~	PROPN	Interrupted=Yes
496-0	TOI007	496	{ride}	{ride}	_	X	_
497-0	TOR001	497	okay,	okay	okay	NOUN	Intonation=weakly_rising
497-1	TOR001	497	va	va	andare	VERB	_
497-2	TOR001	497	bene	bene	bene	ADV	_
498-0	TOI007	498	(sempre	sempre	sempre	ADV	_
498-1	TOI007	498	soldi)	soldi	soldo	NOUN	_
499-0	TOR001	499	segui	segui	seguire	VERB	_
499-1	TOR001	499	altri	altri	altro	ADJ	_
499-2	TOR001	499	sport?	sport	sport	NOUN	Intonation=rising
500-0	TOI007	500	e::::h	eh	eh	NOUN	_
500-1	TOI007	500	seguo?	seguo	seguo	ADJ	Intonation=rising
501-0	TOR001	501	[mh	mh	mh	NOUN	_
501-1	TOR001	501	mh]	mh	mh	NOUN	_
502-0	TOI007	502	[e:]::h	eh	eh	INTJ	_
502-1	TOI007	502	sì	sì	sì	INTJ	_
503-0	TOI007	503	calcio,	calcio	calcio	NOUN	Intonation=weakly_rising
504-0	TOR001	504	okay	okay	okay	NOUN	_
505-0	TOI007	505	e::h	eh	eh	INTJ	_
505-1	TOI007	505	anche	anche	anche	ADV	_
505-2	TOI007	505	se	se	se	SCONJ	_
505-3	TOI007	505	non	non	non	ADV	_
505-4	TOI007	505	tifo	tifo	tifo	NOUN	_
505-5	TOI007	505	e::h	eh	eh	INTJ	_
506-0	TOR001	506	segui	segui	seguire	VERB	_
506-1	TOR001	506	il	il	il	DET	_
506-2	TOR001	506	calcio	calcio	calcio	NOUN	_
506-3	TOR001	506	ma	ma	ma	CCONJ	_
506-4	TOR001	506	non	non	non	ADV	_
506-5	TOR001	506	tifi?	tifi	tifo	NOUN	Intonation=rising
507-0	TOI007	507	sì	sì	sì	ADV	_
508-0	TOR001	508	e	e	e	CCONJ	_
508-1	TOR001	508	quindi	quindi	quindi	ADV	_
508-2	TOR001	508	cosa	cosa	cosa	PRON	_
508-3	TOR001	508	come	come	come	SCONJ	_
508-4	TOR001	508	funziona?	funziona	funzionare	VERB	Intonation=rising
509-0	TOI007	509	che	che	che	PRON	_
509-1	TOI007	509	è	è	essere	AUX	_
509-2	TOI007	509	un	un	uno	DET	_
509-3	TOI007	509	bello	bello	bello	ADJ	_
509-4	TOI007	509	sport	sport	sport	NOUN	_
510-0	TOR001	510	[guardi	guardi	guardare	VERB	_
510-1	TOR001	510	così	così	così	ADV	_
510-2	TOR001	510	quello	quello	quello	PRON	_
510-3	TOR001	510	che	che	che	PRON	_
510-4	TOR001	510	capita]	capita	capitare	VERB	_
511-0	TOI007	511	[e::h	eh	eh	INTJ	_
511-1	TOI007	511	se	se	se	SCONJ	_
511-2	TOI007	511	guardo	guardo	guardare	VERB	_
511-3	TOI007	511	sì]	sì	sì	ADV	_
512-0	TOR001	512	ma	ma	ma	CCONJ	_
512-1	TOR001	512	senza::	senza	senza	ADP	_
512-2	TOR001	512	tifare	tifare	tifare	VERB	_
513-0	TOI007	513	°no	no	no	ADV	Volume=low
513-1	TOI007	513	no	no	no	ADV	Volume=low
513-2	TOI007	513	senza	senza	senza	ADP	Volume=low
513-3	TOI007	513	tif~°	tif~	tif~	PROPN	Interrupted=Yes|Volume=low
514-0	TOI007	514	non	non	non	ADV	_
514-1	TOI007	514	ti	ti	ti	PRON	_
514-2	TOI007	514	guardi	guardi	guardare	VERB	_
514-3	TOI007	514	benevento	benevento	benevento	NOUN	_
514-4	TOI007	514	cagliari	cagliari	cagliario	ADJ	_
515-0	TOI007	515	°ti	ti	ti	PRON	Volume=low
515-1	TOI007	515	guardi	guardi	guardare	VERB	Volume=low
515-2	TOI007	515	magari	magari	magari	ADV	Volume=low
515-3	TOI007	515	partite	partite	partita	NOUN	Volume=low
515-4	TOI007	515	un	un	uno	DET	Volume=low
515-5	TOI007	515	po'	po'	poco	ADV	Volume=low
515-6	TOI007	515	più::°	più	più	ADV	Volume=low
516-0	TOI007	516	di	di	di	ADP	_
516-1	TOI007	516	champions	champions	champions	NOUN	_
516-2	TOI007	516	league	league	leaguo	ADJ	_
516-3	TOI007	516	o	o	o	CCONJ	_
516-4	TOI007	516	anche	anche	anche	ADV	_
516-5	TOI007	516	di	di	di	ADP	_
516-6	TOI007	516	serie	serie	serie	NOUN	_
516-7	TOI007	516	a	a	a	ADP	_
517-0	TOI007	517	quelle	quelle	quello	PRON	_
517-1	TOI007	517	[più	più	più	ADV	_
517-2	TOI007	517	più	più	più	ADV	_
517-3	TOI007	517	belle]	belle	bello	ADJ	_
518-0	TOR001	518	[mh	mh	mh	X	_
518-1	TOR001	518	mh	mh	mh	X	_
518-2	TOR001	518	mh]	mh	mh	X	_
519-0	TOI007	519	e:::h	eh	eh	INTJ	_
519-1	TOI007	519	ho	ho	avere	AUX	_
519-2	TOI007	519	seguito	seguito	seguire	VERB	_
519-3	TOI007	519	l'	l'	il	DET	SpaceAfter=No
519-4	TOI007	519	nba	nba	nba	NOUN	_
519-5	TOI007	519	due	due	due	NUM	_
519-6	TOI007	519	anni	anni	anno	NOUN	_
519-7	TOI007	519	fa	fa	fa	ADV	_
520-0	TOR001	520	[okay]	okay	okay	NOUN	_
521-0	TOI007	521	[però]	però	però	ADV	_
521-1	TOI007	521	costa	costa	costare	VERB	_
521-2	TOI007	521	troppo	troppo	troppo	ADV	_
522-0	TOI007	522	costa	costa	costare	VERB	_
522-1	TOI007	522	una	una	uno	DET	_
522-2	TOI007	522	cosa	cosa	cosa	NOUN	_
522-3	TOI007	522	trecento	trecento	trecento	NUM	_
522-4	TOI007	522	quattrocento	quattrocento	quattrocento	NUM	_
522-5	TOI007	522	euro	euro	euro	NOUN	_
522-6	TOI007	522	l'	l'	il	DET	SpaceAfter=No
522-7	TOI007	522	anno	anno	anno	NOUN	_
523-0	TOI007	523	non	non	non	ADV	_
523-1	TOI007	523	so	so	sapere	VERB	_
523-2	TOI007	523	stavo	stavo	stavo	NOUN	_
523-3	TOI007	523	ho	ho	avere	AUX	_
523-4	TOI007	523	guardato	guardato	guardare	VERB	_
523-5	TOI007	523	solo	solo	solo	ADV	_
523-6	TOI007	523	i	i	il	DET	_
523-7	TOI007	523	playoff	playoff	playoff	NOUN	_
523-8	TOI007	523	per	per	per	ADP	_
523-9	TOI007	523	cui	cui	cui	PRON	_
523-10	TOI007	523	avevo	avevo	avere	AUX	_
523-11	TOI007	523	pagato	pagato	pagare	VERB	_
523-12	TOI007	523	ottanta	ottanta	ottanta	NUM	_
523-13	TOI007	523	euro	euro	euro	NOUN	_
524-0	TOR001	524	mh	mh	mh	X	_
524-1	TOR001	524	mh	mh	mh	X	_
524-2	TOR001	524	mh	mh	mh	X	_
524-3	TOR001	524	mh	mh	mh	X	_
524-4	TOR001	524	mh	mh	mh	X	_
525-0	TOI007	525	una	una	uno	DET	_
525-1	TOI007	525	sassata::	sassata	sassata	NOUN	_
525-2	TOI007	525	eh	eh	eh	ADJ	_
525-3	TOI007	525	mi	mi	mi	PRON	_
525-4	TOI007	525	piacerebbe	piacerebbe	piacere	VERB	_
525-5	TOI007	525	seguire	seguire	seguire	VERB	_
525-6	TOI007	525	il	il	il	DET	_
525-7	TOI007	525	rugby	rugby	rugby	NOUN	_
526-0	TOR001	526	[mh	mh	mh	NOUN	_
526-1	TOR001	526	mh]	mh	mh	NOUN	_
527-0	TOI007	527	[ma::]	ma	ma	CCONJ	_
528-0	TOI007	528	non	non	non	ADV	_
528-1	TOI007	528	riesco	riesco	riuscire	VERB	_
528-2	TOI007	528	a	a	a	ADP	_
528-3	TOI007	528	star	star	stare	VERB	_
528-4	TOI007	528	dietro	dietro	dietro	ADV	_
528-5	TOI007	528	a	a	a	ADP	_
528-6	TOI007	528	tutto	tutto	tutto	PRON	_
528-7	TOI007	528	{ride}	{ride}	_	_	_
529-0	TOR001	529	okay	okay	okay	NOUN	_
530-0	TOR001	530	vai	vai	andare	VERB	_
530-1	TOR001	530	al	al	_	_	_
530-1a	_	_	_	a	a	ADP	_
530-1b	_	_	_	il	il	DET	_
530-2	TOR001	530	cinema?	cinema	cinema	NOUN	Intonation=rising
531-0	TOI007	531	ogni	ogni	ogni	DET	_
531-1	TOI007	531	tanto	tanto	tanto	NOUN	_
531-2	TOI007	531	sì	sì	sì	INTJ	_
532-0	TOR001	532	okay	okay	okay	NOUN	_
533-0	TOI007	533	non	non	non	ADV	_
533-1	TOI007	533	troppo	troppo	troppo	ADV	_
533-2	TOI007	533	spesso	spesso	spesso	ADV	_
534-0	TOR001	534	che	che	che	SCONJ	_
534-1	TOR001	534	film	film	film	NOUN	_
534-2	TOR001	534	ti	ti	ti	PRON	_
534-3	TOR001	534	piacciono?	piacciono	piacciere	VERB	Intonation=rising
535-0	TOI007	535	tutti	tutti	tutto	DET	_
535-1	TOI007	535	i	i	il	DET	_
535-2	TOI007	535	bei	bei	beo	NOUN	_
535-3	TOI007	535	film	film	film	NOUN	_
535-4	TOI007	535	come	come	come	ADP	_
535-5	TOI007	535	tutta	tutta	tutto	DET	_
535-6	TOI007	535	la	la	il	DET	_
535-7	TOI007	535	bella	bella	bello	ADJ	_
535-8	TOI007	535	musica	musica	musica	NOUN	_
536-0	TOR001	536	[va	va	andare	VERB	_
536-1	TOR001	536	bene]	bene	bene	ADV	_
537-0	TOI007	537	[nel	nel	_	_	_
537-0a	_	_	_	in	in	ADP	_
537-0b	_	_	_	il	il	DET	_
537-1	TOI007	537	senso	senso	senso	NOUN	_
537-2	TOI007	537	non]	non	non	ADV	_
537-3	TOI007	537	ci	ci	ci	PRON	_
537-4	TOI007	537	sono	sono	essere	VERB	_
537-5	TOI007	537	dei	dei	_	_	_
537-5a	_	_	_	di	di	ADP	_
537-5b	_	_	_	i	il	DET	_
537-6	TOI007	537	generi	generi	genere	NOUN	_
537-7	TOI007	537	secondo	secondo	secondo	ADP	_
537-8	TOI007	537	me	me	me	PRON	_
538-0	TOR001	538	okay	okay	okay	NOUN	_
539-0	TOI007	539	e:::h	eh	eh	INTJ	_
540-0	TOI007	540	non	non	non	ADV	_
540-1	TOI007	540	lo	lo	lo	PRON	_
540-2	TOI007	540	so	so	sapere	VERB	_
540-3	TOI007	540	qualcuno	qualcuno	qualcuno	PRON	_
540-4	TOI007	540	volò	volò	volare	VERB	_
540-5	TOI007	540	sul	sul	_	_	_
540-5a	_	_	_	su	su	ADP	_
540-5b	_	_	_	il	il	DET	_
540-6	TOI007	540	nido	nido	nido	NOUN	_
540-7	TOI007	540	del	del	_	_	_
540-7a	_	_	_	di	di	ADP	_
540-7b	_	_	_	il	il	DET	_
540-8	TOI007	540	cuculo?	cuculo	cuculo	NOUN	Intonation=rising
541-0	TOI007	541	[il	il	il	DET	_
541-1	TOI007	541	mio	mio	mio	DET	_
541-2	TOI007	541	fi]lm	film	film	NOUN	_
541-3	TOI007	541	preferito?	preferito	preferito	VERB	Intonation=rising
541-4	TOI007	541	in	in	in	ADP	_
541-5	TOI007	541	quel	quel	quello	DET	_
541-6	TOI007	541	[senso	senso	senso	NOUN	_
541-7	TOI007	541	sì]	sì	sì	INTJ	_
542-0	TOR001	542	[mh	mh	mh	NOUN	_
542-1	TOR001	542	mh]	mh	mh	NOUN	_
543-0	TOR001	543	[okay]	okay	okay	NOUN	_
544-0	TOR001	544	va	va	andare	VERB	_
544-1	TOR001	544	bene	bene	bene	ADV	_
545-0	TOR001	545	guardi	guardi	guardare	VERB	_
545-1	TOR001	545	anche	anche	anche	ADV	_
545-2	TOR001	545	serie	serie	serie	NOUN	_
545-3	TOR001	545	tivù::?	tivù	tivù	NOUN	Intonation=rising
546-0	TOI007	546	e::h	eh	eh	INTJ	_
546-1	TOI007	546	poche	poche	poco	PRON	_
547-0	TOI007	547	sì	sì	sì	ADV	_
547-1	TOI007	547	nel	nel	_	_	_
547-1a	_	_	_	in	in	ADP	_
547-1b	_	_	_	il	il	DET	_
547-2	TOI007	547	senso	senso	senso	NOUN	_
547-3	TOI007	547	che	che	che	SCONJ	_
547-4	TOI007	547	le	le	il	DET	_
547-5	TOI007	547	guardavo:::	guardavo	guardavo	NOUN	_
548-0	TOI007	548	qualche	qualche	qualche	DET	_
548-1	TOI007	548	an:no	anno	anno	NOUN	_
548-2	TOI007	548	fa	fa	fa	ADV	_
548-3	TOI007	548	quando	quando	quando	SCONJ	_
548-4	TOI007	548	c'	c'	ci	PRON	SpaceAfter=No
548-5	TOI007	548	è	è	essere	AUX	_
548-6	TOI007	548	stato	stato	essere	VERB	_
548-7	TOI007	548	un	un	uno	DET	_
548-8	TOI007	548	po'	po'	poco	ADV	_
548-9	TOI007	548	il	il	il	DET	_
548-10	TOI007	548	boom	boom	boom	NOUN	_
549-0	TOI007	549	ho	ho	avere	AUX	_
549-1	TOI007	549	iniziato	iniziato	iniziare	VERB	_
549-2	TOI007	549	a	a	a	ADP	_
549-3	TOI007	549	guardarne	guardarne	_	_	_
549-3a	_	_	_	guardar	guardare	VERB	_
549-3b	_	_	_	ne	ne	PRON	_
549-4	TOI007	549	alcune	alcune	alcuno	PRON	_
549-5	TOI007	549	poi	poi	poi	ADV	_
549-6	TOI007	549	mi	mi	mi	PRON	_
549-7	TOI007	549	annoiano	annoiano	annoiare	VERB	_
550-0	TOI007	550	cioè	cioè	cioè	CCONJ	_
550-1	TOI007	550	non	non	non	ADV	_
550-2	TOI007	550	non	non	non	ADV	_
550-3	TOI007	550	sopporto	sopporto	sopporgere	VERB	_
550-4	TOI007	550	il	il	il	DET	_
550-5	TOI007	550	fatto	fatto	fatto	NOUN	_
550-6	TOI007	550	che	che	che	SCONJ	_
550-7	TOI007	550	non::	non	non	ADV	_
550-8	TOI007	550	si	si	si	PRON	_
550-9	TOI007	550	arrivi	arrivi	arrivare	VERB	_
550-10	TOI007	550	[mai	mai	mai	ADV	_
550-11	TOI007	550	a	a	a	ADP	_
550-12	TOI007	550	una	una	uno	DET	_
550-13	TOI007	550	fi]ne	fine	fine	NOUN	_
551-0	TOR001	551	[okay]	okay	okay	NOUN	_
552-0	TOI007	552	preferisco	preferisco	preferire	VERB	_
552-1	TOI007	552	un	un	uno	DET	_
552-2	TOI007	552	film	film	film	NOUN	_
552-3	TOI007	552	che	che	che	PRON	_
552-4	TOI007	552	lo	lo	il	DET	_
552-5	TOI007	552	inizio	inizio	inizio	NOUN	_
552-6	TOI007	552	e	e	e	CCONJ	_
552-7	TOI007	552	lo	lo	lo	PRON	_
552-8	TOI007	552	chiudo	chiudo	chiudere	VERB	_
552-9	TOI007	552	{ride}	{ride}	_	_	_
553-0	TOI007	553	se	se	se	SCONJ	_
553-1	TOI007	553	no	no	no	ADV	_
553-2	TOI007	553	diventa	diventa	diventare	VERB	_
554-0	TOI007	554	però	però	però	ADV	_
554-1	TOI007	554	alcune	alcune	alcuno	DET	_
554-2	TOI007	554	son	son	son	NOUN	_
554-3	TOI007	554	bellissime::	bellissime	belle	ADJ	_
554-4	TOI007	554	allora	allora	allora	ADV	_
554-5	TOI007	554	sì	sì	sì	INTJ	_
555-0	TOR001	555	ok[ay]	okay	okay	NOUN	_
556-0	TOI007	556	[quelle]	quelle	quello	PRON	_
556-1	TOI007	556	super	super	super	ADJ	_
556-2	TOI007	556	consigliate	consigliate	consigliare	VERB	_
556-3	TOI007	556	alla	alla	_	_	_
556-3a	_	_	_	a	a	ADP	_
556-3b	_	_	_	la	il	DET	_
556-4	TOI007	556	fine	fine	fine	NOUN	_
556-5	TOI007	556	xx	x	x	SYM	_
557-0	TOR001	557	okay	okay	okay	NOUN	_
557-1	TOR001	557	quindi	quindi	quindi	ADV	_
557-2	TOR001	557	solo	solo	solo	ADV	_
557-3	TOR001	557	se	se	se	PRON	_
557-4	TOR001	557	ne	ne	ne	PRON	_
557-5	TOR001	557	vale	vale	valere	VERB	_
557-6	TOR001	557	la	la	il	DET	_
557-7	TOR001	557	pena	pena	pena	NOUN	_
558-0	TOI007	558	sì	sì	sì	ADV	_
558-1	TOI007	558	esa~	esa~	esa~	PROPN	Interrupted=Yes
559-0	TOR001	559	ok[ay]	okay	okay	NOUN	_
560-0	TOI007	560	[e	e	e	CCONJ	_
560-1	TOI007	560	se]	se	se	SCONJ	_
560-2	TOI007	560	non	non	non	ADV	_
560-3	TOI007	560	son	son	essere	AUX	_
560-4	TOI007	560	troppo	troppo	troppo	ADV	_
560-5	TOI007	560	lunghe	lunghe	lungo	ADJ	_
560-6	TOI007	560	per	per	per	ADP	_
560-7	TOI007	560	dire::	dire	dire	VERB	_
561-0	TOI007	561	°come	come	come	SCONJ	Volume=low
561-1	TOI007	561	si	si	si	PRON	Volume=low
561-2	TOI007	561	chiama°	chiama	chiamare	VERB	Volume=low
561-3	TOI007	561	breaking	breaking	breaking	ADJ	_
561-4	TOI007	561	bad	bad	bad	NOUN	_
561-5	TOI007	561	non	non	non	ADV	_
561-6	TOI007	561	l'	l'	lo	PRON	SpaceAfter=No
561-7	TOI007	561	ho	ho	avere	AUX	_
561-8	TOI007	561	visto	visto	vedere	VERB	_
562-0	TOR001	562	perché	perché	perché	SCONJ	_
562-1	TOR001	562	è	è	essere	AUX	_
562-2	TOR001	562	troppo	troppo	troppo	ADV	_
562-3	TOR001	562	lungo?	lungo	lungo	ADJ	Intonation=rising
563-0	TOI007	563	perché::	perché	perché	SCONJ	_
563-1	TOI007	563	sì	sì	sì	ADV	_
564-0	TOR001	564	però	però	però	ADV	_
564-1	TOR001	564	è	è	essere	AUX	_
564-2	TOR001	564	molto	molto	molto	ADV	_
564-3	TOR001	564	bello	bello	bello	ADJ	_
565-0	TOI007	565	°lo	lo	lo	PRON	Volume=low
565-1	TOI007	565	so°	so	sapere	VERB	Volume=low
566-0	TOR001	566	{ride}	{ride}	_	X	_
567-0	TOI007	567	{ride}	{ride}	_	_	_
567-1	TOI007	567	°lo	lo	lo	PRON	Volume=low
567-2	TOI007	567	so	so	sapere	VERB	Volume=low
567-3	TOI007	567	lo	lo	lo	PRON	Volume=low
567-4	TOI007	567	so°	so	sapere	VERB	Volume=low
568-0	TOI007	568	no	no	no	INTJ	_
568-1	TOI007	568	però	però	però	ADV	_
568-2	TOI007	568	preferisco	preferisco	preferisco	ADJ	_
568-3	TOI007	568	roba	roba	roba	NOUN	_
568-4	TOI007	568	tipo	tipo	tipo	NOUN	_
568-5	TOI007	568	true	true	true	NUM	_
568-6	TOI007	568	detective::	detective	detectiva	NOUN	_
569-0	TOR001	569	[okay]	okay	okay	NOUN	_
570-0	TOI007	570	[>cioè<	cioè	cioè	ADV	_
570-1	TOI007	570	son	son	essere	AUX	_
570-2	TOI007	570	dieci]	dieci	dieci	NUM	_
570-3	TOI007	570	puntate	puntate	puntare	VERB	_
570-4	TOI007	570	da	da	da	ADP	_
570-5	TOI007	570	un'	un'	uno	DET	SpaceAfter=No
570-6	TOI007	570	ora	ora	ora	NOUN	_
571-0	TOR001	571	[perché	perché	perché	SCONJ	_
571-1	TOR001	571	sono	sono	essere	AUX	_
571-2	TOR001	571	autonome	autonome	autonomo	ADJ	_
571-3	TOR001	571	no]?	no	no	ADV	Intonation=rising
572-0	TOI007	572	[xxxx]	x	decimo	ADJ	_
573-0	TOI007	573	sono	sono	essere	AUX	_
573-1	TOI007	573	[autonome]	autonome	autonomo	ADJ	_
573-2	TOI007	573	della	della	_	_	_
573-2a	_	_	_	di	di	ADP	_
573-2b	_	_	_	la	il	DET	_
573-3	TOI007	573	stagione	stagione	stagione	NOUN	_
573-4	TOI007	573	ma	ma	ma	CCONJ	_
574-0	TOR001	574	[okay]	okay	okay	NOUN	_
575-0	TOR001	575	finita	finita	finire	VERB	_
575-1	TOR001	575	certo	certo	certo	ADV	_
576-0	TOR001	576	va	va	andare	VERB	_
576-1	TOR001	576	bene,	bene	bene	ADV	Intonation=weakly_rising
576-2	TOR001	576	perfetto	perfetto	perfetto	ADJ	_
576-3	TOR001	576	a	a	a	ADP	_
576-4	TOR001	576	posto	posto	posto	NOUN	_
576-5	TOR001	576	così	così	così	ADV	_
577-0	TOI007	577	°[grazie	grazie	grazie	NOUN	Volume=low
577-1	TOI007	577	xxx]°	x	decimo	ADJ	Volume=low
578-0	TOR001	578	[grazie	grazie	grazie	NOUN	_
578-1	TOR001	578	mille,	mille	mille	NUM	Intonation=weakly_rising
578-2	TOR001	578	ciao	ciao	ciao	INTJ	_
578-3	TOR001	578	buona]	buona	buono	ADJ	_
578-4	TOR001	578	giornata	giornata	giornare	NOUN	_
579-0	TOI007	579	ciao	ciao	ciao	NOUN	_
